"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-59"
"274.0","724.0","tim","nexus-59"
"356.0","105.0","tim","nexus-59"
"454.0","391.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"273.35715","592.5714","0.115200005","0.19354838","0"
"271.5714","602.81573","0.115200005","0.19354838","127"
"271.06097","606.4087","0.115200005","0.19354838","142"
"270.67856","611.15955","0.115200005","0.19354838","157"
"269.49167","615.98627","0.28320003","0.3548387","169"
"268.0","622.5692","0.30240002","0.3548387","182"
"266.37662","632.93524","0.31680003","0.3548387","200"
"265.3214","645.544","0.3312","0.3548387","217"
"264.93655","652.21674","0.3264","0.3548387","234"
"262.64774","665.4004","0.312","0.3548387","251"
"260.85715","676.10376","0.312","0.3548387","268"
"259.9643","683.7425","0.312","0.3548387","285"
"259.0714","690.89703","0.31680003","0.3548387","302"
"258.17856","696.50525","0.312","0.3548387","319"
"258.17856","700.85583","0.3072","0.3548387","336"
"258.17856","703.5328","0.3072","0.3548387","353"
"258.17856","705.5851","0.30240002","0.3548387","369"
"258.17856","705.0505","0.2928","0.3548387","386"
"258.17856","702.5461","0.2976","0.3548387","403"
"258.17856","696.7151","0.2976","0.3548387","420"
"259.64972","686.9547","0.28800002","0.3548387","437"
"262.3578","668.23755","0.312","0.3548387","454"
"267.10718","644.8572","0.312","0.3548387","469"
"268.87097","630.51666","0.312","0.3548387","488"
"273.1499","606.2932","0.35040003","0.3548387","505"
"277.49042","580.76373","0.33600003","0.3548387","522"
"281.4852","557.1332","0.3792","0.3548387","539"
"284.12863","532.698","0.3648","0.3548387","555"
"288.57434","508.34894","0.38880002","0.3548387","572"
"291.59482","483.6164","0.3792","0.3548387","589"
"293.6576","469.52795","0.36","0.3548387","606"
"297.85413","443.1933","0.35520002","0.3548387","623"
"304.54678","414.17578","0.33600003","0.3548387","640"
"309.42798","389.08826","0.36960003","0.3548387","657"
"314.64203","364.19904","0.36","0.3548387","674"
"320.65857","332.9403","0.3984","0.3548387","694"
"324.9503","307.3949","0.3792","0.3548387","712"
"328.71426","283.14288","0.4128","0.3548387","727"
"330.42984","267.7328","0.40800002","0.3548387","745"
"335.89667","229.1756","0.42240003","0.3548387","762"
"338.5357","203.90146","0.4176","0.3548387","779"
"339.4583","187.77158","0.3984","0.3548387","796"
"341.13467","169.13464","0.40320003","0.3548387","813"
"343.58008","150.67331","0.39360002","0.3548387","830"
"343.89285","139.85086","0.3792","0.3548387","847"
"344.7857","133.01807","0.3792","0.3548387","864"
"344.7857","123.9769","0.37440002","0.3548387","881"
"346.57706","112.53885","0.40320003","0.3548387","898"
"346.5714","102.658325","0.40320003","0.3548387","915"
"346.5714","96.10443","0.40320003","0.3548387","931"
"347.4643","91.88818","0.40320003","0.3548387","948"
"347.4643","89.03052","0.40320003","0.3548387","965"
"349.16962","87.714294","0.40800002","0.3548387","982"
"350.19016","87.714294","0.4128","0.3548387","999"
"352.34885","88.974945","0.40800002","0.3548387","1016"
"356.14008","91.757324","0.38880002","0.3548387","1033"
"360.2965","95.7475","0.39360002","0.3548387","1050"
"366.39386","105.11575","0.40800002","0.3548387","1067"
"375.07983","119.32272","0.40800002","0.3548387","1084"
"382.56293","134.7984","0.40320003","0.3548387","1101"
"390.76785","154.57147","0.3984","0.3548387","1116"
"396.42978","167.91183","0.39360002","0.3548387","1134"
"407.3044","193.36093","0.384","0.3548387","1151"
"418.25183","219.09448","0.36960003","0.3548387","1168"
"425.91956","238.84555","0.3792","0.3548387","1185"
"432.51273","256.36807","0.40320003","0.3548387","1202"
"439.55902","274.90546","0.36","0.3548387","1219"
"445.78284","290.5193","0.36","0.3548387","1236"
"450.4176","299.95612","0.36","0.3548387","1253"
"457.91843","317.081","0.3456","0.3548387","1270"
"467.2704","338.07996","0.3264","0.3548387","1287"
"470.86255","348.13507","0.3312","0.3548387","1304"
"473.83597","358.43494","0.31680003","0.3548387","1320"
"475.14285","367.5714","0.16800001","0.29032257","1337"
