"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"488.5357","600.2857","0.110400006","0.41935483","0"
"478.36084","601.1429","0.216","0.29032257","62"
"476.48212","601.1429","0.2592","0.3548387","74"
"475.10986","600.254","0.2592","0.32258064","94"
"472.9273","597.74615","0.31680003","0.3548387","111"
"471.02887","593.5804","0.3648","0.3548387","128"
"469.7857","586.2968","0.384","0.3548387","145"
"468.89285","575.6412","0.3648","0.3548387","162"
"468.89285","563.14435","0.37440002","0.3548387","179"
"468.89285","543.5011","0.3984","0.3548387","195"
"470.23212","533.4286","0.38880002","0.3548387","206"
"472.48764","516.98584","0.37440002","0.3548387","229"
"476.87506","484.33063","0.3984","0.3548387","246"
"480.1831","462.6455","0.3792","0.3548387","263"
"484.09583","445.00244","0.4128","0.3548387","280"
"488.33606","422.1969","0.4176","0.3548387","297"
"491.69427","406.44263","0.35520002","0.3548387","314"
"495.13568","387.15216","0.4176","0.3548387","331"
"497.45654","377.45844","0.4176","0.3548387","348"
"502.12152","361.09692","0.4128","0.3548387","365"
"505.1098","347.58734","0.42240003","0.3548387","382"
"507.16064","337.74316","0.432","0.3548387","398"
"509.29724","328.56128","0.43680003","0.3548387","415"
"510.85712","319.45453","0.44640002","0.3548387","432"
"510.85712","313.62634","0.44640002","0.3548387","449"
"510.85712","309.54114","0.45600003","0.3548387","466"
"510.85712","307.52338","0.46080002","0.3548387","483"
"509.34503","304.8341","0.47040004","0.3548387","500"
"507.278","302.8498","0.48960003","0.3548387","517"
"504.76483","302.85718","0.48000002","0.3548387","534"
"500.62183","304.3415","0.47040004","0.3548387","551"
"493.74463","307.214","0.42720002","0.3548387","568"
"479.6359","313.47467","0.432","0.3548387","587"
"461.3036","323.85718","0.45600003","0.3548387","601"
"444.7489","335.16638","0.45600003","0.3548387","621"
"405.18695","360.41693","0.4512","0.3548387","637"
"374.09683","383.8891","0.47040004","0.3548387","654"
"351.59433","400.59778","0.44640002","0.3548387","671"
"330.11362","416.07672","0.48960003","0.3548387","688"
"312.01575","431.39594","0.49920002","0.3548387","705"
"291.762","446.8291","0.45600003","0.3548387","722"
"280.05356","455.00006","0.44160002","0.3548387","738"
"271.44318","460.9043","0.44160002","0.3548387","756"
"257.2464","469.7022","0.45600003","0.3548387","773"
"242.91495","479.92517","0.47520003","0.3548387","790"
"231.87482","488.5102","0.44160002","0.3548387","807"
"225.39911","494.61115","0.43680003","0.3548387","824"
"221.5446","500.02576","0.4176","0.3548387","840"
"217.23529","504.16272","0.3984","0.3548387","857"
"215.76785","506.85718","0.38880002","0.3548387","870"
"214.42857","510.58838","0.37440002","0.3548387","891"
"215.10019","516.50574","0.38880002","0.3548387","908"
"217.66277","521.8001","0.3984","0.3548387","925"
"224.0292","528.0737","0.3984","0.3548387","942"
"237.96948","538.69305","0.44160002","0.3548387","959"
"262.03662","553.39594","0.4512","0.3548387","976"
"285.12787","566.5532","0.432","0.3548387","993"
"300.68484","574.6994","0.42720002","0.3548387","1010"
"325.09558","586.2074","0.4128","0.3548387","1026"
"369.28638","605.5676","0.432","0.3548387","1043"
"403.2346","618.17456","0.432","0.3548387","1060"
"432.17062","629.3812","0.4128","0.3548387","1077"
"464.5854","641.56274","0.3984","0.3548387","1094"
"490.78973","650.4356","0.38880002","0.3548387","1111"
"518.30743","660.5311","0.4128","0.3548387","1128"
"528.72906","664.7916","0.4128","0.3548387","1145"
"565.0234","681.1727","0.39360002","0.3548387","1162"
"591.4229","691.78107","0.37440002","0.3548387","1179"
"616.97833","700.5264","0.36","0.3548387","1196"
"633.8057","707.07434","0.38880002","0.3548387","1213"
"647.8933","712.423","0.40320003","0.3548387","1230"
"658.89124","716.6165","0.3984","0.3548387","1246"
"664.8592","719.2067","0.39360002","0.3548387","1263"
"674.53613","723.4231","0.3072","0.32258064","1280"
"679.6071","723.7143","0.1824","0.2580645","1291"
