"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"339.42856","662.8572","0.18720001","0.41935483","0"
"338.9527","674.4003","0.37440002","0.41935483","91"
"342.57504","679.38806","0.37440002","0.41935483","106"
"350.15073","685.3203","0.3648","0.41935483","121"
"360.47754","692.5656","0.3312","0.38709676","136"
"376.0716","702.0739","0.3456","0.38709676","149"
"398.22986","716.2573","0.36","0.38709676","166"
"413.16333","724.18555","0.3648","0.38709676","183"
"437.05933","736.24695","0.3264","0.38709676","200"
"474.16348","751.4525","0.32160002","0.38709676","217"
"496.04523","759.57526","0.3072","0.38709676","233"
"523.2378","770.4523","0.3264","0.38709676","250"
"551.20166","781.6378","0.30240002","0.38709676","267"
"578.5539","791.66296","0.26880002","0.3548387","284"
"596.7345","798.05225","0.2544","0.3548387","301"
"621.82416","804.677","0.23040001","0.3548387","318"
"662.1028","813.7302","0.22080001","0.3548387","335"
"679.87604","819.45764","0.2256","0.3548387","352"
"691.8946","823.932","0.2592","0.3548387","369"
"704.89404","830.20654","0.2592","0.3548387","386"
"712.877","834.7213","0.24960001","0.3548387","402"
"717.5536","837.71436","0.24480002","0.3548387","415"
"720.22064","841.12085","0.24960001","0.3548387","436"
"722.40015","843.6527","0.264","0.3548387","453"
"723.8035","845.0","0.264","0.3548387","465"
"722.4643","842.8436","0.264","0.3548387","487"
"719.7458","840.6952","0.264","0.3548387","504"
"716.1842","836.79944","0.264","0.3548387","521"
"710.4107","831.28564","0.24480002","0.3548387","537"
"705.4926","824.3329","0.264","0.3548387","555"
"693.4225","805.75134","0.2544","0.3548387","572"
"682.43634","789.0741","0.24000001","0.3548387","588"
"675.16223","776.4612","0.264","0.3548387","605"
"666.0299","760.2616","0.264","0.3548387","622"
"659.0929","747.46295","0.2544","0.3548387","639"
"653.04376","732.9261","0.264","0.3548387","656"
"650.91504","724.96515","0.26880002","0.3548387","673"
"646.10034","701.5127","0.264","0.3548387","690"
"643.03766","684.4664","0.2592","0.3548387","707"
"642.1071","669.90796","0.2736","0.3548387","724"
"641.2143","651.3867","0.2736","0.3548387","741"
"641.2143","632.84564","0.2592","0.3548387","758"
"641.2143","619.1428","0.2784","0.3548387","773"
"641.2143","610.13043","0.2976","0.3548387","791"
"644.29065","583.2279","0.28320003","0.3548387","808"
"645.6786","562.47595","0.2928","0.3548387","825"
"647.7813","537.79474","0.312","0.3548387","842"
"649.237","518.1","0.2928","0.3548387","859"
"652.43005","494.22278","0.33600003","0.3548387","876"
"654.71906","472.56866","0.2976","0.3548387","893"
"655.8087","460.7401","0.2976","0.3548387","910"
"658.06464","435.53174","0.312","0.3548387","927"
"660.2836","409.7495","0.312","0.3548387","944"
"663.43195","383.97638","0.35040003","0.3548387","961"
"666.48596","366.17426","0.3456","0.3548387","978"
"668.70886","351.23633","0.3456","0.3548387","995"
"671.95105","336.54218","0.39360002","0.3548387","1012"
"673.0963","326.28882","0.39360002","0.3548387","1029"
"676.6552","311.62115","0.32160002","0.32258064","1046"
"681.97864","292.5987","0.19680001","0.29032257","1062"
"684.9643","285.7143","0.115200005","0.22580644","1074"
