"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-59"
"253.0","458.0","tim","nexus-59"
"617.0","205.0","tim","nexus-59"
"461.0","346.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"127.82143","315.7143","0.16800001","0.41935483","0"
"129.52864","328.34528","0.3792","0.3548387","83"
"135.62712","337.08112","0.384","0.3548387","97"
"144.13579","353.03784","0.33600003","0.32258064","112"
"157.28564","371.67334","0.3456","0.32258064","127"
"166.61777","384.47174","0.35520002","0.3548387","138"
"182.63747","406.4416","0.3792","0.3548387","155"
"190.52147","418.32007","0.40800002","0.3548387","172"
"200.68056","436.54022","0.432","0.3548387","189"
"213.55725","457.7625","0.42240003","0.3548387","206"
"220.4447","469.3401","0.40320003","0.3548387","222"
"225.50424","476.09186","0.42240003","0.3548387","239"
"229.84885","481.37494","0.43680003","0.3548387","256"
"234.3598","485.13843","0.44160002","0.3548387","273"
"237.64285","486.71423","0.44160002","0.3548387","288"
"241.66507","487.14288","0.43680003","0.3548387","307"
"251.85736","482.8913","0.4512","0.3548387","324"
"271.56763","470.85974","0.48000002","0.3548387","341"
"295.3848","453.53955","0.45600003","0.3548387","358"
"323.74826","431.78986","0.4512","0.3548387","374"
"358.99194","404.2141","0.432","0.3548387","391"
"400.00018","376.65857","0.44640002","0.3548387","408"
"422.22284","361.74524","0.40320003","0.32258064","425"
"450.40015","343.7179","0.4128","0.3548387","442"
"496.60205","313.25806","0.4128","0.3548387","459"
"535.00946","288.25592","0.4176","0.3548387","476"
"551.88385","275.58167","0.40320003","0.3548387","493"
"570.67505","260.96722","0.40800002","0.3548387","510"
"583.20996","251.9188","0.40800002","0.3548387","527"
"590.3214","246.7143","0.40800002","0.3548387","540"
"596.52655","242.31445","0.40800002","0.3548387","560"
"603.1284","238.08923","0.40320003","0.3548387","577"
"607.43677","234.99783","0.39360002","0.3548387","594"
"609.72363","232.80249","0.39360002","0.3548387","611"
"611.92523","232.57144","0.40320003","0.3548387","628"
"611.75","236.42102","0.40320003","0.3548387","662"
"610.5114","238.37811","0.38880002","0.3548387","679"
"605.78546","245.0632","0.36960003","0.3548387","695"
"591.3431","262.50858","0.3648","0.3548387","712"
"571.91907","285.38055","0.35040003","0.3548387","729"
"550.5045","306.43762","0.38880002","0.3548387","746"
"529.1442","324.94287","0.40320003","0.3548387","763"
"507.3545","342.06152","0.3792","0.3548387","780"
"492.69305","352.29144","0.384","0.3548387","797"
"471.96164","364.95642","0.40800002","0.3548387","814"
"453.71378","375.3473","0.4176","0.3548387","831"
"444.0493","381.5641","0.38880002","0.3548387","848"
"439.14816","386.26917","0.2064","0.29032257","864"
"436.3036","387.7143","0.120000005","0.29032257","879"
