"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-59"
"253.0","458.0","tim","nexus-59"
"617.0","205.0","tim","nexus-59"
"461.0","346.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"176.92857","317.4286","0.24960001","0.32258064","0"
"170.67857","326.3365","0.24960001","0.32258064","86"
"170.67857","329.74695","0.24960001","0.32258064","103"
"170.67857","333.50464","0.24960001","0.32258064","120"
"171.75923","339.39807","0.24960001","0.32258064","137"
"173.57713","344.63354","0.36960003","0.3548387","152"
"177.96367","351.98743","0.36960003","0.3548387","168"
"184.4648","362.6294","0.4176","0.3548387","185"
"190.76785","372.71423","0.44160002","0.3548387","201"
"194.38008","379.351","0.432","0.3548387","219"
"202.97307","392.5467","0.42240003","0.3548387","236"
"210.69629","404.8855","0.42720002","0.3548387","253"
"216.68343","414.4649","0.42720002","0.3548387","269"
"222.75952","424.1867","0.44160002","0.3548387","286"
"229.72363","434.72052","0.43680003","0.3548387","304"
"234.13403","442.69165","0.40320003","0.3548387","321"
"236.75","446.4286","0.3984","0.3548387","334"
"240.55261","449.6505","0.38880002","0.3548387","355"
"244.92456","453.8476","0.40800002","0.3548387","372"
"249.31406","455.4286","0.44640002","0.3548387","389"
"254.43845","454.62537","0.48000002","0.3548387","406"
"259.53735","452.70807","0.46080002","0.3548387","423"
"270.7396","446.5788","0.42720002","0.3548387","439"
"290.1798","434.1057","0.432","0.3548387","456"
"297.20258","429.2815","0.4656","0.3548387","473"
"324.32312","409.64795","0.4512","0.3548387","490"
"347.6601","393.9256","0.43680003","0.3548387","507"
"371.9794","380.09802","0.47040004","0.3548387","524"
"395.16513","365.6643","0.49440002","0.3548387","541"
"418.044","353.40552","0.4848","0.3548387","558"
"443.45694","341.03345","0.4512","0.3548387","575"
"463.98212","331.5714","0.45600003","0.3548387","589"
"478.3048","323.17548","0.45600003","0.3548387","609"
"515.5103","303.01324","0.47040004","0.3548387","626"
"537.33105","290.66083","0.45600003","0.3548387","643"
"557.809","278.89856","0.42720002","0.3548387","659"
"576.9751","267.44388","0.44640002","0.3548387","676"
"593.8219","257.47397","0.4848","0.3548387","693"
"609.77484","248.71616","0.44640002","0.3548387","710"
"618.1206","244.88916","0.43680003","0.3548387","727"
"631.64655","239.32422","0.432","0.3548387","744"
"645.3694","234.68793","0.42240003","0.3548387","761"
"652.88995","232.54953","0.4128","0.3548387","778"
"658.17865","230.85715","0.40320003","0.3548387","795"
"661.7768","230.85715","0.40320003","0.3548387","812"
"663.9662","231.27042","0.42720002","0.3548387","829"
"665.7678","233.0","0.44640002","0.3548387","843"
"665.3214","234.36887","0.432","0.3548387","863"
"660.44446","238.96759","0.39360002","0.3548387","879"
"653.1659","245.95499","0.3984","0.3548387","896"
"642.4141","256.27673","0.432","0.3548387","913"
"628.33246","269.7951","0.43680003","0.3548387","930"
"608.6135","286.00983","0.43680003","0.3548387","947"
"596.76746","297.52612","0.43680003","0.3548387","964"
"589.283","303.23602","0.44160002","0.3548387","981"
"574.32074","315.54773","0.43680003","0.3548387","998"
"555.09357","331.10992","0.44160002","0.3548387","1015"
"543.1791","340.6053","0.39360002","0.3548387","1032"
"532.7877","348.58588","0.40800002","0.3548387","1049"
"522.2721","356.66193","0.40320003","0.3548387","1066"
"512.898","364.32642","0.40320003","0.3548387","1082"
"506.70673","370.27014","0.3984","0.3548387","1099"
"503.51648","372.12665","0.3792","0.3548387","1116"
"498.58783","376.4607","0.26880002","0.32258064","1133"
"498.35712","376.5714","0.2064","0.29032257","1134"
