"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-59"
"340.0","367.0","tim","nexus-59"
"439.0","650.0","tim","nexus-59"
"106.0","619.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"589.4286","698.0","0.0768","0.41935483","0"
"580.0186","690.7732","0.0768","0.41935483","89"
"577.545","690.2857","0.0768","0.41935483","104"
"575.2183","688.64386","0.0768","0.41935483","119"
"572.2655","684.76117","0.0768","0.41935483","134"
"569.855","682.6047","0.0768","0.41935483","145"
"567.4674","678.12036","0.0768","0.41935483","162"
"565.07404","672.6679","0.22080001","0.3548387","179"
"562.7325","666.5438","0.23040001","0.3548387","196"
"559.96423","662.4286","0.23520002","0.3548387","211"
"554.6449","652.42065","0.24000001","0.3548387","229"
"544.6414","630.25757","0.2592","0.3548387","246"
"536.90375","617.7771","0.28320003","0.3548387","263"
"524.96893","597.3804","0.26880002","0.3548387","280"
"514.7081","579.57574","0.2784","0.3548387","297"
"505.58447","564.642","0.2736","0.3548387","314"
"493.89282","545.8571","0.312","0.3548387","329"
"487.3695","532.80457","0.2928","0.32258064","348"
"474.89526","510.06866","0.31680003","0.3548387","365"
"461.54837","488.82025","0.3648","0.3548387","381"
"450.75732","470.41174","0.32160002","0.3548387","398"
"440.40753","453.43036","0.312","0.3548387","415"
"431.5073","439.3626","0.3312","0.3548387","432"
"421.8988","424.69287","0.3312","0.3548387","449"
"416.82886","416.88495","0.34080002","0.3548387","466"
"410.21414","407.7284","0.31680003","0.32258064","483"
"400.63214","396.75543","0.3264","0.3548387","500"
"393.11432","388.68115","0.33600003","0.3548387","517"
"386.5128","382.3437","0.33600003","0.3548387","534"
"380.30908","375.75568","0.3456","0.3548387","551"
"373.70273","368.3318","0.35040003","0.3548387","568"
"369.7857","364.5714","0.35520002","0.3548387","583"
"367.44437","362.32373","0.36","0.3548387","601"
"362.79282","359.92914","0.37440002","0.3548387","618"
"359.28076","357.91528","0.384","0.3548387","635"
"357.27884","356.85718","0.40320003","0.3548387","652"
"354.97617","356.85718","0.40800002","0.3548387","669"
"352.83505","356.85718","0.40800002","0.3548387","686"
"351.92856","359.28516","0.39360002","0.3548387","703"
"351.92856","361.73248","0.384","0.3548387","720"
"352.78577","368.68604","0.384","0.3548387","737"
"360.26962","392.16882","0.384","0.3548387","753"
"372.39343","429.6424","0.38880002","0.3548387","770"
"381.16092","457.3208","0.39360002","0.3548387","787"
"390.0468","485.08594","0.37440002","0.3548387","804"
"398.5425","511.6767","0.3792","0.3548387","821"
"406.39288","534.28577","0.36960003","0.3548387","835"
"411.22437","549.8266","0.3456","0.3548387","855"
"420.45404","575.4256","0.37440002","0.3548387","872"
"426.21732","594.9831","0.3792","0.3548387","889"
"428.8743","607.6037","0.37440002","0.3548387","906"
"431.56287","618.0815","0.37440002","0.3548387","923"
"433.17856","626.78485","0.384","0.3548387","940"
"433.17856","633.3462","0.40800002","0.3548387","957"
"433.17856","636.44525","0.4128","0.3548387","973"
"434.0035","642.9473","0.42720002","0.3548387","990"
"434.0714","648.1534","0.40800002","0.3548387","1007"
"434.0714","652.3762","0.4176","0.3548387","1024"
"434.0714","656.73267","0.42720002","0.3548387","1041"
"433.2285","661.047","0.42720002","0.3548387","1058"
"430.94363","664.14557","0.4128","0.3548387","1075"
"429.71735","665.32275","0.40800002","0.3548387","1092"
"426.63092","667.28577","0.40320003","0.3548387","1109"
"421.52026","669.44495","0.38880002","0.3548387","1126"
"414.74365","671.61346","0.36960003","0.3548387","1143"
"405.92508","673.1429","0.3648","0.3548387","1159"
"388.55453","673.1429","0.36960003","0.3548387","1176"
"367.55667","670.786","0.384","0.3548387","1193"
"346.5714","668.00006","0.384","0.3548387","1209"
"326.08246","664.58044","0.38880002","0.3548387","1227"
"279.61224","658.1103","0.3648","0.3548387","1244"
"247.5347","651.49896","0.3264","0.3548387","1261"
"222.03897","647.0962","0.3264","0.3548387","1278"
"191.8401","641.82513","0.31680003","0.3548387","1295"
"159.669","634.7038","0.32160002","0.3548387","1312"
"131.60745","627.3161","0.3456","0.3548387","1329"
"116.23898","622.3463","0.34080002","0.3548387","1345"
"100.857666","619.48584","0.31680003","0.32258064","1362"
"84.94281","614.6064","0.3312","0.32258064","1379"
"74.79592","612.63104","0.3264","0.32258064","1396"
"68.0833","610.5981","0.31680003","0.3548387","1413"
"65.32143","609.32263","0.23520002","0.32258064","1430"
"65.32143","607.5714","0.13440001","0.2580645","1444"
