"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"430.5","544.5714","0.10080001","0.41935483","0"
"437.66458","529.95825","0.4128","0.38709676","142"
"440.69992","522.41614","0.3648","0.38709676","157"
"445.77725","512.9849","0.3648","0.38709676","173"
"450.28043","505.7799","0.38880002","0.38709676","184"
"454.2981","495.74725","0.3984","0.38709676","197"
"458.20792","484.79138","0.3984","0.38709676","215"
"464.84018","470.18237","0.37440002","0.38709676","232"
"474.53796","447.45172","0.384","0.38709676","249"
"481.2127","430.3194","0.4128","0.38709676","266"
"485.7782","414.9796","0.3792","0.38709676","283"
"489.399","401.57068","0.36960003","0.38709676","300"
"491.44147","389.3982","0.4176","0.38709676","317"
"493.4464","374.0","0.4176","0.38709676","332"
"494.71796","365.0266","0.4176","0.38709676","351"
"496.5714","351.66846","0.40320003","0.38709676","367"
"498.18793","341.38367","0.3792","0.38709676","384"
"499.25","329.58038","0.43680003","0.38709676","401"
"500.14282","320.54004","0.46080002","0.38709676","418"
"500.14282","312.39746","0.45600003","0.38709676","435"
"501.0357","305.7475","0.44160002","0.38709676","452"
"501.0357","303.1493","0.44160002","0.38709676","469"
"501.90747","299.46918","0.43680003","0.38709676","486"
"501.9286","296.5926","0.43680003","0.38709676","503"
"501.9286","294.51648","0.43680003","0.38709676","520"
"501.9286","292.3766","0.43680003","0.38709676","537"
"501.9286","291.28577","0.43680003","0.38709676","550"
"500.98608","291.7143","0.43680003","0.38709676","570"
"498.8036","293.85718","0.43680003","0.38709676","586"
"496.87787","294.9958","0.43680003","0.38709676","604"
"489.48773","300.02887","0.43680003","0.38709676","621"
"476.04126","309.71075","0.45600003","0.38709676","638"
"450.14355","328.1424","0.46080002","0.38709676","655"
"417.20346","349.9867","0.44640002","0.38709676","672"
"389.40817","368.0147","0.4512","0.38709676","689"
"344.67682","395.08307","0.44640002","0.38709676","710"
"329.9706","403.77795","0.43680003","0.38709676","727"
"308.7115","417.3601","0.44160002","0.38709676","744"
"274.47153","439.59778","0.4512","0.38709676","761"
"255.29483","452.50806","0.43680003","0.38709676","778"
"240.55438","462.61578","0.42720002","0.38709676","794"
"229.89963","470.63257","0.4128","0.38709676","811"
"221.82706","476.61176","0.42720002","0.38709676","828"
"216.7651","481.4712","0.43680003","0.38709676","845"
"214.50476","483.64117","0.43680003","0.38709676","862"
"212.48882","487.43866","0.46080002","0.38709676","879"
"212.64285","491.5525","0.4848","0.38709676","896"
"214.36107","495.58466","0.44640002","0.3548387","913"
"217.5744","499.81573","0.44160002","0.3548387","930"
"225.0961","506.30695","0.4128","0.3548387","947"
"237.87097","514.9728","0.40320003","0.3548387","964"
"256.3479","525.30115","0.384","0.3548387","981"
"268.19553","531.3796","0.38880002","0.3548387","997"
"302.6273","549.08606","0.4128","0.3548387","1014"
"341.05786","566.7904","0.384","0.3548387","1031"
"366.22156","580.14636","0.36960003","0.3548387","1048"
"398.72128","594.61444","0.3792","0.3548387","1065"
"430.94073","608.89056","0.40320003","0.3548387","1082"
"458.6432","622.052","0.40320003","0.3548387","1099"
"487.1964","633.71423","0.3792","0.3548387","1112"
"506.1623","640.82574","0.37440002","0.3548387","1133"
"547.0928","658.0416","0.37440002","0.3548387","1150"
"572.427","670.37854","0.39360002","0.3548387","1167"
"591.09174","680.3698","0.3792","0.3548387","1183"
"612.9518","691.1475","0.3456","0.3548387","1200"
"627.98535","697.6501","0.35040003","0.3548387","1217"
"638.32135","703.04","0.33600003","0.3548387","1234"
"641.08307","705.0589","0.35040003","0.3548387","1251"
"646.80334","708.50836","0.2928","0.32258064","1268"
"648.8035","707.8571","0.1728","0.2580645","1281"
