"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"304.60715","669.7143","0.110400006","0.41935483","0"
"310.89468","679.1995","0.3264","0.38709676","61"
"313.5357","681.71436","0.3312","0.38709676","72"
"317.8073","683.76465","0.33600003","0.38709676","90"
"329.42117","690.0913","0.33600003","0.38709676","104"
"345.089","697.58685","0.3648","0.38709676","115"
"369.36105","708.939","0.37440002","0.38709676","132"
"396.98465","722.51276","0.39360002","0.38709676","148"
"426.3234","734.7306","0.3792","0.38709676","165"
"459.6411","747.2993","0.35520002","0.38709676","182"
"483.17853","756.71423","0.35520002","0.38709676","197"
"500.36005","763.2231","0.36","0.38709676","216"
"541.8754","779.5154","0.36","0.38709676","233"
"572.79675","792.8739","0.33600003","0.38709676","251"
"594.4546","802.8944","0.3264","0.38709676","267"
"617.2278","812.29456","0.32160002","0.38709676","284"
"632.63007","818.6315","0.34080002","0.38709676","301"
"645.6234","824.9968","0.3648","0.38709676","318"
"651.0186","827.5935","0.3648","0.38709676","335"
"661.4091","832.8364","0.36","0.38709676","352"
"668.93445","836.3124","0.36","0.38709676","369"
"673.658","838.7158","0.35040003","0.38709676","386"
"678.4835","839.4286","0.3456","0.38709676","403"
"680.8648","839.07837","0.3264","0.38709676","420"
"683.1892","836.84705","0.2976","0.38709676","437"
"684.295","834.7135","0.2928","0.38709676","454"
"685.7386","825.5398","0.30240002","0.38709676","471"
"685.8571","808.00366","0.30240002","0.38709676","487"
"684.9215","789.3444","0.33600003","0.38709676","504"
"682.56537","762.6675","0.3456","0.38709676","521"
"680.22864","743.916","0.34080002","0.38709676","538"
"677.93317","722.43036","0.35040003","0.38709676","555"
"675.96045","710.4236","0.34080002","0.38709676","572"
"670.66797","681.956","0.3264","0.38709676","589"
"664.91296","654.50433","0.3264","0.38709676","606"
"660.2124","631.2384","0.30240002","0.38709676","623"
"656.75165","614.2644","0.3264","0.38709676","640"
"651.95435","588.4342","0.3264","0.38709676","657"
"649.6453","568.1793","0.31680003","0.38709676","674"
"648.4403","558.92474","0.33600003","0.38709676","690"
"646.5714","536.0545","0.34080002","0.38709676","707"
"645.6786","507.36914","0.35520002","0.38709676","724"
"643.64233","481.6856","0.36","0.38709676","741"
"642.31976","456.16425","0.35040003","0.38709676","758"
"642.1071","431.4596","0.36","0.38709676","775"
"643.7188","408.576","0.33600003","0.38709676","792"
"645.2322","392.4286","0.3648","0.38709676","805"
"646.1184","373.6535","0.3648","0.38709676","826"
"650.2292","346.93097","0.35520002","0.38709676","843"
"653.3316","327.22473","0.36960003","0.38709676","860"
"655.52136","312.1421","0.34080002","0.38709676","877"
"656.8386","302.00238","0.32160002","0.38709676","894"
"658.1786","294.11163","0.17760001","0.32258064","910"
