"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"367.10715","680.8572","0.0864","0.19354838","0"
"355.51657","677.7746","0.192","0.29032257","34"
"348.34763","675.99695","0.216","0.32258064","49"
"342.83896","674.2342","0.2592","0.3548387","64"
"336.5763","672.2301","0.312","0.3548387","81"
"332.57983","670.5714","0.33600003","0.3548387","98"
"330.67923","670.5714","0.3456","0.3548387","115"
"329.60715","671.45624","0.3984","0.3548387","132"
"329.98605","673.8704","0.43680003","0.3548387","149"
"331.93893","677.6199","0.43680003","0.3548387","166"
"336.78677","682.60675","0.40320003","0.3548387","183"
"347.1235","690.3668","0.3984","0.3548387","199"
"360.34842","700.2226","0.432","0.3548387","216"
"374.81055","712.78784","0.42240003","0.3548387","233"
"386.9687","720.6041","0.40320003","0.3548387","250"
"410.91946","736.9562","0.384","0.3548387","267"
"428.98108","747.9815","0.37440002","0.3548387","284"
"453.04364","759.7334","0.3792","0.3548387","301"
"471.283","769.0044","0.40800002","0.3548387","318"
"490.3827","777.9531","0.39360002","0.3548387","335"
"516.1514","787.3547","0.3792","0.3548387","352"
"525.21674","790.598","0.37440002","0.3548387","369"
"551.01215","798.1896","0.34080002","0.3548387","386"
"579.9327","805.4618","0.3312","0.3548387","402"
"598.52795","810.32666","0.31680003","0.3548387","419"
"616.601","814.6642","0.312","0.3548387","436"
"633.6193","819.85535","0.33600003","0.3548387","453"
"645.24396","824.1759","0.37440002","0.3548387","470"
"652.35443","826.9064","0.3792","0.3548387","487"
"662.03","830.6218","0.3792","0.3548387","504"
"672.7559","834.8544","0.3792","0.3548387","521"
"680.9128","837.5608","0.3792","0.3548387","538"
"686.47235","839.7239","0.3792","0.3548387","555"
"690.3958","840.28577","0.3792","0.3548387","573"
"692.64325","839.7711","0.3648","0.3548387","590"
"694.33923","838.1428","0.3312","0.3548387","605"
"693.8928","836.30286","0.312","0.3548387","624"
"693.8928","831.98206","0.3072","0.3548387","641"
"692.61096","826.3082","0.33600003","0.3548387","658"
"690.4728","818.5812","0.3792","0.3548387","675"
"687.27637","808.5266","0.3792","0.3548387","692"
"683.3187","797.7649","0.35520002","0.3548387","709"
"678.71423","784.5714","0.36","0.3548387","726"
"676.54724","778.33044","0.36960003","0.3548387","743"
"670.0161","760.5897","0.35520002","0.3548387","760"
"664.0083","746.27716","0.33600003","0.3548387","777"
"659.82556","736.23846","0.34080002","0.3548387","793"
"654.3578","725.2586","0.3648","0.3548387","810"
"649.85724","713.6003","0.40800002","0.3548387","827"
"645.2904","702.6399","0.40800002","0.3548387","844"
"643.0485","697.25934","0.39360002","0.3548387","861"
"639.0645","686.8239","0.3648","0.3548387","878"
"636.82855","676.0915","0.36960003","0.3548387","895"
"634.5875","662.5351","0.42720002","0.3548387","912"
"631.3451","645.53094","0.3984","0.3548387","929"
"629.6071","631.9397","0.37440002","0.3548387","946"
"628.7143","616.30347","0.39360002","0.3548387","963"
"628.01447","605.38214","0.40800002","0.3548387","980"
"627.76013","583.1093","0.34080002","0.32258064","996"
"626.0357","552.4488","0.39360002","0.3548387","1013"
"624.3669","525.53033","0.3792","0.3548387","1030"
"624.25","498.0586","0.40800002","0.3548387","1047"
"624.25","471.3806","0.384","0.3548387","1064"
"624.25","443.40356","0.40800002","0.3548387","1081"
"625.58923","422.0","0.38880002","0.3548387","1095"
"627.05707","405.70166","0.3984","0.3548387","1115"
"630.11816","372.0323","0.384","0.3548387","1132"
"631.3928","353.23914","0.384","0.3548387","1149"
"633.5375","332.15094","0.40800002","0.3548387","1166"
"637.3763","311.46692","0.3792","0.3548387","1182"
"639.6394","299.27362","0.3456","0.3548387","1199"
"641.86176","289.4635","0.33600003","0.3548387","1216"
"643.8571","284.08563","0.3264","0.3548387","1233"
"646.125","269.0","0.1824","0.29032257","1249"
