"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-59"
"360.0","281.0","tim","nexus-59"
"178.0","102.0","tim","nexus-59"
"649.0","664.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"658.1786","571.1429","0.124800004","0.3548387","0"
"647.2309","564.9188","0.28800002","0.3548387","78"
"645.8128","563.9216","0.28800002","0.3548387","95"
"639.9377","558.7745","0.264","0.29032257","112"
"633.9403","551.54645","0.28800002","0.32258064","129"
"623.6908","537.43726","0.30240002","0.3548387","146"
"609.43726","517.97736","0.30240002","0.3548387","163"
"594.7148","500.34344","0.312","0.3548387","180"
"575.9525","479.62555","0.31680003","0.3548387","197"
"565.47626","468.45087","0.3072","0.3548387","214"
"536.8911","441.79608","0.31680003","0.3548387","231"
"499.1748","407.25378","0.2928","0.3548387","247"
"474.57285","386.85522","0.32160002","0.3548387","264"
"442.3567","356.8305","0.3312","0.3548387","281"
"415.44266","333.12164","0.3264","0.3548387","298"
"392.87378","307.8615","0.32160002","0.3548387","315"
"374.69644","288.28564","0.32160002","0.3548387","330"
"363.19553","275.27887","0.34080002","0.3548387","349"
"334.72992","239.75153","0.3312","0.3548387","366"
"314.5505","215.57489","0.35040003","0.3548387","383"
"299.91675","196.78217","0.35040003","0.3548387","400"
"289.87866","184.89731","0.3264","0.3548387","417"
"279.31985","172.74603","0.31680003","0.3548387","433"
"268.1353","159.23383","0.30240002","0.3548387","450"
"261.75","151.57144","0.32160002","0.3548387","463"
"254.33304","142.49503","0.33600003","0.3548387","484"
"242.49933","130.09079","0.31680003","0.3548387","501"
"233.61395","121.45633","0.2976","0.3548387","518"
"228.3422","116.49994","0.2928","0.3548387","535"
"224.29498","112.614624","0.2976","0.3548387","552"
"220.23315","109.357635","0.30240002","0.3548387","569"
"215.85551","107.08417","0.32160002","0.3548387","588"
"214.59207","105.87125","0.32160002","0.3548387","605"
"211.84198","104.08832","0.3264","0.3548387","622"
"209.87054","102.19571","0.34080002","0.3548387","638"
"207.876","101.42859","0.3456","0.3548387","655"
"206.83926","101.42859","0.3456","0.3548387","662"
"207.2857","103.77124","0.35520002","0.3548387","706"
"209.01709","107.32428","0.384","0.3548387","723"
"210.96802","110.15967","0.40800002","0.3548387","740"
"219.6706","123.42755","0.384","0.3548387","757"
"243.77325","157.62311","0.384","0.3548387","774"
"259.71472","181.2562","0.3984","0.3548387","791"
"278.5962","211.62778","0.39360002","0.3548387","807"
"301.23828","244.43457","0.3984","0.3548387","824"
"323.12143","277.39374","0.38880002","0.3548387","841"
"341.2143","302.85718","0.37440002","0.3548387","856"
"356.53125","324.0843","0.384","0.3548387","875"
"393.66144","369.71838","0.3792","0.3548387","892"
"430.8047","406.89716","0.36960003","0.3548387","909"
"454.64917","433.5301","0.3648","0.3548387","926"
"484.9984","462.4878","0.3264","0.3548387","943"
"507.80475","486.784","0.33600003","0.3548387","960"
"528.72217","508.57977","0.3312","0.3548387","976"
"537.21716","517.7035","0.3456","0.3548387","993"
"565.0561","549.3113","0.3312","0.3548387","1010"
"585.35736","571.93854","0.31680003","0.3548387","1027"
"592.998","583.9961","0.3312","0.3548387","1044"
"602.2356","599.3484","0.36","0.3548387","1061"
"609.1332","610.3845","0.3312","0.3548387","1078"
"616.0457","620.6414","0.31680003","0.3548387","1095"
"619.1802","624.69946","0.312","0.3548387","1112"
"623.7959","632.84247","0.312","0.3548387","1129"
"628.3767","639.65686","0.312","0.3548387","1146"
"632.19116","646.2992","0.312","0.3548387","1162"
"636.7371","652.1244","0.3072","0.3548387","1179"
"641.3237","658.67645","0.2256","0.3548387","1196"
"644.33923","661.5715","0.1392","0.29032257","1211"
