"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-59"
"360.0","281.0","tim","nexus-59"
"178.0","102.0","tim","nexus-59"
"649.0","664.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"659.0714","542.0","0.0912","0.38709676","0"
"648.4496","543.7143","0.24000001","0.38709676","73"
"645.3203","541.6561","0.2784","0.38709676","90"
"641.41614","537.9081","0.2784","0.3548387","107"
"636.74994","532.1429","0.312","0.3548387","124"
"633.1257","528.5037","0.2928","0.3548387","141"
"622.94165","516.744","0.28800002","0.3548387","158"
"611.17365","502.48254","0.30240002","0.3548387","175"
"596.29834","484.30933","0.35520002","0.3548387","192"
"579.39154","466.3645","0.312","0.3548387","209"
"565.2267","450.8714","0.31680003","0.3548387","226"
"540.6195","424.85754","0.3264","0.3548387","242"
"530.2475","414.90045","0.28320003","0.32258064","259"
"509.1347","393.54675","0.3072","0.3548387","276"
"476.9043","360.26245","0.33600003","0.3548387","293"
"454.3568","339.498","0.3312","0.3548387","310"
"433.82452","317.64142","0.34080002","0.3548387","327"
"414.73425","297.27844","0.35520002","0.3548387","344"
"395.51605","278.7011","0.34080002","0.3548387","361"
"377.375","259.14288","0.3312","0.3548387","375"
"368.25015","247.4516","0.34080002","0.3548387","395"
"348.8699","227.06369","0.3456","0.3548387","411"
"332.6745","208.68393","0.35040003","0.3548387","428"
"319.42615","194.512","0.35520002","0.3548387","445"
"309.90164","184.51129","0.3648","0.3548387","463"
"300.11258","172.2373","0.34080002","0.3548387","479"
"291.554","161.62189","0.3456","0.3548387","496"
"286.07507","152.15182","0.34080002","0.3548387","513"
"279.86148","142.2338","0.33600003","0.3548387","530"
"272.2426","132.00195","0.31680003","0.3548387","547"
"265.65015","124.42078","0.312","0.3548387","564"
"258.59232","116.39722","0.312","0.3548387","583"
"253.70422","110.421326","0.3312","0.3548387","600"
"245.87515","102.91324","0.33600003","0.3548387","617"
"240.20197","96.11371","0.35040003","0.3548387","634"
"238.08069","93.2775","0.35520002","0.3548387","650"
"233.18292","88.57559","0.36","0.3548387","667"
"227.77463","83.3837","0.36","0.3548387","684"
"223.56154","79.669556","0.36","0.3548387","701"
"220.04378","77.67633","0.36","0.3548387","718"
"218.04254","75.75513","0.3648","0.3548387","735"
"215.9024","74.85715","0.3792","0.3548387","752"
"213.98215","74.85715","0.39360002","0.3548387","767"
"212.69301","75.66614","0.40320003","0.3548387","786"
"212.64285","77.69708","0.4128","0.3548387","802"
"213.13254","80.940216","0.4128","0.3548387","819"
"215.16388","85.546265","0.42240003","0.3548387","837"
"221.68532","96.46066","0.40800002","0.3548387","853"
"238.24051","118.73831","0.384","0.3548387","870"
"255.21378","145.33469","0.4128","0.3548387","887"
"273.35712","173.85718","0.42240003","0.3548387","902"
"278.81662","183.03397","0.4176","0.3548387","921"
"304.09384","220.57697","0.42240003","0.3548387","937"
"324.49243","252.14102","0.42240003","0.3548387","954"
"339.9573","276.61856","0.39360002","0.3548387","972"
"358.41602","302.9007","0.42240003","0.3548387","989"
"379.69604","333.91632","0.4128","0.3548387","1006"
"397.3974","355.90375","0.40320003","0.3548387","1023"
"408.9181","370.86774","0.40800002","0.3548387","1040"
"438.27264","400.3189","0.38880002","0.3548387","1056"
"460.74234","426.79083","0.39360002","0.3548387","1073"
"477.8318","448.20264","0.384","0.3548387","1090"
"495.50385","467.64752","0.36960003","0.3548387","1107"
"514.3491","490.09515","0.3648","0.3548387","1124"
"530.9765","510.50653","0.3456","0.3548387","1141"
"543.0","524.4286","0.3648","0.3548387","1155"
"551.4477","536.1647","0.35040003","0.3548387","1175"
"568.78656","559.9766","0.3264","0.3548387","1192"
"581.50287","576.4336","0.32160002","0.3548387","1209"
"592.28424","592.1237","0.3312","0.3548387","1226"
"600.4945","605.13416","0.35520002","0.3548387","1242"
"607.56976","616.45447","0.34080002","0.3548387","1259"
"614.4389","625.4418","0.32160002","0.3548387","1276"
"616.3372","628.31995","0.31680003","0.3548387","1293"
"620.5654","634.40845","0.312","0.3548387","1310"
"625.0744","639.64856","0.3072","0.3548387","1327"
"627.80524","643.969","0.312","0.3548387","1344"
"630.0626","648.3031","0.312","0.3548387","1361"
"632.16766","650.74384","0.312","0.3548387","1378"
"634.389","652.8763","0.312","0.3548387","1395"
"634.9643","654.13153","0.312","0.3548387","1412"
"634.9643","656.1073","0.3072","0.3548387","1428"
"636.47064","658.3032","0.2976","0.3548387","1445"
"637.6428","660.5008","0.2064","0.32258064","1462"
"638.647","662.0","0.110400006","0.29032257","1479"
"640.3214","662.0","0.067200005","0.22580644","1490"
