"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-59"
"253.0","458.0","tim","nexus-59"
"617.0","205.0","tim","nexus-59"
"461.0","346.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"150.14285","313.14288","0.1536","0.41935483","0"
"152.8698","322.7417","0.3264","0.32258064","63"
"155.97388","327.11096","0.36","0.3548387","74"
"160.17586","332.4682","0.35040003","0.3548387","86"
"167.3746","339.97107","0.35040003","0.3548387","97"
"171.0351","344.06787","0.35040003","0.3548387","109"
"176.17178","350.69714","0.36","0.3548387","119"
"190.30463","372.38287","0.3984","0.3548387","136"
"202.61159","392.45428","0.40800002","0.3548387","153"
"209.54153","404.9026","0.40320003","0.3548387","170"
"217.15623","420.3957","0.4656","0.3548387","187"
"224.92575","433.90747","0.46080002","0.3548387","204"
"230.14346","444.28717","0.44160002","0.3548387","221"
"233.17856","450.28564","0.43680003","0.3548387","234"
"236.44852","454.28198","0.42240003","0.3548387","255"
"240.71228","458.37524","0.42240003","0.3548387","272"
"244.84607","461.45758","0.43680003","0.3548387","288"
"248.9885","463.14288","0.47040004","0.3548387","305"
"254.5328","461.7381","0.5184","0.3548387","322"
"261.85953","457.94745","0.4848","0.3548387","339"
"275.3257","450.4303","0.46080002","0.3548387","356"
"286.28607","444.21008","0.46080002","0.3548387","373"
"306.0581","430.59814","0.48000002","0.3548387","390"
"341.65332","406.77808","0.46080002","0.3548387","407"
"371.7909","388.25793","0.44160002","0.3548387","424"
"405.1152","369.78693","0.48000002","0.3548387","441"
"434.90994","352.84143","0.45600003","0.3548387","458"
"463.18744","338.18","0.43680003","0.3548387","475"
"493.96857","321.9084","0.43680003","0.3548387","492"
"505.4162","314.51874","0.43680003","0.3548387","508"
"535.99786","295.35797","0.432","0.3548387","525"
"556.11334","281.32178","0.40800002","0.3548387","542"
"569.92755","271.62354","0.40800002","0.3548387","559"
"582.2108","261.20276","0.42240003","0.3548387","576"
"593.20325","251.92508","0.44160002","0.3548387","593"
"600.69495","246.61282","0.43680003","0.3548387","610"
"604.1489","243.297","0.42720002","0.3548387","627"
"609.7664","238.69809","0.4176","0.3548387","644"
"613.9434","235.80429","0.38880002","0.3548387","661"
"618.57996","233.57877","0.3792","0.3548387","678"
"621.8342","231.462","0.36960003","0.3548387","694"
"624.05096","230.0","0.3792","0.3548387","711"
"626.2997","230.0","0.40800002","0.3548387","728"
"626.0357","231.15442","0.432","0.3548387","745"
"626.0357","233.25626","0.44160002","0.3548387","762"
"623.52637","237.89923","0.42240003","0.3548387","779"
"618.6676","243.93051","0.40320003","0.3548387","796"
"610.9401","254.23135","0.4176","0.3548387","813"
"598.6782","268.7832","0.43680003","0.3548387","830"
"586.5605","282.3551","0.42240003","0.3548387","847"
"571.91455","294.58264","0.3984","0.3548387","863"
"564.52527","301.05","0.40320003","0.3548387","880"
"546.91864","313.73334","0.38880002","0.32258064","897"
"531.8644","325.29504","0.46080002","0.3548387","914"
"521.9719","332.78308","0.46080002","0.3548387","931"
"513.3616","338.98254","0.44640002","0.3548387","948"
"505.32422","344.6839","0.42720002","0.3548387","965"
"499.4287","348.97137","0.40800002","0.3548387","982"
"494.95795","353.26324","0.3456","0.3548387","999"
"493.23724","354.68738","0.2784","0.32258064","1016"
"490.78027","357.27386","0.124800004","0.22580644","1033"
