"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"306.39285","694.5714","0.1632","0.41935483","0"
"318.41577","702.6849","0.44160002","0.41935483","159"
"322.01782","703.5715","0.42720002","0.41935483","169"
"329.70032","706.31555","0.44160002","0.41935483","187"
"339.82712","710.1531","0.48960003","0.41935483","196"
"369.5035","721.08044","0.48960003","0.41935483","213"
"399.97595","732.3663","0.47520003","0.41935483","225"
"424.8445","740.3075","0.44640002","0.41935483","243"
"459.77176","751.39575","0.4176","0.41935483","260"
"494.8941","762.18585","0.40800002","0.41935483","277"
"518.37384","770.93524","0.4128","0.41935483","293"
"532.5725","776.3037","0.4176","0.41935483","309"
"559.3541","788.5643","0.36960003","0.41935483","325"
"597.758","805.03723","0.34080002","0.41935483","342"
"616.91986","813.6117","0.3312","0.41935483","358"
"635.694","823.66565","0.3312","0.38709676","375"
"650.46326","832.2051","0.34080002","0.38709676","392"
"662.4091","840.3225","0.31680003","0.38709676","409"
"670.6785","845.8572","0.30240002","0.38709676","423"
"675.9395","848.81104","0.2976","0.38709676","442"
"683.42316","854.23486","0.2784","0.3548387","459"
"687.83563","857.6138","0.2736","0.3548387","476"
"690.1204","859.807","0.2736","0.3548387","493"
"691.66077","860.0","0.2784","0.3548387","504"
"691.2143","858.28284","0.2928","0.3548387","527"
"689.875","854.8572","0.3072","0.3548387","543"
"688.70264","852.6063","0.312","0.3548387","561"
"684.45447","845.06213","0.31680003","0.3548387","578"
"680.0347","833.803","0.3456","0.3548387","595"
"673.86487","818.8517","0.36960003","0.3548387","611"
"668.44464","802.3512","0.34080002","0.3548387","628"
"663.8972","790.7554","0.3312","0.3548387","645"
"659.32434","774.3998","0.35520002","0.3548387","662"
"658.1513","766.3619","0.37440002","0.3548387","679"
"654.87885","746.2982","0.3456","0.3548387","696"
"651.6618","721.92175","0.3648","0.3548387","720"
"651.0357","705.54266","0.36960003","0.3548387","737"
"651.0357","692.8651","0.34080002","0.3548387","754"
"651.0357","679.7906","0.33600003","0.3548387","771"
"651.0357","664.00867","0.35040003","0.3548387","787"
"651.0357","655.77026","0.35040003","0.3548387","804"
"650.1631","633.94775","0.33600003","0.3548387","821"
"649.7528","611.0044","0.384","0.3548387","838"
"648.4274","593.9684","0.38880002","0.3548387","855"
"647.4643","575.7462","0.36","0.3548387","872"
"647.4643","559.5883","0.3792","0.3548387","889"
"647.4643","541.3905","0.38880002","0.3548387","906"
"647.4643","530.54364","0.3792","0.3548387","923"
"646.5714","515.51013","0.3648","0.3548387","940"
"648.6136","490.18848","0.40320003","0.3548387","957"
"650.87976","467.76892","0.3792","0.3548387","974"
"652.8214","452.03204","0.3792","0.3548387","990"
"654.48834","435.7694","0.4128","0.3548387","1007"
"656.55066","421.79663","0.384","0.3548387","1024"
"658.625","410.0","0.3792","0.3548387","1040"
"659.8586","402.8947","0.38880002","0.3548387","1058"
"663.1976","383.07092","0.432","0.3548387","1075"
"666.02423","367.19812","0.42240003","0.3548387","1092"
"668.05475","357.4516","0.3984","0.3548387","1109"
"670.1969","347.16913","0.3984","0.3548387","1126"
"671.57886","337.97144","0.4176","0.3548387","1143"
"673.75806","331.70258","0.4128","0.3548387","1160"
"675.00116","328.84344","0.39360002","0.3548387","1177"
"677.1542","324.92633","0.24000001","0.32258064","1193"
