"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-59"
"360.0","281.0","tim","nexus-59"
"178.0","102.0","tim","nexus-59"
"649.0","664.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"693.8928","566.8572","0.1728","0.41935483","0"
"680.8762","565.26324","0.2736","0.3548387","49"
"674.8886","563.3472","0.28320003","0.3548387","64"
"668.06396","560.03076","0.28800002","0.3548387","81"
"658.09766","554.81055","0.31680003","0.3548387","98"
"647.5356","546.8548","0.34080002","0.3548387","115"
"635.1388","536.1676","0.36","0.3548387","132"
"626.684","528.05096","0.36","0.3548387","149"
"612.96606","515.7389","0.3456","0.3548387","166"
"593.73395","494.7046","0.3984","0.3548387","183"
"576.2045","475.5395","0.40800002","0.3548387","200"
"555.31757","453.53912","0.384","0.3548387","217"
"536.04297","432.72296","0.42720002","0.3548387","234"
"517.93805","411.3625","0.40320003","0.3548387","251"
"501.9286","394.14282","0.39360002","0.3548387","267"
"491.3651","380.5205","0.39360002","0.3548387","284"
"463.8854","346.9743","0.40320003","0.3548387","301"
"440.37054","318.34467","0.4128","0.3548387","318"
"423.1508","297.68097","0.4176","0.3548387","335"
"405.7078","274.7386","0.42720002","0.3548387","352"
"387.2552","253.8722","0.4176","0.3548387","369"
"368.58356","233.00339","0.42720002","0.3548387","386"
"357.58255","220.49905","0.44160002","0.3548387","403"
"338.0704","199.2446","0.40800002","0.3548387","420"
"320.1531","178.78003","0.40800002","0.3548387","437"
"307.80814","166.65897","0.44160002","0.3548387","454"
"298.86267","156.35382","0.45600003","0.3548387","471"
"290.26666","146.8046","0.43680003","0.3548387","487"
"281.79376","138.6706","0.40800002","0.3548387","504"
"274.72162","131.88132","0.39360002","0.3548387","521"
"271.0523","128.3588","0.384","0.3548387","538"
"265.24957","123.645325","0.3792","0.3548387","555"
"258.6693","119.04254","0.384","0.3548387","574"
"254.45557","115.927246","0.3984","0.3548387","591"
"250.13077","113.85135","0.40800002","0.3548387","608"
"246.83282","111.96527","0.4128","0.3548387","625"
"245.03693","110.85715","0.4128","0.3548387","642"
"242.80865","110.85715","0.4176","0.3548387","659"
"241.72757","110.85715","0.4176","0.3548387","676"
"239.62164","110.85715","0.4176","0.3548387","693"
"237.58307","110.85715","0.42240003","0.3548387","710"
"235.41006","110.85715","0.432","0.3548387","727"
"233.62497","110.85715","0.432","0.3548387","740"
"232.01035","111.97864","0.44160002","0.3548387","760"
"231.6788","113.15405","0.44160002","0.3548387","777"
"231.39285","114.714264","0.44640002","0.3548387","791"
"230.5","115.260925","0.46080002","0.3548387","811"
"230.5","118.011536","0.46080002","0.3548387","828"
"230.5","121.76538","0.45600003","0.3548387","845"
"230.5","126.29309","0.4128","0.3548387","862"
"232.08685","133.23642","0.38880002","0.3548387","879"
"236.09274","143.25","0.3984","0.3548387","896"
"247.21506","161.29752","0.3984","0.3548387","913"
"255.65317","174.02701","0.3984","0.3548387","930"
"269.5577","195.065","0.3984","0.3548387","947"
"302.62518","236.35791","0.3984","0.3548387","963"
"328.83868","266.57788","0.4176","0.3548387","980"
"347.51584","286.72168","0.40800002","0.3548387","997"
"370.90826","312.3086","0.44160002","0.3548387","1014"
"395.52216","338.6883","0.4128","0.3548387","1031"
"416.06854","359.2887","0.42240003","0.3548387","1048"
"426.0365","370.85803","0.4176","0.3548387","1065"
"456.4009","400.69397","0.38880002","0.3548387","1082"
"484.55194","430.76898","0.40800002","0.3548387","1099"
"498.98096","447.55585","0.37440002","0.3548387","1116"
"516.8951","468.39142","0.38880002","0.3548387","1133"
"532.95746","487.3598","0.3984","0.3548387","1149"
"546.9401","504.5558","0.37440002","0.3548387","1166"
"553.0881","513.24115","0.35520002","0.3548387","1183"
"568.06934","532.2261","0.36","0.3548387","1200"
"582.14343","551.8324","0.3456","0.3548387","1217"
"591.356","564.2416","0.3312","0.3548387","1234"
"598.49567","575.0344","0.3312","0.3548387","1251"
"604.4287","582.97156","0.33600003","0.3548387","1268"
"609.8286","591.4538","0.34080002","0.3548387","1285"
"612.3762","596.3452","0.3456","0.3548387","1302"
"616.41254","604.095","0.3312","0.3548387","1319"
"621.0424","612.3811","0.31680003","0.3548387","1336"
"625.544","618.8634","0.30240002","0.3548387","1352"
"629.48846","624.05786","0.2928","0.3548387","1369"
"631.8166","628.5279","0.2736","0.3548387","1386"
"633.99536","631.927","0.264","0.3548387","1403"
"636.75","633.28577","0.2544","0.3548387","1414"
"638.08923","635.8572","0.18720001","0.32258064","1434"
