"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-59"
"340.0","367.0","tim","nexus-59"
"439.0","650.0","tim","nexus-59"
"106.0","619.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"545.6786","692.0","0.10080001","0.41935483","0"
"535.33264","683.2786","0.24480002","0.38709676","75"
"533.15234","678.2101","0.24960001","0.38709676","92"
"530.628","672.53143","0.2784","0.38709676","109"
"526.2803","661.84717","0.30240002","0.38709676","126"
"524.1903","654.0564","0.33600003","0.38709676","143"
"517.26434","634.839","0.3312","0.38709676","160"
"509.07202","616.5728","0.34080002","0.38709676","177"
"501.65497","601.5854","0.37440002","0.38709676","194"
"491.4098","581.7727","0.36960003","0.38709676","211"
"481.47418","563.9938","0.36960003","0.38709676","228"
"471.8149","549.18445","0.4128","0.38709676","245"
"464.875","539.8572","0.4176","0.38709676","255"
"454.70847","520.4037","0.3792","0.38709676","279"
"440.83072","497.4096","0.3984","0.38709676","295"
"427.37616","474.18164","0.384","0.38709676","312"
"419.1359","457.3369","0.38880002","0.38709676","329"
"409.89545","434.8897","0.432","0.38709676","346"
"403.1705","416.2105","0.4176","0.38709676","363"
"398.73407","404.2284","0.4128","0.38709676","380"
"395.688","397.164","0.4176","0.38709676","397"
"389.6494","379.67285","0.4176","0.38709676","414"
"385.25177","365.95123","0.3984","0.38709676","431"
"382.1842","356.46747","0.3792","0.38709676","448"
"380.20044","351.1391","0.36960003","0.38709676","465"
"377.9575","346.83264","0.36960003","0.38709676","482"
"375.88922","344.71655","0.37440002","0.38709676","498"
"373.8036","342.71436","0.3792","0.38709676","515"
"374.25","342.0066","0.37440002","0.38709676","532"
"374.25","343.1748","0.4176","0.38709676","549"
"374.61197","346.40924","0.42720002","0.38709676","566"
"375.14285","351.80908","0.4176","0.38709676","586"
"377.14682","360.47626","0.43680003","0.38709676","603"
"378.80557","374.82294","0.42240003","0.38709676","619"
"385.06265","400.09198","0.44640002","0.38709676","636"
"388.98212","415.14282","0.44640002","0.38709676","648"
"395.038","436.93","0.42240003","0.38709676","670"
"404.5861","463.94745","0.42720002","0.38709676","687"
"413.57562","489.3911","0.3984","0.38709676","704"
"419.57095","507.1645","0.38880002","0.38709676","721"
"424.29028","526.72614","0.40800002","0.38709676","738"
"431.1154","552.1662","0.384","0.38709676","755"
"434.40256","567.05023","0.39360002","0.38709676","772"
"435.94965","575.39966","0.40800002","0.38709676","789"
"440.95517","596.71924","0.40800002","0.38709676","805"
"443.3036","615.7486","0.37440002","0.3548387","822"
"444.64154","628.5982","0.40800002","0.3548387","839"
"445.67856","640.0484","0.43680003","0.3548387","856"
"446.5714","650.5417","0.44160002","0.3548387","873"
"447.481","658.63556","0.42240003","0.3548387","890"
"447.4643","662.4286","0.4176","0.3548387","900"
"447.4643","668.05194","0.40800002","0.3548387","924"
"447.4643","672.30725","0.3984","0.3548387","941"
"447.04202","676.5251","0.3984","0.3548387","958"
"444.85834","679.9303","0.3984","0.3548387","975"
"442.27335","682.06305","0.3984","0.3548387","991"
"437.84482","682.5714","0.3984","0.3548387","1008"
"432.20444","681.4026","0.3984","0.3548387","1025"
"429.0593","680.3961","0.3984","0.3548387","1042"
"419.13718","677.5068","0.3984","0.3548387","1059"
"401.8851","672.2753","0.36960003","0.3548387","1076"
"384.35056","667.3929","0.3648","0.3548387","1093"
"368.9609","662.3075","0.3648","0.3548387","1110"
"345.86087","656.1257","0.3648","0.3548387","1127"
"326.86047","651.69794","0.36960003","0.3548387","1144"
"316.2143","649.1428","0.3648","0.3548387","1156"
"297.65717","645.40845","0.35520002","0.3548387","1178"
"262.4196","638.375","0.3792","0.3548387","1194"
"238.61255","633.58374","0.3792","0.3548387","1211"
"214.64787","629.8835","0.40800002","0.3548387","1228"
"199.88841","626.95935","0.4176","0.3548387","1245"
"184.3291","624.1502","0.40320003","0.3548387","1262"
"167.7204","621.3593","0.3984","0.3548387","1279"
"159.15318","620.15594","0.40320003","0.3548387","1296"
"147.4519","617.6701","0.42720002","0.3548387","1313"
"132.99898","614.0856","0.35040003","0.3548387","1330"
"121.523926","611.24805","0.1728","0.29032257","1347"
