"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"305.5","692.0","0.1488","0.41935483","0"
"316.00302","702.1843","0.36","0.41935483","124"
"332.98917","711.7588","0.3648","0.41935483","138"
"359.25122","725.53217","0.3456","0.38709676","153"
"376.96515","733.0272","0.35520002","0.38709676","168"
"414.9162","749.17456","0.3648","0.38709676","184"
"444.74017","760.61694","0.37440002","0.38709676","201"
"485.32526","776.7055","0.35520002","0.3548387","218"
"505.49994","785.00006","0.35040003","0.3548387","230"
"527.3696","793.72266","0.3456","0.3548387","252"
"570.135","808.5115","0.32160002","0.3548387","269"
"589.7596","815.4407","0.3312","0.3548387","286"
"612.4132","823.5066","0.31680003","0.3548387","303"
"627.4477","830.67786","0.3072","0.3548387","320"
"642.80475","838.5868","0.312","0.3548387","337"
"654.16077","844.1428","0.2928","0.3548387","352"
"660.88873","846.298","0.2736","0.3548387","370"
"671.1106","850.7788","0.264","0.3548387","387"
"678.129","854.1477","0.264","0.3548387","404"
"683.5271","856.3972","0.264","0.3548387","421"
"688.4244","858.6609","0.264","0.3548387","438"
"691.2366","860.0","0.26880002","0.3548387","455"
"693.4464","862.14294","0.26880002","0.3548387","472"
"694.5917","861.71436","0.26880002","0.3548387","489"
"697.2933","861.71436","0.2784","0.3548387","506"
"700.0735","861.71436","0.28800002","0.3548387","523"
"702.38544","860.4186","0.2928","0.3548387","540"
"703.7143","858.3921","0.2928","0.3548387","556"
"703.7143","855.0497","0.2976","0.3548387","573"
"703.7143","849.7019","0.264","0.3548387","590"
"702.61914","846.5602","0.2592","0.3548387","607"
"699.9203","835.46704","0.26880002","0.3548387","624"
"693.001","809.7178","0.2928","0.3548387","641"
"688.03174","791.20776","0.2976","0.3548387","658"
"680.211","767.1759","0.31680003","0.3548387","675"
"670.3714","740.7406","0.28800002","0.3548387","694"
"662.8701","720.1377","0.2928","0.3548387","711"
"658.829","708.44476","0.2784","0.3548387","728"
"648.917","679.1754","0.2784","0.3548387","745"
"639.4056","645.9192","0.3072","0.3548387","762"
"634.1169","624.4604","0.3072","0.3548387","779"
"630.9095","607.71625","0.34080002","0.32258064","795"
"627.715","590.4487","0.3456","0.3548387","812"
"625.64856","569.5123","0.34080002","0.3548387","829"
"625.1428","556.4716","0.36","0.3548387","846"
"625.1428","530.3294","0.3456","0.3548387","863"
"625.7236","503.89508","0.3648","0.3548387","880"
"627.929","477.2287","0.35520002","0.3548387","897"
"628.7143","454.76855","0.35520002","0.3548387","914"
"630.70465","428.21387","0.34080002","0.3548387","931"
"632.88513","406.25385","0.3312","0.3548387","948"
"634.5178","387.28577","0.35040003","0.3548387","961"
"636.32935","369.33917","0.3264","0.3548387","981"
"640.53534","343.09387","0.3312","0.3548387","998"
"643.1214","317.86108","0.2976","0.3548387","1015"
"645.24994","304.0575","0.28800002","0.3548387","1032"
"645.6786","294.67023","0.28800002","0.3548387","1049"
"646.5714","287.02332","0.2736","0.3548387","1066"
"646.5714","284.08978","0.216","0.32258064","1083"
"646.5714","284.0","0.124800004","0.2580645","1084"
