"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-59"
"274.0","724.0","tim","nexus-59"
"356.0","105.0","tim","nexus-59"
"454.0","391.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"293.89285","580.5714","0.096","0.19354838","0"
"289.6102","595.3025","0.3312","0.29032257","50"
"286.75","602.4286","0.35520002","0.3548387","64"
"285.48535","613.07","0.3792","0.3548387","86"
"282.62463","632.58777","0.37440002","0.3548387","103"
"279.77264","656.665","0.36960003","0.3548387","119"
"277.65454","674.4244","0.35040003","0.3548387","136"
"275.61264","694.79816","0.36960003","0.3548387","153"
"273.52258","711.30084","0.36","0.3548387","170"
"271.32968","724.2496","0.312","0.3548387","187"
"270.06497","729.499","0.31680003","0.3548387","204"
"269.7857","736.6503","0.30240002","0.32258064","221"
"269.7857","742.77356","0.3264","0.3548387","238"
"269.7857","746.9134","0.32160002","0.3548387","254"
"271.5881","750.30176","0.2976","0.32258064","272"
"273.7131","751.1429","0.30240002","0.3548387","289"
"275.73132","749.1558","0.312","0.3548387","306"
"279.9551","743.78467","0.2976","0.3548387","322"
"283.21973","738.5056","0.2928","0.3548387","339"
"292.73767","716.55396","0.3072","0.3548387","356"
"304.79184","684.6996","0.30240002","0.3548387","373"
"310.4226","661.522","0.32160002","0.3548387","390"
"315.80905","637.7627","0.31680003","0.3548387","407"
"320.2525","609.1488","0.35040003","0.3548387","424"
"324.06473","573.45496","0.35040003","0.3548387","441"
"324.25","553.1429","0.37440002","0.3548387","452"
"326.9476","523.7439","0.3648","0.3548387","474"
"332.08197","474.0058","0.37440002","0.3548387","491"
"336.35947","441.1513","0.40800002","0.3548387","508"
"338.5357","413.9859","0.4128","0.3548387","525"
"341.27155","377.68115","0.432","0.3548387","542"
"344.47318","345.886","0.432","0.3548387","560"
"347.65964","320.58923","0.42720002","0.3548387","577"
"348.65958","307.94446","0.4176","0.3548387","594"
"350.84232","273.51297","0.4176","0.3548387","611"
"352.8214","243.6001","0.40800002","0.3548387","628"
"354.96005","221.64865","0.4176","0.3548387","645"
"357.4488","199.06058","0.40320003","0.3548387","661"
"359.1366","178.07074","0.4176","0.3548387","678"
"359.0714","161.1311","0.42240003","0.3548387","695"
"359.0714","149.0","0.4128","0.3548387","709"
"359.0714","142.80939","0.3984","0.3548387","729"
"358.73587","133.24655","0.39360002","0.3548387","746"
"358.17856","125.80545","0.39360002","0.3548387","763"
"358.17856","120.62979","0.39360002","0.3548387","779"
"358.17856","116.65106","0.39360002","0.3548387","796"
"358.17856","114.78235","0.39360002","0.3548387","813"
"358.17856","112.788025","0.39360002","0.3548387","830"
"358.17856","112.14288","0.39360002","0.3548387","836"
"359.9643","115.52423","0.3984","0.3548387","881"
"361.63678","119.21121","0.3984","0.3548387","898"
"363.63855","125.82355","0.39360002","0.3548387","915"
"367.06387","135.9975","0.4128","0.3548387","932"
"372.9896","153.51291","0.4176","0.3548387","949"
"378.48306","170.19128","0.42240003","0.3548387","966"
"382.5463","181.89337","0.43680003","0.3548387","982"
"389.24115","202.37036","0.4512","0.3548387","999"
"397.54065","227.64853","0.4128","0.3548387","1016"
"404.61252","249.72977","0.40800002","0.3548387","1033"
"411.695","268.71637","0.3984","0.3548387","1050"
"418.13638","285.2063","0.37440002","0.3548387","1067"
"424.39816","301.2364","0.39360002","0.3548387","1084"
"430.87534","317.81805","0.40800002","0.3548387","1101"
"434.08115","326.0249","0.40800002","0.3548387","1118"
"439.49313","339.90027","0.384","0.3548387","1135"
"443.79605","351.48193","0.36960003","0.3548387","1152"
"448.28937","360.55164","0.35040003","0.3548387","1169"
"452.52246","372.28192","0.32160002","0.3548387","1186"
"457.05112","382.5277","0.18720001","0.29032257","1202"
"458.17856","386.85718","0.110400006","0.22580644","1210"
