"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"459.9643","560.0","0.23520002","0.41935483","0"
"449.59448","560.0","0.23520002","0.41935483","69"
"447.52332","558.3424","0.23520002","0.41935483","87"
"447.22556","556.3422","0.23520002","0.41935483","104"
"446.5714","549.6563","0.23520002","0.41935483","138"
"449.41724","539.80414","0.4176","0.38709676","154"
"451.69952","531.7367","0.42720002","0.38709676","171"
"460.89636","504.71906","0.4128","0.38709676","188"
"473.731","467.20898","0.38880002","0.38709676","205"
"482.44165","441.11542","0.42240003","0.38709676","222"
"489.11737","414.7232","0.4176","0.38709676","239"
"495.65668","387.5196","0.44640002","0.38709676","256"
"500.66132","361.58496","0.43680003","0.38709676","273"
"503.71423","345.2857","0.44640002","0.38709676","285"
"506.77594","325.8723","0.4512","0.38709676","307"
"510.42352","304.0813","0.4176","0.38709676","323"
"512.85693","292.40082","0.40320003","0.38709676","340"
"514.4286","282.1678","0.40800002","0.38709676","357"
"514.4286","275.57156","0.4128","0.38709676","374"
"514.4286","271.78525","0.4176","0.38709676","391"
"514.4286","269.30075","0.432","0.38709676","408"
"514.4286","268.26108","0.432","0.38709676","425"
"513.08923","266.4286","0.42720002","0.38709676","439"
"511.42383","267.17026","0.42240003","0.38709676","459"
"508.48505","269.2815","0.42240003","0.38709676","476"
"502.33978","274.17667","0.42240003","0.38709676","493"
"490.4402","284.8819","0.4176","0.38709676","509"
"469.35983","301.44946","0.42240003","0.38709676","526"
"454.64246","312.56964","0.42240003","0.38709676","543"
"428.32416","332.89575","0.42240003","0.38709676","560"
"382.28113","365.14606","0.4512","0.38709676","579"
"355.86945","382.35315","0.45600003","0.38709676","596"
"325.25256","401.8291","0.432","0.38709676","613"
"304.90735","415.1819","0.44160002","0.38709676","630"
"288.08524","425.49255","0.47040004","0.38709676","647"
"273.80356","435.28577","0.4656","0.38709676","662"
"265.54437","441.53595","0.44640002","0.38709676","680"
"256.21692","449.59747","0.44160002","0.38709676","697"
"249.7215","455.83307","0.432","0.38709676","714"
"245.20883","462.10498","0.42240003","0.38709676","731"
"241.48126","468.37402","0.42720002","0.38709676","748"
"239.35828","474.4881","0.44160002","0.38709676","765"
"237.18262","483.35205","0.432","0.38709676","782"
"236.75","488.38092","0.4176","0.38709676","799"
"237.6908","497.6587","0.36960003","0.38709676","816"
"242.59213","509.91882","0.36960003","0.38709676","833"
"248.63849","519.593","0.38880002","0.38709676","850"
"258.4041","529.35944","0.42720002","0.38709676","867"
"281.47363","542.03876","0.46080002","0.38709676","884"
"308.03595","554.3984","0.4848","0.38709676","901"
"350.95288","569.8955","0.4656","0.38709676","918"
"360.85736","573.64294","0.46080002","0.38709676","934"
"399.52563","586.3653","0.44640002","0.38709676","951"
"445.86288","599.9356","0.44160002","0.38709676","968"
"475.79498","611.3323","0.47040004","0.38709676","985"
"503.67114","621.9621","0.44160002","0.38709676","1002"
"530.02075","633.91284","0.42720002","0.38709676","1019"
"555.25366","646.59827","0.3984","0.38709676","1036"
"569.56793","654.0938","0.40800002","0.38709676","1053"
"588.0554","664.819","0.4176","0.38709676","1070"
"612.7492","678.86127","0.38880002","0.38709676","1087"
"628.5876","687.225","0.36960003","0.38709676","1103"
"638.3852","693.8202","0.36960003","0.38709676","1120"
"646.0272","699.19183","0.38880002","0.38709676","1137"
"650.61743","703.59845","0.39360002","0.38709676","1154"
"653.71423","705.28577","0.40320003","0.38709676","1166"
"657.31995","707.0164","0.3984","0.38709676","1188"
"662.88135","708.2857","0.2976","0.3548387","1205"
"667.80505","706.5714","0.1824","0.29032257","1222"
"668.0","706.5714","0.1392","0.2580645","1223"
