"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-59"
"253.0","458.0","tim","nexus-59"
"617.0","205.0","tim","nexus-59"
"461.0","346.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"161.75","323.4286","0.120000005","0.16129032","0"
"165.65349","335.47815","0.40320003","0.3548387","67"
"171.58559","342.94556","0.38880002","0.3548387","84"
"177.84102","352.60278","0.40320003","0.3548387","101"
"183.17856","360.28577","0.4176","0.3548387","112"
"196.39117","381.84784","0.4176","0.3548387","135"
"209.18579","402.93237","0.3984","0.3548387","152"
"219.26228","420.13788","0.44640002","0.3548387","169"
"226.61111","433.77783","0.432","0.3548387","186"
"232.99799","443.99677","0.3984","0.3548387","203"
"238.307","452.95636","0.38880002","0.3548387","219"
"242.625","459.17432","0.3792","0.3548387","236"
"244.79507","461.43756","0.38880002","0.3548387","253"
"249.50421","465.22424","0.40800002","0.3548387","270"
"255.76071","467.22632","0.42720002","0.3548387","287"
"263.11658","467.4286","0.43680003","0.3548387","304"
"274.80914","464.3822","0.44640002","0.3548387","321"
"292.26163","456.36816","0.44640002","0.3548387","338"
"314.2238","442.77448","0.42240003","0.3548387","355"
"336.3036","428.0","0.432","0.3548387","370"
"349.22736","418.35345","0.44640002","0.3548387","389"
"389.6106","391.15784","0.432","0.3548387","405"
"428.10873","364.61267","0.47040004","0.3548387","422"
"458.6142","347.76306","0.43680003","0.3548387","439"
"489.37537","331.32654","0.42720002","0.3548387","456"
"514.5332","317.7271","0.43680003","0.3548387","473"
"536.9967","303.5722","0.42720002","0.3548387","490"
"549.4821","296.38055","0.40800002","0.3548387","507"
"566.8045","285.90802","0.3792","0.3548387","524"
"580.24365","277.11313","0.38880002","0.3548387","541"
"587.9241","271.82","0.4176","0.3548387","558"
"593.6081","267.13052","0.42720002","0.3548387","576"
"596.86053","264.00818","0.432","0.3548387","593"
"599.0088","261.94586","0.432","0.3548387","610"
"600.58923","260.4286","0.43680003","0.3548387","623"
"601.9286","258.825","0.44160002","0.3548387","644"
"601.9286","256.71988","0.43680003","0.3548387","661"
"601.9286","256.14288","0.432","0.3548387","665"
"598.8593","256.94647","0.39360002","0.3548387","711"
"596.6644","259.0536","0.384","0.3548387","728"
"592.1072","262.57144","0.39360002","0.3548387","745"
"590.241","264.83008","0.4128","0.3548387","762"
"576.53625","279.2338","0.39360002","0.3548387","779"
"555.993","299.81244","0.3984","0.3548387","796"
"535.3909","318.73328","0.44640002","0.3548387","813"
"518.18536","333.92908","0.42720002","0.3548387","830"
"502.5852","345.87628","0.35520002","0.3548387","847"
"490.49762","355.3504","0.3792","0.3548387","863"
"484.54517","359.92188","0.39360002","0.3548387","880"
"475.5006","365.81384","0.3984","0.3548387","897"
"466.8416","370.37067","0.2976","0.32258064","914"
"466.2143","371.85718","0.1728","0.2580645","926"
