"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"464.42856","575.4286","0.23040001","0.41935483","0"
"472.84567","562.2053","0.36960003","0.41935483","152"
"477.4928","554.7887","0.384","0.41935483","167"
"483.12463","542.1382","0.36","0.38709676","181"
"489.37177","525.9144","0.39360002","0.38709676","196"
"494.5091","509.63348","0.384","0.38709676","213"
"500.5893","486.28577","0.3648","0.38709676","229"
"504.50104","471.2644","0.37440002","0.38709676","247"
"510.9906","436.05896","0.4128","0.38709676","264"
"515.8565","412.7464","0.4128","0.38709676","281"
"520.01733","388.9516","0.42240003","0.38709676","298"
"524.36865","367.17255","0.3984","0.38709676","315"
"528.47815","353.36493","0.384","0.38709676","332"
"533.1186","336.65826","0.4176","0.38709676","349"
"537.191","324.94672","0.43680003","0.38709676","366"
"539.85645","314.25885","0.44160002","0.38709676","383"
"542.0959","304.62524","0.42240003","0.38709676","399"
"544.1974","297.69434","0.40800002","0.38709676","416"
"545.6786","293.1457","0.40800002","0.38709676","433"
"545.6786","289.2226","0.40800002","0.38709676","450"
"545.6786","286.32587","0.40320003","0.38709676","467"
"545.1302","284.33075","0.3984","0.38709676","484"
"543.9663","284.0","0.40320003","0.38709676","501"
"540.83154","284.0","0.40800002","0.38709676","518"
"536.16785","286.65833","0.432","0.38709676","535"
"529.9213","290.65607","0.44160002","0.38709676","552"
"520.1875","297.1715","0.4176","0.38709676","569"
"498.65552","312.49945","0.44640002","0.38709676","586"
"469.9857","332.72913","0.47520003","0.38709676","603"
"444.07318","349.31317","0.46080002","0.38709676","619"
"431.42538","357.69092","0.4656","0.38709676","636"
"398.73718","379.73938","0.47520003","0.38709676","653"
"361.77756","404.28546","0.4128","0.38709676","670"
"339.96893","418.29407","0.4656","0.38709676","687"
"322.27835","432.92853","0.49920002","0.38709676","704"
"307.361","445.07062","0.49440002","0.38709676","723"
"296.24155","454.031","0.4512","0.38709676","740"
"286.30356","462.28564","0.44160002","0.38709676","756"
"280.102","467.04852","0.44640002","0.38709676","774"
"271.9898","474.7412","0.44640002","0.38709676","791"
"264.85214","480.7362","0.49920002","0.38709676","808"
"258.94965","486.88965","0.52320004","0.38709676","824"
"254.98914","491.0619","0.5328","0.38709676","841"
"251.16132","494.73657","0.53760004","0.38709676","858"
"249.04791","498.6737","0.5328","0.38709676","875"
"247.01788","501.28577","0.52320004","0.38709676","892"
"246.57141","503.12238","0.52320004","0.38709676","909"
"247.37979","505.06177","0.504","0.38709676","926"
"250.34866","506.956","0.4848","0.38709676","943"
"255.86993","510.23676","0.47520003","0.38709676","960"
"264.76175","514.7314","0.45600003","0.38709676","977"
"284.39218","521.85223","0.44160002","0.38709676","994"
"309.39734","531.62274","0.432","0.38709676","1011"
"329.60715","539.8572","0.4512","0.38709676","1026"
"345.42288","547.4911","0.47040004","0.38709676","1044"
"379.97165","565.7133","0.4656","0.38709676","1061"
"420.196","588.38055","0.4656","0.38709676","1078"
"445.00232","602.9895","0.47040004","0.38709676","1095"
"469.8025","617.5947","0.4512","0.38709676","1112"
"493.79297","630.2378","0.4176","0.38709676","1129"
"517.31226","642.00354","0.432","0.38709676","1146"
"532.1758","650.25415","0.44640002","0.38709676","1163"
"551.0199","660.5891","0.45600003","0.38709676","1180"
"573.5784","671.9634","0.432","0.38709676","1197"
"589.0688","680.53735","0.4128","0.38709676","1214"
"600.27966","687.8128","0.38880002","0.38709676","1231"
"608.608","691.98914","0.37440002","0.38709676","1247"
"617.0743","696.26996","0.3648","0.38709676","1264"
"624.5765","700.4947","0.36960003","0.38709676","1281"
"627.8769","702.607","0.36960003","0.38709676","1298"
"634.4505","706.814","0.39360002","0.38709676","1315"
"639.57556","709.64197","0.40320003","0.38709676","1332"
"643.59735","711.57245","0.40800002","0.38709676","1349"
"647.86334","713.6201","0.37440002","0.3548387","1366"
"653.8991","716.6306","0.33600003","0.3548387","1383"
"655.5","717.7143","0.20160002","0.29032257","1391"
