"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-59"
"253.0","458.0","tim","nexus-59"
"617.0","205.0","tim","nexus-59"
"461.0","346.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"147.46428","306.2857","0.1632","0.41935483","0"
"148.0389","318.53186","0.4656","0.41935483","130"
"150.44302","323.43225","0.51360005","0.41935483","145"
"153.2252","328.48956","0.51360005","0.41935483","159"
"155.85709","331.59998","0.49920002","0.41935483","174"
"165.41556","343.3911","0.47040004","0.41935483","189"
"180.13524","363.38654","0.49920002","0.41935483","206"
"191.01602","377.6764","0.49920002","0.41935483","223"
"200.0867","391.89215","0.48000002","0.41935483","240"
"208.35423","404.2951","0.4656","0.41935483","257"
"217.039","419.49536","0.47520003","0.41935483","274"
"225.90005","432.64014","0.4656","0.41935483","291"
"229.87741","439.00385","0.4512","0.41935483","308"
"234.81839","446.90942","0.432","0.41935483","325"
"240.67627","455.59705","0.42240003","0.41935483","342"
"244.76657","461.40106","0.42720002","0.41935483","359"
"249.18137","465.64844","0.44160002","0.41935483","376"
"255.18033","468.1834","0.44160002","0.41935483","393"
"261.74097","470.28284","0.46080002","0.41935483","410"
"267.9909","470.0","0.47040004","0.41935483","426"
"275.57996","466.36163","0.47520003","0.41935483","443"
"293.0666","457.386","0.47520003","0.41935483","460"
"326.4226","437.55487","0.48000002","0.41935483","477"
"359.62524","414.74408","0.5088","0.41935483","494"
"388.9923","395.40076","0.4848","0.41935483","511"
"426.18567","371.28497","0.49440002","0.41935483","528"
"462.52713","346.24146","0.4848","0.41935483","545"
"502.82086","321.07178","0.49440002","0.41935483","562"
"531.3928","301.57147","0.48000002","0.41935483","575"
"554.66425","286.15826","0.43680003","0.41935483","596"
"597.5093","258.0957","0.39360002","0.38709676","613"
"630.3454","238.83191","0.39360002","0.38709676","629"
"649.00586","229.27307","0.38880002","0.38709676","646"
"659.1341","223.38846","0.384","0.38709676","663"
"664.46606","220.26172","0.3792","0.38709676","680"
"669.78064","217.57385","0.36960003","0.38709676","699"
"670.54205","218.0","0.36960003","0.38709676","717"
"670.6786","218.81982","0.36960003","0.38709676","733"
"667.42896","221.9768","0.3792","0.38709676","750"
"660.9133","228.23178","0.3792","0.38709676","767"
"648.60284","240.04987","0.384","0.38709676","784"
"624.3046","261.2901","0.4128","0.38709676","801"
"598.2142","286.70874","0.42240003","0.38709676","818"
"576.8484","304.6344","0.44160002","0.38709676","835"
"566.2181","313.91882","0.4512","0.38709676","852"
"540.8692","336.29498","0.44160002","0.38709676","869"
"511.4187","359.82263","0.43680003","0.38709676","886"
"497.01642","371.85852","0.46080002","0.38709676","903"
"489.55554","379.021","0.4848","0.38709676","920"
"483.59644","385.59888","0.47040004","0.38709676","936"
"480.12012","391.01508","0.39360002","0.38709676","953"
"478.7143","395.93805","0.24000001","0.32258064","970"
"478.7143","396.2857","0.1824","0.29032257","971"
