"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"293.89285","687.7143","0.1488","0.41935483","0"
"304.7715","701.54694","0.36","0.38709676","72"
"318.8696","711.0893","0.384","0.38709676","89"
"341.27585","725.1545","0.37440002","0.38709676","106"
"364.61578","737.53644","0.3792","0.38709676","123"
"388.41736","748.1302","0.3648","0.38709676","140"
"404.1607","755.00006","0.384","0.38709676","153"
"423.59058","761.876","0.35040003","0.3548387","174"
"461.5785","774.91046","0.38880002","0.3548387","191"
"488.7669","784.1067","0.384","0.3548387","207"
"512.4191","792.38074","0.37440002","0.3548387","224"
"529.40686","799.3922","0.3456","0.3548387","241"
"552.368","807.28345","0.32160002","0.3548387","258"
"572.50073","813.11206","0.31680003","0.3548387","275"
"581.33936","815.2014","0.32160002","0.3548387","292"
"602.03937","820.9901","0.32160002","0.3548387","309"
"620.98865","827.0333","0.3264","0.3548387","326"
"631.5662","831.0952","0.34080002","0.3548387","343"
"640.7988","835.37195","0.3648","0.3548387","360"
"648.81024","838.145","0.36960003","0.3548387","377"
"656.55414","840.32446","0.3264","0.3548387","393"
"661.7912","841.7274","0.32160002","0.3548387","410"
"667.2155","843.46326","0.30240002","0.32258064","427"
"674.1031","845.66736","0.30240002","0.3548387","444"
"679.193","845.4286","0.30240002","0.3548387","461"
"683.358","845.4286","0.30240002","0.3548387","478"
"685.63245","844.7871","0.3072","0.3548387","495"
"687.9404","842.5714","0.28800002","0.3548387","512"
"689.875","839.4287","0.264","0.3548387","526"
"690.3214","836.61206","0.2592","0.3548387","546"
"690.3214","827.74","0.2976","0.3548387","562"
"688.04083","808.19934","0.3072","0.3548387","581"
"683.7086","790.0355","0.312","0.3548387","599"
"677.74713","769.78595","0.3456","0.3548387","615"
"670.4882","747.00226","0.30240002","0.3548387","632"
"664.875","733.1428","0.3072","0.3548387","647"
"658.8233","718.7141","0.3264","0.3548387","666"
"647.861","691.97595","0.31680003","0.3548387","683"
"639.0927","668.82764","0.35520002","0.3548387","700"
"631.4524","646.30005","0.35520002","0.3548387","717"
"626.8331","627.8384","0.3456","0.3548387","734"
"621.637","607.3948","0.3792","0.3548387","751"
"617.2094","584.54016","0.36960003","0.3548387","768"
"615.1825","573.1043","0.36","0.3548387","784"
"614.18414","542.0202","0.37440002","0.3548387","801"
"613.5357","512.13855","0.3648","0.3548387","818"
"613.8469","489.55774","0.40320003","0.3548387","835"
"618.5492","463.60516","0.384","0.3548387","852"
"620.92584","438.00885","0.4128","0.3548387","869"
"624.07684","411.99475","0.384","0.3548387","886"
"626.9286","395.85712","0.40320003","0.3548387","898"
"630.34125","375.77142","0.39360002","0.3548387","920"
"634.80176","352.41724","0.3648","0.3548387","937"
"638.9967","334.29413","0.3312","0.3548387","953"
"643.30023","307.70044","0.23520002","0.32258064","970"
"644.7857","295.14288","0.1392","0.2580645","979"
