"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-59"
"274.0","724.0","tim","nexus-59"
"356.0","105.0","tim","nexus-59"
"454.0","391.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"300.14285","582.2857","0.10560001","0.41935483","0"
"296.5714","594.0136","0.35040003","0.38709676","87"
"294.95776","599.62494","0.3792","0.38709676","102"
"294.0798","607.1027","0.36","0.38709676","116"
"293.0","615.80927","0.3072","0.38709676","131"
"293.6064","627.811","0.33600003","0.38709676","143"
"293.89285","637.67566","0.35040003","0.38709676","160"
"293.0","662.8903","0.36","0.38709676","177"
"292.1869","681.959","0.3792","0.38709676","194"
"290.79166","697.81726","0.384","0.38709676","211"
"290.3214","711.6988","0.3792","0.38709676","228"
"288.5357","720.238","0.3648","0.38709676","245"
"288.5357","726.44055","0.36","0.38709676","262"
"288.5357","731.0","0.35040003","0.38709676","274"
"288.5357","733.69415","0.35040003","0.38709676","296"
"288.5357","735.28577","0.35040003","0.38709676","309"
"288.5357","732.5372","0.3456","0.38709676","329"
"289.6863","727.01025","0.32160002","0.38709676","346"
"293.68967","713.3516","0.3312","0.38709676","363"
"299.9665","691.1799","0.312","0.38709676","380"
"305.94644","670.5714","0.31680003","0.38709676","394"
"307.95306","654.36664","0.2784","0.3548387","414"
"318.04434","608.6443","0.3264","0.3548387","431"
"323.0384","581.5503","0.35040003","0.3548387","448"
"326.7588","555.2618","0.38880002","0.3548387","465"
"329.08868","528.52106","0.39360002","0.3548387","482"
"333.69476","499.10242","0.43680003","0.3548387","498"
"337.21506","471.3836","0.42720002","0.3548387","515"
"338.55463","457.01575","0.43680003","0.3548387","532"
"344.72522","415.50586","0.432","0.3548387","549"
"349.55832","375.59106","0.42720002","0.3548387","566"
"352.31488","349.73212","0.4128","0.3548387","583"
"356.53357","323.40765","0.40800002","0.3548387","600"
"360.86398","296.38593","0.40800002","0.3548387","617"
"364.31168","269.3008","0.4128","0.3548387","634"
"367.10718","251.85718","0.3984","0.3548387","646"
"370.88483","229.47095","0.4128","0.3548387","667"
"374.31827","202.64197","0.40320003","0.3548387","684"
"376.0357","185.50806","0.40320003","0.3548387","701"
"377.6711","172.58005","0.42240003","0.3548387","718"
"379.84177","157.28043","0.432","0.3548387","735"
"380.99353","147.91681","0.42720002","0.3548387","752"
"381.39285","141.039","0.40800002","0.3548387","769"
"381.39285","138.11115","0.4128","0.3548387","786"
"381.39285","134.36194","0.4128","0.3548387","803"
"381.39285","132.35333","0.42720002","0.3548387","820"
"381.39285","130.30151","0.44160002","0.3548387","837"
"381.39285","129.2857","0.4512","0.3548387","844"
"381.39285","131.47577","0.48960003","0.3548387","870"
"383.66257","134.07217","0.47520003","0.3548387","888"
"385.41074","137.42859","0.44640002","0.3548387","902"
"386.85892","142.02802","0.42240003","0.3548387","922"
"397.17233","162.5823","0.39360002","0.3548387","938"
"409.4087","186.14093","0.37440002","0.3548387","955"
"420.50784","211.77808","0.37440002","0.3548387","972"
"429.61737","235.17886","0.384","0.3548387","989"
"437.32556","257.37195","0.40320003","0.3548387","1006"
"443.79144","279.3249","0.39360002","0.3548387","1023"
"445.80682","287.0639","0.3984","0.3548387","1040"
"449.59393","307.4096","0.39360002","0.3548387","1057"
"454.84906","328.64325","0.384","0.3548387","1074"
"457.84647","342.40594","0.37440002","0.3548387","1091"
"459.29092","353.41437","0.37440002","0.3548387","1108"
"461.53238","362.66974","0.36960003","0.3548387","1125"
"463.84302","372.6087","0.3312","0.3548387","1141"
"465.19006","377.78137","0.2976","0.3548387","1158"
"466.2143","380.85718","0.1728","0.29032257","1167"
