"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"465.3214","554.8572","0.16800001","0.32258064","0"
"456.4759","564.206","0.16800001","0.32258064","92"
"455.5","565.98724","0.16800001","0.32258064","107"
"454.6289","566.8572","0.16800001","0.32258064","122"
"453.69836","566.8572","0.16800001","0.32258064","137"
"453.7143","564.0992","0.16800001","0.32258064","181"
"453.7143","560.8572","0.16800001","0.32258064","197"
"453.7143","558.2491","0.16800001","0.32258064","215"
"454.60577","540.30414","0.3792","0.3548387","232"
"458.6862","514.5887","0.42720002","0.3548387","248"
"463.0736","481.23303","0.43680003","0.3548387","265"
"467.2166","457.3694","0.432","0.3548387","282"
"472.61588","432.22656","0.42720002","0.3548387","299"
"478.48456","406.18054","0.42240003","0.3548387","316"
"482.73206","388.14282","0.46080002","0.3548387","328"
"487.84277","368.59705","0.4512","0.3548387","350"
"494.4944","343.409","0.48000002","0.3548387","367"
"499.85156","321.53796","0.432","0.3548387","384"
"503.94855","307.213","0.42240003","0.3548387","400"
"505.89355","297.9173","0.42240003","0.3548387","417"
"507.2857","291.37262","0.42240003","0.3548387","434"
"508.1786","286.02203","0.42240003","0.3548387","451"
"508.1786","283.14282","0.43680003","0.3548387","463"
"508.1786","280.27368","0.44160002","0.3548387","485"
"508.1786","278.31857","0.43680003","0.3548387","502"
"506.38916","277.14285","0.432","0.3548387","519"
"502.96545","277.5023","0.42240003","0.3548387","536"
"496.72528","280.06897","0.44640002","0.3548387","552"
"487.83887","285.60138","0.4656","0.3548387","569"
"464.7274","298.46082","0.432","0.3548387","587"
"448.11908","308.27252","0.44160002","0.3548387","604"
"419.99707","326.7259","0.46080002","0.3548387","621"
"372.87167","358.6944","0.47040004","0.3548387","638"
"331.46686","387.08765","0.47040004","0.3548387","655"
"302.10904","409.0169","0.46080002","0.3548387","672"
"271.36078","430.26935","0.4848","0.3548387","688"
"245.44116","448.7234","0.4512","0.3548387","705"
"223.01196","464.16248","0.44160002","0.3548387","722"
"214.19147","470.40753","0.45600003","0.3548387","739"
"202.23836","479.29608","0.42240003","0.3548387","756"
"192.65984","488.3266","0.4512","0.3548387","773"
"186.87045","493.88434","0.45600003","0.3548387","790"
"184.0538","499.19366","0.44640002","0.3548387","807"
"182.2857","504.78876","0.43680003","0.3548387","824"
"182.2857","509.59442","0.4176","0.3548387","841"
"183.90578","514.95154","0.4128","0.3548387","858"
"186.75","519.2857","0.40800002","0.3548387","870"
"192.36775","524.02875","0.42240003","0.3548387","891"
"207.5881","534.11707","0.4512","0.3548387","908"
"229.05713","546.85486","0.47040004","0.3548387","925"
"246.19028","556.3885","0.4848","0.3548387","942"
"268.80457","566.75037","0.4656","0.3548387","959"
"291.95328","576.64044","0.4656","0.3548387","976"
"318.5436","587.1018","0.45600003","0.3548387","993"
"336.74347","593.8218","0.47040004","0.3548387","1010"
"363.01602","603.0227","0.504","0.3548387","1027"
"409.80576","618.1474","0.49920002","0.3548387","1044"
"441.34085","627.8176","0.46080002","0.3548387","1061"
"467.67758","636.46826","0.432","0.3548387","1078"
"493.38464","644.6945","0.4128","0.3548387","1094"
"517.54803","651.60583","0.432","0.3548387","1111"
"541.7754","659.70233","0.42720002","0.3548387","1128"
"554.82544","663.94635","0.42720002","0.3548387","1145"
"579.5397","673.9706","0.4176","0.3548387","1162"
"599.5481","682.2502","0.3984","0.3548387","1179"
"616.2192","688.5734","0.37440002","0.3548387","1196"
"629.3831","695.0915","0.37440002","0.3548387","1213"
"640.6279","700.7921","0.3984","0.3548387","1230"
"647.4458","705.13104","0.3984","0.3548387","1247"
"650.9008","707.3423","0.40320003","0.3548387","1264"
"656.9235","711.36664","0.4128","0.3548387","1281"
"662.1095","714.9722","0.35520002","0.3548387","1297"
"665.3214","715.1429","0.2064","0.29032257","1305"
