"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"352.8214","668.8572","0.1824","0.41935483","0"
"341.51404","671.998","0.4176","0.41935483","65"
"339.68137","673.7573","0.43680003","0.41935483","79"
"338.5357","675.8463","0.4512","0.41935483","96"
"338.5357","678.09125","0.4512","0.41935483","114"
"340.60822","682.26495","0.4512","0.41935483","130"
"344.4288","686.5146","0.4512","0.41935483","147"
"352.23444","692.8631","0.36960003","0.38709676","164"
"356.9224","695.905","0.3792","0.38709676","181"
"369.53564","704.6857","0.4176","0.38709676","198"
"394.21378","718.50574","0.44160002","0.38709676","215"
"413.98965","731.73987","0.4176","0.38709676","232"
"430.14624","741.9731","0.38880002","0.38709676","249"
"454.15875","754.4146","0.3792","0.38709676","266"
"476.88824","766.7841","0.3984","0.38709676","283"
"489.48138","773.8018","0.39360002","0.38709676","300"
"518.33936","788.425","0.3648","0.38709676","316"
"547.0376","801.5095","0.34080002","0.38709676","333"
"568.24066","811.2584","0.3264","0.38709676","350"
"588.17487","821.16174","0.34080002","0.38709676","367"
"615.17957","835.57544","0.3264","0.38709676","384"
"633.5256","845.2516","0.3072","0.38709676","401"
"644.01526","850.6301","0.30240002","0.38709676","418"
"657.5159","856.6819","0.28320003","0.38709676","435"
"675.09094","862.8406","0.2784","0.38709676","452"
"686.0489","866.9308","0.28320003","0.38709676","469"
"696.0903","871.692","0.2928","0.38709676","486"
"702.93384","874.036","0.2976","0.38709676","503"
"707.9432","876.1727","0.3072","0.38709676","519"
"709.60376","876.28577","0.30240002","0.38709676","536"
"711.57764","876.28577","0.2976","0.38709676","553"
"712.6428","874.7787","0.28320003","0.38709676","570"
"712.6428","871.92993","0.3072","0.38709676","589"
"710.7727","867.55237","0.32160002","0.38709676","607"
"707.58795","859.4463","0.2928","0.38709676","623"
"704.3349","850.3832","0.2784","0.38709676","640"
"702.2736","845.2339","0.28320003","0.38709676","657"
"686.2796","834.96216","0.20160002","0.3548387","674"
"679.1214","810.52563","0.264","0.3548387","691"
"677.8214","800.3258","0.2784","0.3548387","708"
"675.3824","790.8642","0.2976","0.3548387","725"
"673.0685","780.6146","0.33600003","0.3548387","742"
"671.6302","767.7673","0.35040003","0.3548387","759"
"670.2322","758.4286","0.35040003","0.3548387","769"
"669.11664","748.3613","0.3312","0.3548387","793"
"668.0","731.3585","0.28800002","0.3548387","809"
"666.302","713.2451","0.3264","0.3548387","826"
"664.835","695.12164","0.32160002","0.3548387","843"
"664.4286","676.41296","0.3264","0.3548387","860"
"664.4286","649.56134","0.3312","0.3548387","877"
"663.08923","635.4286","0.312","0.3548387","888"
"661.2094","620.8104","0.32160002","0.3548387","911"
"657.209","581.5858","0.31680003","0.3548387","928"
"655.5","556.90735","0.3456","0.3548387","945"
"654.6071","531.75574","0.3264","0.3548387","962"
"652.29083","509.3161","0.33600003","0.3548387","979"
"650.1396","484.53387","0.35040003","0.3548387","996"
"649.25","464.85712","0.34080002","0.3548387","1011"
"649.25","452.64728","0.35520002","0.3548387","1029"
"649.5373","423.8335","0.3456","0.3548387","1046"
"650.8695","402.70483","0.3456","0.3548387","1063"
"653.0777","385.7461","0.3792","0.3548387","1080"
"655.35474","369.8333","0.36","0.3548387","1097"
"657.5165","357.46362","0.34080002","0.3548387","1114"
"658.87366","347.52075","0.35040003","0.3548387","1131"
"659.9598","342.30737","0.35040003","0.3548387","1148"
"661.75","331.19147","0.35520002","0.3548387","1165"
"660.6092","312.95325","0.1728","0.2580645","1182"
