"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-59"
"274.0","724.0","tim","nexus-59"
"356.0","105.0","tim","nexus-59"
"454.0","391.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"309.9643","597.7143","0.124800004","0.41935483","0"
"302.6903","606.44305","0.4128","0.41935483","98"
"300.66757","608.35345","0.39360002","0.38709676","115"
"299.25","610.28546","0.42720002","0.38709676","132"
"299.25","614.373","0.4512","0.38709676","148"
"299.25","616.8927","0.44640002","0.38709676","168"
"298.42245","623.97217","0.43680003","0.38709676","185"
"296.5714","642.1256","0.44640002","0.38709676","201"
"296.5714","665.44025","0.42240003","0.38709676","218"
"294.68924","684.35455","0.44640002","0.38709676","235"
"293.0","709.0815","0.42720002","0.38709676","252"
"291.22662","723.6434","0.40800002","0.38709676","269"
"289.754","730.1789","0.39360002","0.38709676","286"
"288.5357","737.14136","0.38880002","0.38709676","303"
"286.72162","743.5104","0.38880002","0.38709676","320"
"286.75","747.6412","0.36960003","0.38709676","337"
"288.4231","750.1776","0.35040003","0.38709676","354"
"290.3214","750.08374","0.35520002","0.38709676","370"
"291.85373","745.87274","0.35520002","0.38709676","387"
"295.8391","737.0432","0.3264","0.38709676","404"
"298.312","729.84424","0.3312","0.38709676","421"
"305.81216","701.99567","0.3264","0.38709676","438"
"316.0607","655.0599","0.3456","0.38709676","455"
"320.5234","628.608","0.35040003","0.38709676","472"
"324.93533","594.6633","0.3792","0.38709676","489"
"329.12112","567.74713","0.4176","0.38709676","506"
"334.16562","529.47906","0.40800002","0.38709676","522"
"336.3036","503.4286","0.42720002","0.38709676","537"
"339.36533","484.87494","0.4176","0.38709676","556"
"346.51367","432.99652","0.4176","0.38709676","573"
"351.6455","393.81805","0.42240003","0.38709676","590"
"355.73486","365.5645","0.40800002","0.38709676","607"
"361.1285","332.7751","0.42240003","0.38709676","624"
"366.14053","300.2074","0.4128","0.38709676","641"
"369.49957","275.3625","0.4128","0.38709676","658"
"372.05878","260.62146","0.4128","0.38709676","674"
"373.98846","242.79636","0.40320003","0.38709676","691"
"377.83978","218.75134","0.42720002","0.38709676","708"
"381.86844","195.9469","0.42720002","0.38709676","726"
"383.97656","185.02664","0.42240003","0.38709676","743"
"385.8859","175.86197","0.45600003","0.38709676","760"
"387.93982","165.14603","0.47040004","0.38709676","777"
"388.5357","155.82071","0.47520003","0.38709676","793"
"388.5357","151.44592","0.47520003","0.38709676","810"
"388.5357","144.89856","0.43680003","0.38709676","827"
"388.5357","139.97604","0.45600003","0.38709676","844"
"388.5357","135.53519","0.46080002","0.38709676","861"
"388.5357","132.38028","0.47040004","0.38709676","878"
"388.5357","130.34021","0.48000002","0.38709676","895"
"388.5357","128.45053","0.48960003","0.38709676","912"
"388.5357","126.714294","0.49920002","0.38709676","926"
"389.0916","128.53366","0.5088","0.38709676","963"
"391.12814","131.26321","0.504","0.38709676","979"
"392.10715","135.21118","0.46080002","0.38709676","996"
"394.3909","141.43439","0.44640002","0.38709676","1013"
"397.27606","150.60074","0.4512","0.38709676","1030"
"403.2261","166.41116","0.4176","0.38709676","1047"
"408.625","183.28574","0.4176","0.38709676","1063"
"413.87405","196.15097","0.42720002","0.38709676","1081"
"424.36658","223.09094","0.4128","0.38709676","1098"
"431.10242","249.93466","0.4128","0.38709676","1115"
"437.60544","272.97266","0.40800002","0.38709676","1132"
"442.04123","289.7152","0.40800002","0.38709676","1148"
"446.01852","309.95813","0.40320003","0.38709676","1165"
"448.87143","327.248","0.39360002","0.38709676","1182"
"450.5893","337.14282","0.36960003","0.38709676","1197"
"450.4349","343.70367","0.3456","0.38709676","1216"
"453.56552","352.143","0.2064","0.32258064","1233"
"453.7143","352.5714","0.15840001","0.29032257","1234"
