"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-59"
"253.0","458.0","tim","nexus-59"
"617.0","205.0","tim","nexus-59"
"461.0","346.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"146.57143","366.2857","0.1296","0.41935483","0"
"145.67857","375.34265","0.35520002","0.38709676","114"
"145.67857","378.1098","0.34080002","0.3548387","129"
"146.75967","381.21863","0.42720002","0.3548387","143"
"148.9978","384.77972","0.4512","0.3548387","157"
"156.72925","393.18005","0.44160002","0.3548387","175"
"165.06786","401.18518","0.4128","0.3548387","191"
"172.78549","408.01813","0.39360002","0.3548387","208"
"184.47891","416.99866","0.4176","0.3548387","225"
"189.32016","421.89594","0.44160002","0.3548387","242"
"196.60344","426.4756","0.48000002","0.3548387","259"
"206.13765","431.9673","0.47520003","0.3548387","276"
"216.46605","437.18243","0.4656","0.3548387","293"
"227.12112","441.274","0.46080002","0.3548387","310"
"235.56595","443.1444","0.46080002","0.3548387","327"
"244.2572","443.4286","0.46080002","0.3548387","344"
"257.49017","439.30365","0.44640002","0.3548387","361"
"266.43832","435.17822","0.43680003","0.3548387","377"
"290.64075","421.19434","0.46080002","0.3548387","394"
"325.38834","395.73462","0.4512","0.3548387","411"
"363.11404","364.97626","0.4848","0.3548387","428"
"386.3579","344.49805","0.4656","0.3548387","445"
"418.90994","317.09283","0.48960003","0.3548387","462"
"444.93085","294.846","0.45600003","0.3548387","479"
"467.77716","276.0711","0.48000002","0.3548387","496"
"481.64282","264.43658","0.47520003","0.3548387","513"
"512.6775","243.4064","0.4512","0.3548387","529"
"539.82056","224.892","0.44640002","0.3548387","546"
"551.335","217.25586","0.44160002","0.3548387","563"
"565.35693","207.86523","0.44640002","0.3548387","580"
"581.2693","197.79337","0.46080002","0.3548387","597"
"590.8139","193.12518","0.47040004","0.3548387","614"
"598.3571","189.7143","0.4656","0.3548387","628"
"602.1409","188.78918","0.4656","0.3548387","648"
"607.03955","186.83243","0.46080002","0.3548387","665"
"610.02655","186.34546","0.47040004","0.3548387","684"
"612.2313","188.46207","0.47040004","0.3548387","700"
"612.6428","191.83893","0.45600003","0.3548387","717"
"611.6551","196.84485","0.44160002","0.3548387","734"
"607.6246","205.81241","0.44160002","0.3548387","751"
"603.25366","215.35205","0.43680003","0.3548387","768"
"588.1945","238.56836","0.4512","0.3548387","785"
"556.202","277.4747","0.44160002","0.3548387","802"
"535.1047","299.29382","0.4512","0.3548387","819"
"515.9222","319.42328","0.45600003","0.3548387","836"
"495.42847","338.2401","0.45600003","0.3548387","853"
"477.3098","354.77686","0.44640002","0.3548387","870"
"464.82764","366.7597","0.47520003","0.3548387","887"
"460.04617","370.4928","0.48000002","0.3548387","904"
"449.05133","382.85748","0.4176","0.3548387","921"
"443.89285","389.0","0.2544","0.29032257","936"
