"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"449.25","549.7143","0.1392","0.19354838","0"
"450.4441","533.13416","0.28800002","0.32258064","108"
"456.48773","519.69635","0.2544","0.3548387","123"
"464.34344","502.81653","0.28800002","0.3548387","137"
"473.6242","483.32172","0.28320003","0.32258064","152"
"481.5133","465.85382","0.28800002","0.3548387","165"
"488.8645","447.6245","0.35040003","0.3548387","182"
"498.97998","424.456","0.36960003","0.3548387","199"
"505.5","409.14288","0.36","0.3548387","212"
"510.53406","394.64484","0.37440002","0.3548387","233"
"519.85596","362.05774","0.35520002","0.3548387","250"
"525.24054","341.0846","0.35040003","0.3548387","267"
"529.40686","320.2444","0.35040003","0.3548387","284"
"531.3928","306.91663","0.34080002","0.3548387","301"
"531.3928","297.54102","0.3264","0.3548387","318"
"531.3928","290.39905","0.3264","0.3548387","335"
"531.3928","287.3606","0.33600003","0.3548387","352"
"531.3928","281.61896","0.34080002","0.3548387","369"
"530.6543","277.43915","0.36","0.3548387","386"
"529.43414","275.2625","0.36960003","0.3548387","403"
"527.26794","273.18298","0.36960003","0.3548387","419"
"525.0185","272.0","0.3648","0.3548387","436"
"522.93097","272.0","0.36960003","0.3548387","453"
"519.78577","272.0","0.36960003","0.3548387","467"
"516.72284","273.96024","0.36960003","0.3548387","487"
"507.29065","280.99603","0.37440002","0.3548387","504"
"489.9499","293.29834","0.3792","0.3548387","521"
"463.43146","309.8495","0.38880002","0.3548387","538"
"433.34573","330.75018","0.40320003","0.3548387","555"
"406.96707","347.6325","0.37440002","0.3548387","572"
"381.73557","364.3521","0.40320003","0.3548387","589"
"367.57352","373.9082","0.42720002","0.3548387","606"
"341.35992","390.4782","0.40800002","0.3548387","622"
"312.02997","410.58325","0.40320003","0.3548387","639"
"292.75095","424.27783","0.42240003","0.3548387","656"
"270.8479","440.71783","0.42720002","0.3548387","676"
"254.78653","451.75458","0.39360002","0.3548387","693"
"241.5998","461.81824","0.36960003","0.3548387","710"
"236.08377","466.62256","0.3648","0.3548387","727"
"229.91022","472.135","0.36","0.3548387","744"
"225.57846","478.37274","0.3984","0.3548387","761"
"221.9203","484.9262","0.4176","0.3548387","778"
"221.57143","490.98102","0.4128","0.3548387","795"
"222.9621","496.29083","0.42240003","0.3548387","812"
"227.27481","503.07","0.38880002","0.3548387","829"
"234.96426","510.28564","0.37440002","0.3548387","844"
"241.90097","515.27026","0.37440002","0.3548387","863"
"264.04303","530.89966","0.38880002","0.3548387","879"
"287.93118","547.57794","0.40320003","0.3548387","896"
"312.7394","564.2684","0.37440002","0.3548387","913"
"337.61197","579.14996","0.36960003","0.3548387","930"
"371.6396","598.65906","0.4128","0.3548387","947"
"401.75784","615.833","0.40800002","0.3548387","964"
"417.30103","623.52167","0.384","0.3548387","981"
"467.9848","644.8505","0.3792","0.3548387","998"
"509.50476","664.3509","0.36960003","0.3548387","1015"
"537.4246","677.0996","0.3648","0.3548387","1032"
"561.472","688.45013","0.34080002","0.3548387","1049"
"583.877","698.5323","0.3456","0.3548387","1066"
"601.8202","706.94794","0.33600003","0.3548387","1083"
"614.4351","712.4526","0.34080002","0.3548387","1099"
"629.1342","720.0587","0.35040003","0.3548387","1116"
"646.1062","728.73645","0.3264","0.3548387","1133"
"659.1175","733.49457","0.18720001","0.29032257","1150"
"661.75","734.0","0.14400001","0.2580645","1154"
