"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-59"
"340.0","367.0","tim","nexus-59"
"439.0","650.0","tim","nexus-59"
"106.0","619.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"533.1786","720.2857","0.115200005","0.41935483","0"
"528.307","708.3609","0.2928","0.38709676","105"
"526.3981","703.3293","0.2784","0.3548387","120"
"525.335","700.2678","0.26880002","0.32258064","135"
"523.5966","690.4108","0.2736","0.32258064","150"
"522.0327","678.3998","0.3072","0.3548387","162"
"517.187","656.49866","0.35040003","0.3548387","179"
"508.21326","631.6631","0.3312","0.3548387","196"
"500.43494","612.9167","0.34080002","0.3548387","213"
"489.9912","589.36597","0.31680003","0.3548387","230"
"478.09613","562.91425","0.33600003","0.3548387","247"
"472.62976","550.0955","0.312","0.32258064","264"
"453.72308","514.33203","0.35520002","0.3548387","280"
"432.18646","476.0086","0.36","0.3548387","297"
"419.8013","454.93823","0.3648","0.3548387","314"
"407.58615","433.38593","0.3984","0.3548387","331"
"395.9212","412.10254","0.384","0.3548387","348"
"385.66965","394.62628","0.3648","0.3548387","365"
"374.25","375.2857","0.36960003","0.3548387","381"
"371.0068","367.48004","0.3648","0.3548387","399"
"364.148","356.40833","0.36960003","0.3548387","416"
"359.26093","348.13","0.37440002","0.3548387","433"
"355.73615","343.5963","0.3792","0.3548387","450"
"353.74802","340.60376","0.37440002","0.3548387","466"
"351.6655","338.6046","0.384","0.3548387","483"
"349.4988","337.14288","0.39360002","0.3548387","500"
"347.9107","337.14288","0.3984","0.3548387","514"
"347.4643","338.16443","0.40800002","0.3548387","534"
"347.4643","343.82825","0.39360002","0.3548387","551"
"349.3753","353.17285","0.384","0.3548387","568"
"354.65045","373.89447","0.36960003","0.3548387","585"
"361.13403","401.81183","0.36960003","0.3548387","602"
"368.46106","429.86713","0.36960003","0.3548387","619"
"373.30884","456.4936","0.384","0.3548387","636"
"376.09222","469.39618","0.3984","0.3548387","652"
"384.55878","507.98065","0.3984","0.3548387","669"
"392.4311","542.5423","0.36960003","0.3548387","686"
"396.3376","562.2655","0.35520002","0.3548387","703"
"401.96954","585.5728","0.35040003","0.3548387","720"
"407.09863","603.17554","0.33600003","0.3548387","737"
"410.32632","616.595","0.3264","0.3548387","754"
"412.3582","623.4659","0.3264","0.3548387","771"
"416.46973","635.4297","0.33600003","0.3548387","788"
"420.3574","648.45844","0.3456","0.3548387","805"
"422.54068","657.15045","0.35040003","0.3548387","822"
"424.25","663.0451","0.36","0.3548387","838"
"424.25","667.10315","0.3648","0.3548387","855"
"424.25","671.42993","0.36960003","0.3548387","872"
"424.25","674.8572","0.36960003","0.3548387","886"
"425.14285","676.70245","0.36","0.3548387","906"
"423.61682","678.8936","0.35520002","0.3548387","923"
"421.36813","681.0523","0.35520002","0.3548387","940"
"418.3154","681.7143","0.35520002","0.3548387","957"
"413.7507","681.7143","0.38880002","0.3548387","974"
"406.9015","681.7143","0.384","0.3548387","991"
"396.865","679.7135","0.3648","0.3548387","1007"
"390.09375","678.2129","0.3648","0.3548387","1024"
"365.9154","673.0814","0.3648","0.3548387","1041"
"338.63098","666.6224","0.36","0.3548387","1058"
"318.05515","661.8213","0.36","0.3548387","1075"
"294.75095","656.6345","0.33600003","0.3548387","1092"
"271.86545","651.39606","0.35040003","0.3548387","1109"
"245.34348","645.37634","0.34080002","0.3548387","1126"
"232.23956","642.27466","0.35040003","0.3548387","1143"
"201.91473","635.7552","0.36","0.3548387","1160"
"174.57567","629.5068","0.36","0.3548387","1177"
"154.59793","624.77423","0.3072","0.3548387","1193"
"138.37996","622.6725","0.35040003","0.3548387","1210"
"125.146805","620.5721","0.36","0.3548387","1227"
"112.8687","618.3399","0.31680003","0.3548387","1244"
"108.33238","617.7635","0.2064","0.29032257","1261"
"107.285706","617.4286","0.1632","0.2580645","1266"
