"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-59"
"340.0","367.0","tim","nexus-59"
"439.0","650.0","tim","nexus-59"
"106.0","619.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"532.2857","689.4286","0.110400006","0.41935483","0"
"526.8872","680.791","0.2976","0.3548387","119"
"525.1016","675.5957","0.28800002","0.32258064","134"
"523.3483","667.0921","0.312","0.3548387","149"
"518.122","652.9228","0.2976","0.32258064","164"
"512.9011","632.99176","0.28800002","0.3548387","179"
"506.72113","610.1178","0.3312","0.3548387","196"
"498.35706","584.4286","0.32160002","0.3548387","212"
"492.99884","571.9967","0.3072","0.3548387","230"
"478.12985","534.56616","0.3264","0.3548387","246"
"458.6723","494.61963","0.36","0.3548387","263"
"445.79907","468.3919","0.34080002","0.3548387","280"
"429.4268","439.0542","0.35520002","0.3548387","297"
"412.74164","410.14905","0.35520002","0.3548387","314"
"400.13718","389.05188","0.36960003","0.3548387","331"
"387.64282","367.5714","0.3648","0.3548387","347"
"382.86804","358.69263","0.35040003","0.3548387","365"
"373.62216","345.6673","0.3456","0.3548387","382"
"367.70483","336.4793","0.35040003","0.3548387","399"
"362.99472","329.9353","0.36","0.3548387","416"
"358.8459","326.6407","0.36960003","0.3548387","432"
"356.7054","324.58582","0.3792","0.3548387","449"
"354.6322","324.2857","0.36","0.3548387","466"
"353.26788","324.2857","0.36960003","0.3548387","479"
"351.92856","326.64722","0.3792","0.3548387","500"
"351.92856","333.74725","0.36960003","0.3548387","517"
"353.4858","347.18903","0.3792","0.3548387","534"
"359.1007","372.70264","0.3792","0.3548387","551"
"364.08542","398.177","0.39360002","0.3548387","567"
"370.24777","425.7843","0.39360002","0.3548387","584"
"375.7565","454.4635","0.432","0.3548387","601"
"380.04776","470.19476","0.44160002","0.3548387","618"
"386.2914","499.65198","0.4176","0.3548387","635"
"398.72388","539.6276","0.39360002","0.3548387","652"
"404.32053","558.8994","0.36960003","0.3548387","669"
"409.69733","575.5169","0.38880002","0.3548387","686"
"422.03073","600.9191","0.384","0.3548387","703"
"431.50626","620.2177","0.3648","0.3548387","719"
"440.3214","637.1428","0.3648","0.3548387","736"
"444.7889","645.7204","0.36","0.3548387","753"
"452.64795","661.4367","0.3312","0.3548387","771"
"457.65704","671.89124","0.32160002","0.3548387","788"
"460.03674","679.3515","0.312","0.3548387","805"
"462.29724","685.3364","0.32160002","0.3548387","822"
"464.34903","689.27594","0.3264","0.3548387","839"
"464.42856","693.19244","0.33600003","0.3548387","856"
"464.42856","694.406","0.34080002","0.3548387","872"
"463.7387","696.0908","0.33600003","0.3548387","889"
"460.40457","697.1429","0.36","0.3548387","906"
"455.9626","697.1429","0.36","0.3548387","923"
"450.04242","695.3964","0.36","0.3548387","940"
"438.54648","690.7195","0.36","0.3548387","957"
"425.2624","684.3431","0.3792","0.3548387","974"
"407.4818","676.507","0.37440002","0.3548387","991"
"394.69052","671.3905","0.35520002","0.3548387","1008"
"372.84436","662.66785","0.35520002","0.3548387","1025"
"341.48703","650.2762","0.36","0.3548387","1042"
"322.2816","643.0791","0.3792","0.3548387","1059"
"298.12885","632.5516","0.37440002","0.3548387","1075"
"273.88977","622.85596","0.39360002","0.3548387","1092"
"250.33685","614.91925","0.37440002","0.3548387","1109"
"229.33478","609.6489","0.35520002","0.3548387","1126"
"213.98215","606.28577","0.35040003","0.3548387","1141"
"196.2404","602.1348","0.34080002","0.3548387","1160"
"176.68018","599.38885","0.3264","0.3548387","1177"
"161.56818","597.5853","0.31680003","0.3548387","1194"
"148.422","597.4783","0.24480002","0.32258064","1211"
"129.86244","596.8572","0.1632","0.29032257","1228"
"125.14285","596.8572","0.10080001","0.2580645","1236"
