"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"473.35715","591.7143","0.110400006","0.41935483","0"
"466.2143","579.5904","0.3456","0.41935483","128"
"467.6061","572.17633","0.3456","0.41935483","143"
"468.0","561.1561","0.36960003","0.41935483","158"
"469.5355","548.20734","0.3792","0.41935483","170"
"471.3228","533.86224","0.37440002","0.41935483","183"
"474.25","516.28577","0.36","0.41935483","195"
"477.2684","497.049","0.37440002","0.41935483","218"
"487.15997","453.55927","0.384","0.41935483","235"
"491.5293","431.0761","0.40800002","0.41935483","252"
"496.69647","405.05396","0.4128","0.41935483","269"
"500.10052","388.73407","0.44160002","0.41935483","286"
"504.50458","365.97003","0.42240003","0.41935483","303"
"507.46826","348.77338","0.40320003","0.41935483","320"
"508.59924","340.7693","0.3984","0.41935483","337"
"510.8098","323.7918","0.40320003","0.41935483","354"
"512.6428","311.93085","0.3984","0.41935483","370"
"512.6428","304.2121","0.38880002","0.41935483","387"
"512.6428","299.83093","0.38880002","0.41935483","404"
"512.6428","296.2685","0.384","0.41935483","421"
"511.59924","294.141","0.40800002","0.41935483","438"
"511.11176","293.4286","0.4176","0.41935483","455"
"508.34747","294.20465","0.42720002","0.41935483","472"
"502.36932","297.50275","0.38880002","0.41935483","489"
"493.0669","302.30432","0.38880002","0.41935483","506"
"472.53503","313.9547","0.39360002","0.41935483","523"
"441.71863","334.53436","0.3984","0.41935483","540"
"417.03012","349.84772","0.3792","0.41935483","557"
"372.01785","377.85712","0.42720002","0.41935483","572"
"354.18784","389.1255","0.42240003","0.41935483","590"
"319.12885","411.0481","0.43680003","0.41935483","607"
"286.91437","433.32336","0.4512","0.41935483","624"
"264.092","449.02808","0.44640002","0.41935483","641"
"248.5033","460.6306","0.44640002","0.41935483","658"
"237.68","468.94293","0.44160002","0.41935483","675"
"227.64725","477.88147","0.47040004","0.41935483","695"
"224.67255","480.96295","0.47520003","0.41935483","712"
"220.3531","487.18298","0.4848","0.41935483","729"
"218.10756","491.22205","0.47520003","0.41935483","746"
"216.27115","494.748","0.47040004","0.41935483","763"
"216.21428","499.09827","0.46080002","0.41935483","780"
"217.78255","503.0111","0.43680003","0.41935483","797"
"222.76463","508.85974","0.36","0.38709676","814"
"231.8393","516.28564","0.36","0.38709676","829"
"244.29474","524.5272","0.3648","0.38709676","848"
"284.0958","547.2524","0.39360002","0.38709676","865"
"310.51053","563.21686","0.38880002","0.38709676","881"
"336.2341","578.1397","0.3648","0.38709676","898"
"360.3535","590.98303","0.3792","0.38709676","915"
"397.02615","612.13916","0.3648","0.38709676","932"
"424.62994","628.5698","0.35520002","0.38709676","949"
"436.5776","635.01154","0.3312","0.38709676","966"
"466.2408","654.25665","0.34080002","0.38709676","983"
"497.75494","672.4531","0.33600003","0.38709676","1000"
"518.5054","684.60913","0.34080002","0.38709676","1017"
"532.2431","692.48975","0.3312","0.38709676","1034"
"545.14087","699.7867","0.32160002","0.38709676","1051"
"560.4233","706.2705","0.33600003","0.38709676","1068"
"568.7137","710.2397","0.33600003","0.38709676","1085"
"577.6465","714.2017","0.30240002","0.3548387","1102"
"587.4138","719.3186","0.37440002","0.3548387","1119"
"595.07983","722.9513","0.3456","0.32258064","1136"
"600.61426","725.22626","0.35040003","0.3548387","1152"
"605.6439","727.80646","0.32160002","0.3548387","1169"
"612.1254","731.4286","0.17760001","0.29032257","1186"
"614.9894","732.8241","0.1392","0.2580645","1203"
"615.3214","733.1429","0.10560001","0.22580644","1206"
