"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"482.2857","588.2857","0.0864","0.3548387","0"
"472.57083","585.8166","0.3312","0.3548387","134"
"471.65805","582.452","0.35520002","0.3548387","149"
"472.4643","578.21814","0.34080002","0.3548387","164"
"473.9081","573.31287","0.31680003","0.3548387","176"
"475.5999","566.8163","0.31680003","0.3548387","189"
"478.71426","558.71436","0.34080002","0.3548387","203"
"482.52722","545.0457","0.36960003","0.3548387","223"
"492.28003","513.6772","0.33600003","0.3548387","240"
"500.77295","487.74823","0.37440002","0.3548387","257"
"506.21185","462.98077","0.35520002","0.3548387","274"
"512.4954","437.1845","0.3792","0.3548387","291"
"519.7337","411.64478","0.3456","0.3548387","308"
"529.05273","379.4884","0.36","0.3548387","325"
"533.1099","364.83508","0.35040003","0.3548387","342"
"539.7927","341.7445","0.36","0.3548387","359"
"547.75415","313.35815","0.3792","0.3548387","376"
"550.34937","301.86584","0.36","0.3548387","393"
"552.58185","292.63416","0.3648","0.3548387","410"
"552.8214","287.1045","0.36","0.3548387","427"
"552.8214","283.53156","0.35520002","0.3548387","444"
"552.8214","281.85712","0.35040003","0.3548387","456"
"550.5575","280.34186","0.34080002","0.3548387","477"
"546.3205","279.7143","0.3312","0.3548387","494"
"540.77216","279.7143","0.37440002","0.3548387","511"
"534.0867","283.81982","0.4176","0.3548387","528"
"517.6978","291.87543","0.38880002","0.3548387","545"
"491.03088","305.99384","0.39360002","0.3548387","562"
"452.3015","327.57843","0.4128","0.3548387","579"
"434.03186","339.7411","0.40800002","0.3548387","596"
"402.61584","358.80347","0.4128","0.3548387","613"
"361.72937","386.0531","0.4176","0.3548387","630"
"324.67102","410.82397","0.4128","0.3548387","646"
"301.4222","426.6098","0.4512","0.3548387","663"
"278.95984","442.71167","0.4512","0.3548387","680"
"252.18411","460.8283","0.42240003","0.3548387","701"
"238.0893","470.4286","0.40800002","0.3548387","716"
"227.78244","476.8839","0.42240003","0.3548387","735"
"217.3726","485.1737","0.4656","0.3548387","752"
"210.57521","491.0376","0.4848","0.3548387","769"
"205.4064","494.94702","0.48000002","0.3548387","786"
"202.45045","498.998","0.4656","0.3548387","803"
"200.25578","503.21173","0.4512","0.3548387","820"
"200.14285","505.28546","0.432","0.3548387","836"
"200.14285","507.4566","0.42720002","0.3548387","853"
"200.93546","510.95038","0.40800002","0.3548387","870"
"204.01958","514.8645","0.3984","0.3548387","887"
"209.86569","519.6196","0.3792","0.3548387","904"
"220.10242","527.0598","0.3648","0.3548387","921"
"237.05566","537.901","0.4176","0.3548387","938"
"262.44247","552.10205","0.40320003","0.3548387","955"
"300.79922","572.2414","0.3984","0.3548387","972"
"314.79114","579.0178","0.384","0.3548387","989"
"359.3675","598.9365","0.40320003","0.3548387","1006"
"410.84164","619.77954","0.4128","0.3548387","1023"
"458.56772","638.1122","0.384","0.3548387","1039"
"492.05188","651.6916","0.37440002","0.3548387","1056"
"531.9608","671.9598","0.3792","0.3548387","1073"
"558.75507","684.01636","0.33600003","0.3548387","1090"
"574.4833","692.8234","0.33600003","0.3548387","1107"
"599.3811","706.15356","0.3456","0.3548387","1124"
"633.2142","728.02563","0.3456","0.3548387","1141"
"644.2751","735.98956","0.3264","0.32258064","1158"
"651.0623","742.017","0.3312","0.3548387","1175"
"656.67804","746.27386","0.34080002","0.3548387","1192"
"661.22986","750.6435","0.3456","0.3548387","1209"
"664.4286","753.71436","0.35040003","0.3548387","1221"
"665.6136","754.85187","0.35040003","0.3548387","1242"
"667.90924","757.0557","0.3456","0.3548387","1259"
"670.1662","759.2224","0.3312","0.3548387","1276"
"672.42633","759.7143","0.24960001","0.32258064","1293"
"672.4643","759.7143","0.192","0.29032257","1293"
