"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-59"
"274.0","724.0","tim","nexus-59"
"356.0","105.0","tim","nexus-59"
"454.0","391.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"295.67856","607.1429","0.1296","0.16129032","0"
"294.7857","616.59143","0.1296","0.16129032","91"
"294.7857","619.9822","0.1296","0.16129032","106"
"295.25046","624.7671","0.1296","0.16129032","120"
"296.28552","631.7593","0.312","0.3548387","135"
"297.4643","640.66943","0.31680003","0.3548387","149"
"299.25","657.228","0.30240002","0.3548387","166"
"298.61148","672.535","0.2976","0.3548387","183"
"297.44232","680.14764","0.2736","0.3548387","200"
"294.28412","706.34985","0.2784","0.3548387","217"
"292.2534","726.0197","0.2736","0.3548387","234"
"288.12994","738.1296","0.2736","0.3548387","250"
"285.08167","744.8049","0.26880002","0.3548387","267"
"282.91483","749.0778","0.2976","0.3548387","284"
"281.39285","752.71484","0.312","0.3548387","301"
"281.39285","754.1428","0.2976","0.32258064","313"
"281.39285","753.1853","0.30240002","0.3548387","335"
"281.6258","747.67694","0.31680003","0.3548387","352"
"286.22995","733.78345","0.312","0.3548387","369"
"294.83524","698.66693","0.30240002","0.3548387","386"
"300.93777","668.47015","0.2976","0.3548387","403"
"309.13153","626.0536","0.2928","0.3548387","419"
"312.64285","604.1428","0.32160002","0.3548387","433"
"317.95737","574.20483","0.3264","0.3548387","453"
"325.42218","520.605","0.3312","0.3548387","470"
"331.0985","475.59808","0.35040003","0.3548387","487"
"336.92786","442.34613","0.384","0.3548387","504"
"342.51443","399.5487","0.38880002","0.3548387","521"
"345.89612","366.02655","0.384","0.3548387","538"
"351.03146","321.75708","0.3984","0.3548387","555"
"352.00815","309.5782","0.3792","0.3548387","572"
"358.33847","271.77747","0.36960003","0.3548387","588"
"364.54825","235.31049","0.3792","0.3548387","605"
"368.90216","208.51782","0.37440002","0.3548387","622"
"371.5714","185.65515","0.3648","0.3548387","639"
"374.6314","165.35638","0.384","0.3548387","656"
"376.8814","148.88837","0.3792","0.3548387","673"
"378.26782","140.85718","0.36960003","0.3548387","685"
"379.28778","132.10443","0.36960003","0.3548387","707"
"379.60715","121.68909","0.38880002","0.3548387","724"
"380.10437","115.04535","0.3984","0.3548387","741"
"380.5","110.77756","0.40800002","0.3548387","758"
"380.5","107.85458","0.40800002","0.3548387","775"
"381.28244","105.82028","0.40320003","0.3548387","792"
"382.41415","105.714294","0.40800002","0.3548387","809"
"383.63998","107.014404","0.4176","0.3548387","826"
"386.4927","113.66821","0.4128","0.3548387","842"
"392.1368","130.09494","0.3984","0.3548387","859"
"402.0187","156.85358","0.384","0.3548387","876"
"412.6384","183.53082","0.384","0.3548387","893"
"423.57907","211.52542","0.3792","0.3548387","910"
"433.75415","240.78174","0.40320003","0.3548387","927"
"439.46146","263.27972","0.40800002","0.3548387","944"
"445.80237","286.55884","0.4128","0.3548387","961"
"452.35916","312.22485","0.42720002","0.3548387","978"
"457.6567","330.49707","0.40800002","0.3548387","995"
"461.06964","343.3056","0.39360002","0.3548387","1011"
"463.33493","352.6576","0.3984","0.3548387","1028"
"465.62402","360.30005","0.40800002","0.3548387","1045"
"467.5536","365.85712","0.3984","0.3548387","1060"
"468.9946","370.00732","0.36","0.3548387","1079"
"471.30615","378.37897","0.28800002","0.3548387","1096"
"472.4643","387.53516","0.13440001","0.2580645","1113"
