"ChallengeX","ChallengeY","Tester Name","Device Name"
"150.0","798.0","Sean","nexus-09"
"580.0","537.0","Sean","nexus-09"
"346.0","699.0","Sean","nexus-09"
"433.0","885.0","Sean","nexus-09"
"X","Y","PRESSURE"
"152.75","809.8485","0.124800004"
"165.01074","806.44885","0.45600003"
"182.70035","797.4062","0.4848"
"208.779","782.4619","0.49920002"
"248.25131","757.01086","0.5184"
"273.91354","740.32306","0.53760004"
"313.86533","714.72455","0.5568"
"351.23373","690.0206","0.5472"
"375.62427","676.131","0.57600003"
"411.58005","654.27625","0.56640005"
"445.34177","635.6133","0.56640005"
"468.57706","623.31006","0.5568"
"492.82538","609.4781","0.5472"
"514.0292","598.57513","0.5472"
"530.6927","589.07947","0.5472"
"541.6063","582.5871","0.5568"
"549.7615","577.91144","0.5568"
"553.41254","575.27704","0.5616"
"541.4994","582.5762","0.55200005"
"519.22296","599.2513","0.55200005"
"497.75934","616.1036","0.57600003"
"475.9588","631.5492","0.59040004"
"455.59424","646.77795","0.57600003"
"433.35083","663.48834","0.5712"
"411.4977","679.29193","0.56640005"
"390.7831","694.2304","0.5568"
"375.8542","705.92596","0.5568"
"361.3984","720.2571","0.5568"
"352.83438","730.14343","0.5568"
"347.56165","736.7891","0.5568"
"344.77322","743.3567","0.57600003"
"343.87604","749.9637","0.59040004"
"345.73932","759.713","0.5856"
"354.49683","779.7264","0.59040004"
"368.38376","803.66113","0.5856"
"382.0107","826.8171","0.5952"
"396.39667","851.03864","0.5712"
"410.97537","872.13525","0.5568"
"424.245","892.01","0.5472"
"431.32217","904.32605","0.5328"
"438.13455","915.5204","0.52320004"
"444.04837","926.0448","0.5088"
"447.2693","933.15857","0.4848"
"450.2751","936.5443","0.43680003"
