"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","446.0","Sean","nexus-09"
"498.0","177.0","Sean","nexus-09"
"389.0","113.0","Sean","nexus-09"
"616.0","503.0","Sean","nexus-09"
"X","Y","PRESSURE"
"135.25","458.9394","0.1296"
"142.1468","455.72388","0.43680003"
"152.5254","450.56348","0.504"
"171.93147","439.15515","0.5328"
"188.3935","428.4375","0.53760004"
"206.8125","417.12122","0.56640005"
"232.12534","391.66632","0.58080006"
"269.15683","357.37054","0.59040004"
"290.11053","336.04434","0.59040004"
"318.98486","307.62305","0.6"
"348.51086","278.80765","0.60480005"
"369.02014","257.9928","0.61920005"
"400.05655","232.0953","0.6624"
"418.9503","213.92905","0.65760005"
"427.28516","207.3999","0.648"
"435.9678","201.98923","0.6528"
"442.03003","198.02496","0.648"
"449.25067","193.70264","0.65760005"
"450.97818","192.69757","0.6624"
"453.8185","191.45166","0.6672"
"456.7281","190.36609","0.67200005"
"465.81827","186.50595","0.6768"
"471.19302","184.39182","0.6768"
"477.5548","182.23483","0.70080006"
"481.1875","179.84851","0.68640006"
"484.08463","178.16287","0.7056"
"485.16415","175.03775","0.69600004"
"479.86932","171.29755","0.67200005"
"471.3128","166.12137","0.6624"
"455.0757","155.58585","0.6528"
"430.56973","140.40118","0.6384"
"411.9704","129.74854","0.62880003"
"398.5972","122.68347","0.6384"
"391.82016","120.05298","0.62880003"
"387.4375","119.24243","0.624"
"383.1794","117.93283","0.624"
"380.7869","119.0777","0.6384"
"380.22467","129.04596","0.648"
"385.82712","147.59964","0.67200005"
"398.23846","170.15875","0.68640006"
"410.53134","191.83212","0.6672"
"424.04047","212.08234","0.6624"
"437.3769","232.03305","0.6624"
"448.725","251.75879","0.6672"
"459.76553","269.06555","0.6768"
"473.1572","290.70862","0.67200005"
"485.64496","313.059","0.6624"
"498.96686","336.6051","0.6384"
"512.337","357.61743","0.624"
"527.9036","383.54144","0.62880003"
"541.54333","407.0432","0.61920005"
"555.7973","429.27472","0.60480005"
"566.61993","446.3866","0.5856"
"575.812","458.9312","0.56640005"
"582.4375","468.33337","0.56640005"
"586.00104","473.3247","0.5568"
"599.95416","493.96362","0.53760004"
"609.45105","508.24634","0.52320004"
"613.0625","513.78796","0.4848"
"616.10706","514.5896","0.384"
