"ChallengeX","ChallengeY","Tester Name","Device Name"
"299.0","239.0","Sean","nexus-09"
"589.0","364.0","Sean","nexus-09"
"399.0","318.0","Sean","nexus-09"
"637.0","809.0","Sean","nexus-09"
"X","Y","PRESSURE"
"297.75","218.93939","0.124800004"
"297.75","222.05096","0.56640005"
"306.73965","227.93658","0.61920005"
"319.13882","234.32434","0.6528"
"340.14276","244.25787","0.65760005"
"364.31732","253.8765","0.6624"
"389.3587","263.67172","0.6528"
"415.6146","274.00674","0.65760005"
"442.08615","284.2267","0.6768"
"465.50644","295.12433","0.6528"
"490.0809","307.6103","0.6384"
"513.32336","319.43265","0.61920005"
"534.0","331.36365","0.64320004"
"548.87396","340.44183","0.624"
"573.9225","354.84485","0.62880003"
"584.5634","361.32098","0.624"
"590.6223","365.53125","0.6"
"595.2773","368.95923","0.5952"
"598.6589","371.41864","0.59040004"
"603.6397","375.04102","0.59040004"
"605.52594","377.38885","0.58080006"
"599.9354","378.4641","0.5568"
"581.2628","373.00415","0.58080006"
"539.63916","352.94107","0.5856"
"505.17645","338.46948","0.5712"
"479.09357","327.1123","0.5856"
"453.43457","319.24683","0.58080006"
"431.64343","313.51413","0.5856"
"419.73123","311.8128","0.59040004"
"410.63306","311.6667","0.6"
"403.3963","312.4713","0.6096"
"399.98087","313.55942","0.6144"
"397.95456","317.93665","0.648"
"401.1628","324.5554","0.6384"
"412.64606","338.81345","0.6384"
"431.75198","360.92682","0.64320004"
"439.0","370.15155","0.6528"
"452.64987","387.16382","0.648"
"487.03564","436.68823","0.62880003"
"510.6812","471.89087","0.60480005"
"524.0305","495.35992","0.5856"
"543.67474","530.6908","0.5856"
"562.8422","572.1051","0.6096"
"574.7289","597.35626","0.5952"
"586.95917","621.8584","0.5952"
"597.4961","647.4011","0.6"
"605.79755","671.60223","0.58080006"
"611.8397","691.3045","0.56640005"
"620.02216","715.90735","0.56640005"
"626.1688","733.6533","0.5712"
"629.1887","746.0982","0.5472"
"633.65686","763.978","0.5424"
"638.4999","780.0905","0.51360005"
"642.3201","791.62836","0.49440002"
"648.0469","807.7454","0.47520003"
"653.2015","819.209","0.43680003"
"657.75","825.30304","0.38880002"
