"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","Sean","nexus-09"
"360.0","281.0","Sean","nexus-09"
"178.0","102.0","Sean","nexus-09"
"649.0","664.0","Sean","nexus-09"
"X","Y","PRESSURE"
"637.75","576.5152","0.0912"
"634.2263","576.5152","0.59040004"
"631.19543","573.8547","0.77760005"
"624.44055","567.3309","0.8496"
"615.2089","556.3028","0.8496"
"598.4768","538.7792","0.8784"
"584.89984","522.58374","0.8880001"
"576.1852","512.02765","0.92640007"
"563.6422","497.54382","0.9408001"
"554.2636","487.0633","0.96000004"
"545.2996","476.27228","0.96000004"
"539.1531","468.83423","1.0032"
"531.6394","460.89276","0.97920007"
"524.08997","453.57208","0.97440004"
"515.4497","446.53308","0.97920007"
"506.5479","438.98004","0.96000004"
"497.18024","432.1681","0.97920007"
"488.61844","424.9035","0.96000004"
"481.40543","418.9474","0.96480006"
"475.42337","413.62494","0.984"
"467.49515","407.17712","0.984"
"461.80075","402.41473","0.9408001"
"455.87344","397.72607","0.9696"
"449.02524","391.08514","0.96000004"
"442.42554","383.8249","0.9408001"
"435.37552","377.42468","0.99840003"
"425.44843","365.02698","1.0032"
"415.7542","350.61115","1.008"
"408.71222","342.90274","0.97920007"
"400.26526","333.95605","0.97920007"
"391.36926","321.77045","0.97920007"
"381.42343","312.646","0.96000004"
"370.48184","302.47507","0.9408001"
"360.88065","294.24722","0.95040005"
"352.8103","287.47437","0.9552"
"344.9084","279.82028","0.96000004"
"337.245","272.38907","0.96480006"
"329.7728","263.8651","0.98880005"
"321.94348","255.24991","1.0128001"
"314.46646","245.48132","1.0368"
"309.13583","238.03293","1.0368"
"301.80643","230.1015","0.99840003"
"293.4813","220.43188","0.984"
"280.5706","208.10461","1.008"
"271.76004","200.59943","1.0128001"
"263.8682","193.35706","0.99840003"
"255.15512","185.9801","0.99840003"
"245.25427","176.57364","1.0272001"
"235.44107","166.79938","1.0224"
"228.2908","161.91138","0.98880005"
"219.08792","155.67001","0.97440004"
"210.59898","150.36304","0.96480006"
"201.4226","144.8016","0.99840003"
"192.13324","138.9444","1.0128001"
"185.94899","135.70972","1.056"
"181.32535","133.40018","1.0704"
"178.09715","131.83496","1.0944"
"174.88553","131.14484","1.1328001"
"172.48958","130.88889","1.1808001"
"185.06772","147.85355","1.0464001"
"207.8424","170.75046","1.008"
"244.87683","209.7377","0.94560003"
"276.9699","242.3157","0.90720004"
"297.90988","267.6683","0.83040005"
"327.9376","310.3063","0.768"
"352.54068","351.26102","0.72480005"
"367.90707","376.00513","0.7296"
"396.66846","419.68768","0.73440003"
"412.58078","439.86285","0.73920006"
"431.6294","463.90723","0.7824"
"447.69238","481.90192","0.7824"
"463.86136","499.411","0.80160004"
"475.88522","511.40204","0.80640006"
"490.59766","524.3366","0.82080007"
"497.125","531.9697","0.8352"
"501.06586","535.4881","0.83040005"
"516.426","547.9688","0.8256"
"534.8373","566.27936","0.8352"
"547.683","578.2684","0.85920006"
"555.21326","585.5705","0.8352"
"564.44434","593.9158","0.84480006"
"573.9058","603.0905","0.83040005"
"583.0322","612.9135","0.82080007"
"591.2617","621.1326","0.80160004"
"599.077","628.71106","0.78720003"
"605.6212","637.3992","0.7968"
"612.5342","644.6276","0.79200006"
"617.97375","650.95734","0.7728"
"624.00305","657.8318","0.7728"
"628.9093","663.0939","0.7728"
"632.75","667.7273","0.73440003"
"638.0852","672.5978","0.6384"
