"ChallengeX","ChallengeY","Tester Name","Device Name"
"407.0","527.0","Sean","nexus-09"
"306.0","629.0","Sean","nexus-09"
"235.0","379.0","Sean","nexus-09"
"632.0","258.0","Sean","nexus-09"
"X","Y","PRESSURE"
"395.25","562.5758","0.14400001"
"391.8208","563.2408","0.528"
"388.45993","563.89264","0.6144"
"385.8109","565.6434","0.68640006"
"381.5018","569.14","0.648"
"377.29636","573.3187","0.64320004"
"372.10965","578.34827","0.6528"
"366.1558","584.1217","0.6672"
"364.3125","585.9092","0.67200005"
"358.93222","590.0043","0.6624"
"351.682","594.9834","0.65760005"
"344.996","600.1547","0.648"
"340.875","601.6666","0.648"
"335.6005","605.9573","0.6528"
"331.65915","606.92523","0.65760005"
"329.33823","606.995","0.6672"
"325.4175","606.03723","0.68640006"
"320.92493","599.6181","0.68160003"
"314.41998","586.56537","0.68640006"
"305.1359","564.40656","0.67200005"
"296.31158","539.6034","0.6624"
"287.61627","511.83508","0.65760005"
"279.32916","480.59082","0.65760005"
"268.64893","443.9981","0.6624"
"261.98843","419.23987","0.6624"
"254.7828","397.5155","0.68640006"
"251.1564","381.24298","0.70080006"
"249.22855","371.6214","0.7056"
"249.0","364.67242","0.70080006"
"249.75134","358.8103","0.70080006"
"258.45328","349.8917","0.70080006"
"269.51154","344.88474","0.71040004"
"296.17444","337.55774","0.7296"
"314.0","332.8788","0.73440003"
"322.27353","332.78098","0.72480005"
"367.57947","327.9446","0.7152"
"407.4437","322.2992","0.6912"
"431.66025","317.1961","0.68640006"
"457.67242","309.6375","0.6768"
"482.59033","301.23306","0.67200005"
"506.12665","291.7525","0.68160003"
"529.16284","282.75504","0.68160003"
"551.6617","274.79364","0.67200005"
"573.21405","266.65244","0.67200005"
"589.75024","261.78784","0.6672"
"611.88824","255.87384","0.68640006"
"628.6606","250.48553","0.68160003"
"643.6493","247.2131","0.6768"
"654.39624","245.63382","0.68640006"
"661.30194","243.94751","0.6912"
"665.46643","242.39923","0.70080006"
"668.3813","241.18784","0.6672"
"670.404","241.9697","0.5568"
