"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","Nick ","Personal Nexus 7"
"340.0","367.0","Nick ","Personal Nexus 7"
"439.0","650.0","Nick ","Personal Nexus 7"
"106.0","619.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"547.0","755.0","0.475"
"510.46362","713.19543","0.75"
"488.0315","678.0487","0.75"
"461.75983","630.86426","0.75"
"429.1611","567.56213","0.75"
"395.9326","506.13202","0.75"
"372.6459","469.07654","0.75"
"355.34915","444.7989","0.75"
"344.19","433.19","0.75"
"337.96988","427.97992","0.75"
"333.60956","427.0","0.75"
"331.0","443.7873","0.75"
"338.3788","482.5891","0.75"
"357.97333","534.60443","0.75"
"382.52994","589.854","0.75"
"404.85522","635.69434","0.75"
"419.9887","666.1422","0.75"
"425.6769","683.70764","0.75"
"429.40576","691.2173","0.75"
"430.0","697.72424","0.75"
"420.23822","702.50476","0.75"
"398.79846","706.86694","0.75"
"362.1016","707.0","0.75"
"312.55438","698.145","0.75"
"257.32852","685.26575","0.75"
"210.0456","675.94653","0.75"
"175.10422","675.0","0.75"
"150.1154","682.1538","0.75"
"137.29402","690.70593","0.4125"
"134.0","698.29126","0.4125"
