"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","Nick ","Personal Nexus 7"
"253.0","458.0","Nick ","Personal Nexus 7"
"617.0","205.0","Nick ","Personal Nexus 7"
"461.0","346.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"145.0","344.0","0.375"
"145.0","344.0","0.7875"
"167.10458","395.17926","0.7875"
"184.81042","427.44073","0.7875"
"201.08667","455.65167","0.7875"
"214.65271","477.97906","0.7875"
"224.5127","493.76904","0.7875"
"232.91556","503.9156","0.7875"
"243.30219","507.8604","0.7875"
"261.437","503.8252","0.7875"
"291.6627","489.16864","0.7875"
"335.79364","462.00433","0.7875"
"383.20667","428.54926","0.7875"
"440.9997","390.12024","0.7875"
"492.17358","353.9568","0.7875"
"537.20624","321.8556","0.7875"
"579.48474","291.61572","0.7875"
"615.2055","263.784","0.7875"
"646.0303","241.2273","0.7875"
"667.25397","225.96149","0.7875"
"678.94165","217.63501","0.7875"
"683.76483","213.23517","0.7875"
"685.0","212.0","0.7875"
"664.86127","221.06934","0.7875"
"622.1138","248.56805","0.7875"
"560.0642","293.36646","0.7875"
"492.347","348.81055","0.7875"
"434.00613","408.34088","0.7875"
"393.693","460.02167","0.7875"
"369.0","501.5","0.35"
