"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","Nick ","Personal Nexus 7"
"647.0","813.0","Nick ","Personal Nexus 7"
"604.0","604.0","Nick ","Personal Nexus 7"
"634.0","306.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"252.0","753.0","0.575"
"252.0","753.0","0.90000004"
"252.0","753.0","1.1625"
"252.0","753.0","1.4250001"
"289.37653","758.35803","1.4250001"
"316.23907","768.67395","1.4250001"
"348.7669","783.9314","1.15"
"388.44006","802.9238","1.15"
"435.18927","825.9618","1.15"
"486.11072","846.69556","1.15"
"536.0341","863.84326","1.15"
"582.1671","875.8247","0.8875"
"611.75085","885.911","0.8875"
"634.66547","893.1996","0.8875"
"650.224","899.34973","0.8875"
"660.10706","902.27673","0.8875"
"666.7642","903.0","0.8875"
"670.0","893.63403","0.8875"
"665.6221","870.3418","0.8875"
"651.4243","839.42065","0.8875"
"637.17163","807.34326","1.1875"
"624.2159","779.43176","1.1875"
"612.14795","756.1045","1.1875"
"598.523","732.95886","1.1875"
"586.889","713.8224","1.1875"
"576.3259","698.0563","1.1875"
"570.25745","685.5149","1.1875"
"565.5458","675.8644","1.1875"
"562.0","660.60864","1.1875"
"563.3228","635.8269","1.1875"
"570.2162","600.473","1.1875"
"579.3872","565.4512","1.1875"
"589.34125","531.30804","1.1875"
"600.89","496.3299","1.1875"
"615.1546","466.57007","1.475"
"630.87396","441.17328","1.475"
"647.85474","418.17755","1.475"
"663.5018","399.42657","1.475"
"676.0724","383.7489","1.475"
"687.45404","372.54596","1.1"
"707.57446","354.42554","0.4"
