"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","Nick ","Personal Nexus 7"
"340.0","367.0","Nick ","Personal Nexus 7"
"439.0","650.0","Nick ","Personal Nexus 7"
"106.0","619.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"529.0","713.0","0.675"
"513.6427","687.40454","0.675"
"501.44073","661.8815","0.675"
"483.9897","626.9793","0.675"
"462.5813","587.1626","0.675"
"439.20578","544.7106","0.675"
"416.01672","504.43005","0.675"
"396.77512","471.91772","0.95"
"384.09784","447.19568","0.95"
"373.0847","427.16937","0.95"
"365.38092","412.55548","0.95"
"359.5269","402.81726","0.95"
"354.698","397.547","0.95"
"352.8177","392.63538","0.95"
"350.7894","390.78943","0.95"
"349.5","389.5","0.95"
"355.07968","402.88947","0.95"
"369.58173","440.69067","0.95"
"393.70193","493.3045","0.95"
"421.5571","556.87646","0.95"
"441.54453","603.22","0.95"
"457.15924","639.2439","0.95"
"467.0761","668.2284","0.95"
"473.87646","689.92163","0.95"
"476.3191","702.91455","0.95"
"477.0","711.37585","0.95"
"477.0","717.1304","0.95"
"468.80212","718.29944","0.95"
"457.01453","718.0","0.95"
"434.93497","713.26086","0.95"
"403.0089","705.4464","0.95"
"362.30862","695.93066","0.95"
"314.37778","686.72266","0.95"
"260.1273","678.9353","0.95"
"213.57327","678.0","0.95"
"173.64957","677.0","0.95"
"138.73615","677.0","0.95"
"113.31459","677.0","0.95"
"97.237015","677.0","0.95"
"86.32994","678.25256","0.95"
"81.5558","680.0","0.95"
"81.85979","680.0","0.6"
"83.0","680.0","0.3375"
