"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","Nick ","Personal Nexus 7"
"253.0","458.0","Nick ","Personal Nexus 7"
"617.0","205.0","Nick ","Personal Nexus 7"
"461.0","346.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"132.0","282.0","0.75"
"162.42145","342.63812","0.75"
"181.29898","376.33813","0.75"
"200.25903","408.86072","0.75"
"215.12543","434.56323","0.75"
"226.96274","452.28363","0.75"
"238.66342","466.66345","0.75"
"249.58029","475.29016","0.75"
"261.75055","479.79175","0.75"
"277.56482","481.0","0.75"
"296.66534","475.93384","0.75"
"321.90817","465.427","0.75"
"350.11432","447.06122","0.75"
"382.8198","425.12012","0.75"
"419.16922","398.08582","0.75"
"456.24976","368.15814","0.75"
"497.97058","336.07","0.75"
"538.91016","307.11414","0.75"
"578.3474","279.81494","0.75"
"613.2704","257.1891","0.75"
"643.67975","237.54688","0.75"
"667.20807","220.30322","0.75"
"685.07715","206.79102","0.75"
"696.48773","198.40979","0.75"
"702.7789","194.07373","0.75"
"705.8805","192.1195","0.75"
"706.5","191.5","0.75"
"697.4213","199.57867","0.75"
"673.8419","217.3385","0.75"
"641.525","243.53674","0.75"
"604.7073","274.48242","0.75"
"566.65704","308.435","0.75"
"530.9363","343.06372","0.75"
"500.38336","374.58923","0.75"
"474.9668","406.0409","0.75"
"455.53992","432.2981","0.75"
"441.5","451.0","0.4125"
