"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","Nick ","Personal Nexus 7"
"253.0","458.0","Nick ","Personal Nexus 7"
"617.0","205.0","Nick ","Personal Nexus 7"
"461.0","346.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"169.0","291.0","0.275"
"169.0","291.0","0.575"
"177.02397","322.0929","0.575"
"193.70563","354.41125","0.575"
"212.13577","390.27155","0.575"
"222.72021","414.87048","0.575"
"229.2214","430.66418","0.575"
"234.41666","439.8333","0.575"
"240.53125","443.84375","0.575"
"252.12512","440.93744","0.575"
"271.92703","428.65106","0.575"
"305.36118","405.50977","0.575"
"347.28424","376.84576","0.575"
"404.51978","340.9887","0.575"
"470.92633","305.93884","0.575"
"533.54974","275.23346","0.575"
"590.26324","246.86835","0.575"
"645.86664","219.06671","0.575"
"690.86053","193.42633","0.575"
"726.501","171.46619","0.575"
"753.1699","157.28638","0.575"
"770.9474","148.45111","0.575"
"781.00854","143.99573","0.575"
"784.17456","144.0","0.575"
"777.19116","151.4577","0.575"
"746.2883","179.10492","0.575"
"693.9382","224.08344","0.8625"
"622.4222","286.50555","0.8625"
"570.9854","338.92072","0.8625"
"528.30914","391.3636","0.8625"
"493.1283","436.0896","0.475"
"481.0","448.0","0.475"
