"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","Nick ","Personal Nexus 7"
"647.0","813.0","Nick ","Personal Nexus 7"
"604.0","604.0","Nick ","Personal Nexus 7"
"634.0","306.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"313.0","668.0","0.45000002"
"313.0","668.0","0.9375"
"340.56744","687.0852","0.9375"
"375.8533","703.7545","0.9375"
"419.99332","722.7472","0.9375"
"475.04022","744.4148","0.9375"
"533.0194","766.20776","0.9375"
"586.4071","786.7466","0.9375"
"635.8044","806.30164","0.6625"
"676.6272","823.4116","0.6625"
"702.3102","833.7241","0.6625"
"717.2973","838.91895","0.6625"
"724.9025","841.0","0.6625"
"728.80414","841.0","0.6625"
"723.57776","837.57776","0.6625"
"713.98444","829.9883","0.6625"
"695.2592","812.22217","0.6625"
"668.46625","786.90186","0.6625"
"640.90485","758.9049","0.6625"
"616.0314","734.0314","0.6625"
"595.8122","713.2887","0.6625"
"580.43207","696.92236","0.6625"
"566.5785","681.0897","0.6625"
"554.42255","665.3916","0.6625"
"544.29987","650.21985","0.6625"
"535.718","637.577","0.6625"
"529.94006","626.3502","0.6625"
"526.9669","616.4173","0.6625"
"526.0","605.787","0.6625"
"527.7127","593.0036","0.6625"
"534.4134","576.1733","0.6625"
"545.02997","556.6672","0.6625"
"559.36884","531.90063","0.6625"
"574.0829","505.8343","0.6625"
"588.88904","477.4442","0.6625"
"604.1297","447.09937","0.6625"
"619.0","418.5","0.6625"
"639.14813","383.84778","0.6625"
"655.17365","353.6527","0.6625"
"668.1394","329.09326","0.6625"
"678.2597","309.1325","0.6625"
"683.8654","295.26923","0.6625"
"686.5985","287.20453","0.6625"
"687.0","283.0","0.6625"
"683.037","286.61737","0.6625"
"671.54803","301.4964","0.6625"
"653.934","329.92017","0.925"
"633.5","363.0","0.925"
"613.1462","402.0572","0.925"
"596.5932","439.84113","0.6625"
"585.0","473.0","0.26250002"
