"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","Nick ","Personal Nexus 7"
"647.0","813.0","Nick ","Personal Nexus 7"
"604.0","604.0","Nick ","Personal Nexus 7"
"634.0","306.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"318.0","674.0","0.5"
"318.0","674.0","0.7875"
"356.14365","699.47656","0.7875"
"399.50198","724.7057","0.7875"
"465.323","762.0647","0.7875"
"530.46826","789.7125","0.7875"
"592.20105","814.2003","0.7875"
"634.8952","827.9104","0.7875"
"670.13184","835.27466","0.7875"
"698.27234","838.93933","0.7875"
"718.95795","840.0","0.7875"
"734.2362","833.4702","0.7875"
"740.0","821.202","0.7875"
"734.2811","799.0935","0.7875"
"712.60114","769.9551","0.7875"
"680.4614","736.4614","0.7875"
"645.7745","704.6776","0.7875"
"618.67706","683.0078","0.7875"
"597.07214","670.53613","0.7875"
"582.7521","666.3578","0.7875"
"571.9243","663.4811","0.7875"
"563.9183","662.0","0.7875"
"559.23505","661.11755","0.7875"
"554.86145","656.86145","0.7875"
"552.8574","645.00214","0.7875"
"553.0","617.71436","0.7875"
"564.4599","575.62036","0.7875"
"585.4306","517.73474","0.7875"
"608.48395","456.40454","0.7875"
"631.92786","399.68042","0.7875"
"653.9105","353.26996","0.7875"
"669.846","323.57172","0.7875"
"680.31476","308.80872","0.4375"
"684.95154","301.5727","0.4375"
