"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","Nick ","Personal Nexus 7"
"253.0","458.0","Nick ","Personal Nexus 7"
"617.0","205.0","Nick ","Personal Nexus 7"
"461.0","346.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"148.0","309.0","0.32500002"
"148.0","309.0","0.85"
"161.37917","337.66962","1.125"
"177.97748","366.95776","1.125"
"193.72992","402.77264","1.125"
"205.02316","434.06946","1.125"
"214.21155","462.93756","1.125"
"219.81958","482.4588","1.125"
"223.77655","495.5531","1.125"
"227.93887","501.96942","1.125"
"240.2753","501.24158","1.125"
"271.46017","482.69324","1.125"
"334.00717","435.99463","1.125"
"434.73712","362.75415","1.125"
"528.4186","305.0091","1.125"
"597.4912","268.729","1.125"
"649.18787","241.40607","1.125"
"692.68634","219.6568","1.125"
"731.89966","203.39423","1.125"
"766.4299","189.9638","1.125"
"786.50146","184.56232","1.125"
"797.02637","184.0","1.125"
"780.94794","202.34961","1.125"
"697.9878","271.67664","1.125"
"594.9355","364.51196","1.125"
"558.79224","402.98376","1.125"
"522.16876","439.94537","1.125"
"485.2702","474.74573","1.125"
"454.7411","501.07904","1.125"
"431.01016","516.1939","0.75"
"421.0","522.5","0.425"
