"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","Nick ","Personal Nexus 7"
"647.0","813.0","Nick ","Personal Nexus 7"
"604.0","604.0","Nick ","Personal Nexus 7"
"634.0","306.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"301.0","644.0","0.5625"
"301.0","644.0","0.85"
"333.30594","664.15295","0.85"
"369.35718","683.1786","0.85"
"415.6038","704.0017","0.85"
"473.24347","725.72986","0.85"
"531.8275","747.32495","0.85"
"577.4589","764.6986","0.85"
"615.4693","776.0216","0.85"
"647.47833","783.95654","0.85"
"670.30255","787.8302","0.85"
"685.38226","790.91174","0.85"
"695.27203","793.068","0.85"
"702.7276","794.24255","0.85"
"706.83093","794.0","0.85"
"698.62585","788.9756","0.85"
"681.50037","776.0503","0.85"
"659.68256","756.6825","0.85"
"638.1679","735.16785","0.85"
"620.9932","714.61743","0.85"
"609.8387","701.83875","0.85"
"600.5584","692.1688","0.85"
"593.6226","685.6227","0.85"
"589.0554","682.0554","0.85"
"584.9048","679.9524","0.85"
"582.78394","677.78394","0.85"
"580.59875","676.0","0.85"
"578.4178","674.4177","0.85"
"577.0","671.47644","0.85"
"577.0","667.5513","0.85"
"579.988","657.02","0.85"
"585.51294","636.1192","0.85"
"596.0854","601.0487","0.85"
"609.34314","554.5826","0.85"
"626.7379","489.04846","0.85"
"644.89966","427.8343","0.85"
"663.53265","380.09045","0.85"
"679.86084","341.90942","0.85"
"692.0444","313.73718","0.85"
"699.0685","291.79462","0.85"
"704.6169","275.76624","0.85"
"708.45","266.10004","0.85"
"710.5","262.0","0.4"
