"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","Nick ","Personal Nexus 7"
"253.0","458.0","Nick ","Personal Nexus 7"
"617.0","205.0","Nick ","Personal Nexus 7"
"461.0","346.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"111.0","349.0","0.4125"
"111.0","349.0","0.71250004"
"111.0","349.0","0.975"
"166.11987","402.11987","0.975"
"189.49295","426.49292","0.975"
"206.84354","444.82397","0.975"
"221.0524","461.05243","0.975"
"230.70554","471.70557","0.975"
"236.90121","479.80243","0.975"
"241.94934","483.94934","0.975"
"245.99777","486.9989","0.975"
"251.08246","488.0","0.975"
"256.8846","488.0","0.975"
"267.75162","483.08282","0.975"
"284.02023","473.98877","0.975"
"306.3596","461.79022","0.975"
"335.88107","443.4336","0.975"
"369.15088","419.89105","0.975"
"407.42783","392.68475","0.975"
"444.9492","362.20898","0.975"
"482.37366","330.86877","0.975"
"515.64636","302.57312","0.975"
"545.5352","278.59857","0.975"
"572.6392","256.4673","0.975"
"598.94824","239.44684","0.975"
"619.9105","225.36267","0.975"
"638.22217","215.32104","0.975"
"653.55396","208.76257","0.975"
"666.6293","203.79022","0.975"
"675.6559","201.86884","0.975"
"680.3195","201.0","0.975"
"683.1905","201.0","0.975"
"683.0","207.32458","0.975"
"663.6787","225.32129","0.975"
"635.57513","254.42487","0.975"
"599.54254","289.26538","0.975"
"563.0075","328.43616","0.975"
"526.3688","366.76282","0.975"
"491.92633","406.43524","0.975"
"463.2386","441.39868","0.975"
"440.37054","471.34662","0.975"
"421.30365","498.7749","0.5375"
"415.0","514.5","0.5375"
