"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","Nick ","Personal Nexus 7"
"253.0","458.0","Nick ","Personal Nexus 7"
"617.0","205.0","Nick ","Personal Nexus 7"
"461.0","346.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"671.0","581.0","0.35"
"671.0","581.0","0.6125"
"615.07916","547.408","0.6125"
"585.5588","526.47644","0.6125"
"557.4351","507.0951","0.6125"
"537.67456","494.04144","0.6125"
"522.2793","483.62805","0.6125"
"508.89526","472.7461","0.6125"
"499.8487","463.8487","0.6125"
"492.38245","455.38245","0.6125"
"487.22925","449.22925","0.6125"
"483.1366","445.1366","0.6125"
"478.7979","441.39893","0.6125"
"472.64374","438.2146","0.6125"
"463.20544","433.08215","0.6125"
"452.78094","428.91235","0.6125"
"442.01276","425.80255","0.6125"
"430.66327","421.22107","0.6125"
"415.98566","414.70612","0.6125"
"400.6896","405.96545","0.6125"
"387.2557","397.71753","0.6125"
"370.04788","388.0266","0.6125"
"354.00415","378.43097","0.6125"
"336.28082","369.64044","0.875"
"320.0974","360.5487","0.875"
"307.34164","355.17084","0.875"
"296.8662","352.21655","0.875"
"290.07166","351.0","0.875"
"285.71457","355.57086","0.875"
"285.0","362.93927","0.875"
"290.11987","373.86646","0.875"
"299.84628","386.8463","0.875"
"318.91293","400.31616","0.875"
"343.93732","411.55725","0.875"
"373.7296","417.94592","0.875"
"407.36038","422.3147","0.875"
"438.37506","424.0","0.875"
"463.04626","422.48608","0.875"
"482.89825","416.77545","0.58750004"
"495.68866","413.26227","0.58750004"
"497.0","413.0","0.25"
