"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","Nick ","Personal Nexus 7"
"274.0","724.0","Nick ","Personal Nexus 7"
"356.0","105.0","Nick ","Personal Nexus 7"
"454.0","391.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"280.0","557.0","0.55"
"280.0","557.0","0.825"
"280.0","589.6987","0.825"
"280.0","617.3061","0.825"
"283.58054","645.5157","0.825"
"283.0","670.4452","0.825"
"283.0","689.4114","0.825"
"283.0","702.0979","0.825"
"283.0","709.839","0.825"
"283.0","714.58044","0.825"
"283.0","716.32153","0.825"
"284.267","703.3981","0.825"
"290.88025","680.479","0.825"
"299.24323","645.7163","0.825"
"309.7215","596.73676","0.825"
"320.5147","535.9216","0.825"
"332.69626","466.38782","0.825"
"343.60318","411.6634","0.825"
"356.09473","359.2719","0.825"
"367.25436","311.35828","0.825"
"377.37195","270.23785","1.0875"
"388.54224","230.13947","1.0875"
"399.67282","191.97778","1.0875"
"406.1137","161.80267","1.0875"
"409.7886","136.66272","1.0875"
"412.3143","119.485596","1.0875"
"413.0","109.53375","1.0875"
"414.0","104.61282","1.0875"
"414.70752","104.0","1.0875"
"416.8828","111.64841","1.0875"
"421.992","126.97601","1.0875"
"431.52225","158.08893","1.0875"
"440.0413","192.7569","1.0875"
"448.74173","230.83783","1.0875"
"456.85126","267.86786","1.0875"
"465.0149","300.8507","1.0875"
"475.1059","331.89648","1.0875"
"486.20917","359.7439","1.0875"
"495.89966","386.1739","1.0875"
"503.50275","407.00732","1.0875"
"507.84723","420.54175","1.0875"
"511.87958","429.75916","1.0875"
"515.93524","435.93524","1.0875"
"519.49384","440.0","0.8125"
"520.0","440.0","0.4"
