"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","Nick ","Personal Nexus 7"
"340.0","367.0","Nick ","Personal Nexus 7"
"439.0","650.0","Nick ","Personal Nexus 7"
"106.0","619.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"485.0","642.0","0.4"
"485.0","642.0","0.7"
"446.57632","606.8984","0.7"
"430.1115","583.6673","0.7"
"413.3824","552.7648","0.7"
"392.01843","506.70966","0.7"
"370.44058","448.32178","0.7"
"354.71","410.04596","0.7"
"345.43958","389.5193","0.7"
"341.30396","379.91193","0.7"
"339.0","376.13324","0.7"
"338.0","380.16577","0.7"
"346.12305","407.59375","0.7"
"363.6322","460.89667","0.7"
"387.15173","532.30035","0.7"
"404.8745","584.62354","0.7"
"418.9103","619.27576","0.7"
"426.99814","643.9938","0.7"
"430.07416","657.44495","0.7"
"432.24374","666.975","0.7"
"433.0","671.8269","0.7"
"433.0","675.5847","0.7"
"426.70963","677.0","0.7"
"413.44653","677.0","0.7"
"386.94742","670.9888","0.7"
"348.33072","658.8413","0.7"
"303.5544","644.7968","0.7"
"254.64453","633.0377","0.7"
"206.40945","625.40045","0.7"
"168.48686","626.56415","0.7"
"138.7171","634.77936","0.7"
"120.1357","644.6174","0.7"
"111.43761","652.5624","0.4125"
