"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","Nick ","Personal Nexus 7"
"253.0","458.0","Nick ","Personal Nexus 7"
"617.0","205.0","Nick ","Personal Nexus 7"
"461.0","346.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"133.0","310.0","0.575"
"149.86589","353.73175","0.8625"
"168.19093","383.74146","0.8625"
"183.66745","411.14423","0.8625"
"194.11095","430.22192","0.8625"
"201.3725","442.82996","0.8625"
"206.72412","449.1494","0.8625"
"215.45193","452.0","0.8625"
"230.80368","448.53168","0.8625"
"258.6589","432.57642","0.8625"
"298.45874","404.94928","0.8625"
"343.90625","371.19562","0.8625"
"397.2024","334.49084","0.8625"
"451.30252","297.52313","0.8625"
"502.10254","261.83453","0.8625"
"546.00586","229.9956","0.8625"
"579.5378","205.60565","0.8625"
"603.186","187.25122","0.8625"
"615.5693","177.82306","0.8625"
"622.6984","174.0","0.8625"
"625.0","177.41742","0.8625"
"610.7817","202.32745","0.8625"
"575.93616","247.07892","0.8625"
"532.2726","298.43744","0.8625"
"489.4909","348.59393","0.8625"
"452.86612","395.49103","0.8625"
"422.2793","443.9214","0.425"
"417.0","454.0","0.425"
