"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","Nick ","Personal Nexus 7"
"274.0","724.0","Nick ","Personal Nexus 7"
"356.0","105.0","Nick ","Personal Nexus 7"
"454.0","391.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"254.0","612.0","0.35"
"254.0","612.0","0.7"
"254.0","612.0","1.025"
"247.55933","647.7627","1.025"
"244.39981","663.40076","1.025"
"241.11465","678.59875","1.025"
"238.89359","692.7449","1.025"
"236.7089","704.1644","1.025"
"236.0","712.8622","1.025"
"236.0","718.5469","1.025"
"236.0","722.32263","1.025"
"236.0","723.916","1.025"
"236.0","724.5","1.025"
"236.0","717.39404","1.025"
"240.48096","704.8357","1.025"
"244.79578","677.6338","1.025"
"251.21844","633.6893","1.025"
"258.23962","581.5761","1.025"
"265.6095","532.8638","1.025"
"271.89508","493.47217","1.025"
"276.36517","449.53082","1.025"
"280.7571","407.42877","1.025"
"283.5671","362.09094","1.025"
"285.56332","321.73364","1.025"
"288.4719","281.48877","1.025"
"293.6893","246.5534","1.2875"
"297.15347","212.77222","1.2875"
"299.2404","183.6344","1.2875"
"301.28842","160.82733","1.2875"
"304.01312","140.94751","1.2875"
"307.29764","125.45825","1.2875"
"310.6868","112.93964","1.2875"
"314.77936","104.441315","1.2875"
"320.16232","98.891785","1.2875"
"326.6137","99.0","1.2875"
"339.15805","107.15805","1.2875"
"365.79196","134.42395","1.2875"
"404.12405","181.15509","1.2875"
"439.2524","233.68237","1.2875"
"463.42316","274.71936","1.2875"
"480.41736","311.2397","1.2875"
"491.66168","340.32037","1.2875"
"501.26","361.77997","1.2875"
"507.1125","378.89368","1.2875"
"510.72327","391.6164","1.2875"
"512.0","398.86902","1.2875"
"508.02966","403.97034","0.85"
"508.0","404.0","0.45000002"
