"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","Nick ","Personal Nexus 7"
"360.0","281.0","Nick ","Personal Nexus 7"
"178.0","102.0","Nick ","Personal Nexus 7"
"649.0","664.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"663.0","631.0","0.4125"
"663.0","631.0","0.6875"
"623.0208","597.47345","0.6875"
"594.1167","570.1167","0.6875"
"559.2664","532.45856","0.6875"
"524.504","495.59802","0.6875"
"498.39368","468.33856","0.6875"
"478.18555","448.18555","0.6875"
"464.55237","434.96033","0.6875"
"453.61578","425.61578","0.6875"
"442.42084","415.075","0.6875"
"425.37268","397.54425","0.6875"
"403.98538","372.98273","0.6875"
"379.179","345.81476","0.6875"
"350.60266","315.2362","0.6875"
"323.0888","284.66656","0.6875"
"292.30188","250.69574","0.6875"
"263.75473","218.96661","0.6875"
"240.21185","194.23541","0.6875"
"225.82654","179.82654","0.6875"
"217.20245","172.40186","0.6875"
"213.24057","168.6203","0.6875"
"210.5","168.0","0.6875"
"216.17868","178.91852","0.6875"
"240.42502","212.43195","0.6875"
"294.2478","284.97205","0.6875"
"377.583","391.94104","0.6875"
"438.80777","460.78375","0.6875"
"490.96716","515.96716","0.6875"
"534.9901","560.5451","0.6875"
"575.41736","601.14777","0.6875"
"613.7134","641.47217","0.6875"
"648.4107","677.50476","0.6875"
"672.90393","699.73083","0.425"
"677.0","706.0","0.425"
