"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","Nick ","Personal Nexus 7"
"360.0","281.0","Nick ","Personal Nexus 7"
"178.0","102.0","Nick ","Personal Nexus 7"
"649.0","664.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"699.0","609.0","0.275"
"699.0","609.0","0.58750004"
"664.4503","594.11444","0.58750004"
"644.56305","579.0504","0.58750004"
"617.15955","556.7082","0.85"
"588.07874","527.07874","0.85"
"556.7854","489.92816","0.85"
"525.09973","453.61218","0.85"
"502.20233","422.43933","0.85"
"486.87988","398.6684","0.85"
"476.88336","384.4367","0.85"
"471.22687","373.7115","0.85"
"466.43024","365.8604","0.85"
"461.37213","358.74426","0.85"
"455.96112","352.96112","0.85"
"451.26254","346.01672","0.85"
"446.43585","341.43585","0.85"
"440.089","336.39264","0.85"
"432.66592","329.99945","0.85"
"422.83734","322.9187","0.85"
"410.14368","314.67407","0.85"
"392.13885","302.0926","0.85"
"368.85278","288.5808","0.85"
"343.9838","271.23785","0.85"
"318.188","251.97632","0.85"
"293.62515","234.97125","0.85"
"266.28833","215.46625","0.85"
"244.83835","198.25452","0.85"
"226.90244","183.34491","0.85"
"213.65973","173.12775","0.85"
"204.771","167.18066","0.85"
"199.1569","163.15692","0.85"
"195.0829","159.54144","0.85"
"192.51582","157.51581","0.85"
"191.5","156.5","0.85"
"196.68782","162.10974","0.85"
"210.95425","180.7558","0.85"
"242.04306","217.47089","0.85"
"286.5847","269.10162","0.85"
"346.56287","337.2343","0.85"
"405.766","401.19006","0.85"
"456.23993","456.72754","0.85"
"494.89276","497.89276","0.85"
"529.11694","534.11694","0.85"
"558.967","565.5361","0.85"
"583.90955","591.90955","0.85"
"606.66095","614.66095","0.85"
"623.7684","633.3067","0.85"
"636.0","646.0","0.85"
"639.59546","653.1909","0.58750004"
"640.0","656.9541","0.58750004"
