"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","Nick ","Personal Nexus 7"
"253.0","458.0","Nick ","Personal Nexus 7"
"617.0","205.0","Nick ","Personal Nexus 7"
"461.0","346.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"137.0","345.0","0.6625"
"137.0","345.0","0.9375"
"165.2382","380.90857","0.9375"
"191.37872","413.9599","0.9375"
"216.10281","445.7672","0.9375"
"234.60541","469.75677","0.9375"
"248.02673","486.84277","0.9375"
"256.74347","498.32465","0.9375"
"262.12274","505.68414","0.9375"
"266.1813","509.59064","0.9375"
"271.21957","510.0","0.9375"
"277.58","505.42004","0.9375"
"287.3036","495.31122","0.9375"
"304.9087","477.0913","0.9375"
"332.85422","454.6093","0.9375"
"367.20142","431.29382","0.9375"
"407.19077","406.891","0.9375"
"449.73688","380.67047","0.9375"
"495.92096","353.29614","0.9375"
"542.2887","323.90723","0.9375"
"583.72656","295.6225","0.9375"
"620.17896","268.28918","0.9375"
"649.8037","245.15704","0.9375"
"674.9652","225.30121","0.9375"
"693.3175","211.0119","0.9375"
"706.4622","201.23022","0.9375"
"714.1618","196.55884","0.9375"
"717.69305","194.30695","0.9375"
"718.5","193.5","0.9375"
"707.0532","201.53345","0.9375"
"687.17645","218.08826","0.9375"
"660.29926","244.70074","0.9375"
"630.4526","276.82568","0.9375"
"594.95636","314.04364","0.9375"
"558.2231","351.77692","0.9375"
"521.9676","386.2658","0.9375"
"490.08997","414.11603","0.9375"
"464.66425","436.57794","0.9375"
"440.7207","456.774","0.9375"
"423.5191","474.26385","0.9375"
"412.7988","487.80182","0.9375"
"406.3234","498.19153","0.9375"
"403.21667","507.13336","0.9375"
"402.0","516.60364","0.6625"
"406.5","528.5","0.35"
