"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","Nick ","Personal Nexus 7"
"340.0","367.0","Nick ","Personal Nexus 7"
"439.0","650.0","Nick ","Personal Nexus 7"
"106.0","619.0","Nick ","Personal Nexus 7"
"X","Y","PRESSURE"
"522.0","670.0","0.625"
"495.20325","644.2339","0.90000004"
"464.28033","607.81537","0.90000004"
"423.40823","555.4559","0.90000004"
"388.11804","497.23608","0.90000004"
"360.43976","439.54492","0.90000004"
"344.2043","399.57202","0.90000004"
"335.90253","376.70758","0.90000004"
"331.79294","363.96478","0.90000004"
"328.62134","359.24268","0.90000004"
"332.8894","368.55627","0.90000004"
"351.61505","408.21466","0.90000004"
"387.38925","484.50415","0.90000004"
"424.34406","560.6881","0.90000004"
"448.29507","606.3311","0.6375"
"462.92554","638.7022","0.6375"
"467.0","660.59973","0.6375"
"461.1374","676.4352","0.6375"
"437.71954","686.2561","0.6375"
"388.7981","682.333","0.90000004"
"313.8817","662.88696","0.90000004"
"246.8371","643.33453","0.90000004"
"191.7497","626.92847","0.90000004"
"148.2238","614.94183","0.90000004"
"114.99553","609.6147","0.90000004"
"93.5544","608.0","0.90000004"
"81.23251","614.81396","0.90000004"
"82.37984","626.75964","0.32500002"
