"ChallengeX","ChallengeY","Tester Name","Device Name"
"150.0","798.0","Sean","nexus-03"
"580.0","537.0","Sean","nexus-03"
"346.0","699.0","Sean","nexus-03"
"433.0","885.0","Sean","nexus-03"
"X","Y","PRESSURE"
"162.75","768.6364","0.124800004"
"169.67575","763.14154","0.43680003"
"187.28955","751.69855","0.49440002"
"208.92308","737.50305","0.5568"
"233.1083","723.6142","0.6"
"260.93127","709.7474","0.63360006"
"300.47388","689.0816","0.648"
"335.02704","673.2052","0.648"
"371.53784","654.27374","0.67200005"
"411.4741","635.4606","0.67200005"
"439.666","619.7075","0.6912"
"483.1967","593.39813","0.69600004"
"508.57874","578.8852","0.7056"
"533.6926","565.0524","0.73440003"
"545.25","558.93945","0.75360006"
"558.31757","550.00586","0.7296"
"577.72595","538.63226","0.71040004"
"581.5","536.21216","0.70080006"
"583.48834","535.1159","0.68640006"
"574.10474","540.7699","0.7056"
"556.43835","550.5411","0.72480005"
"532.0357","565.4618","0.73440003"
"508.21777","580.4483","0.72480005"
"483.45932","597.1407","0.72"
"458.69168","616.3054","0.7056"
"434.7914","634.8103","0.68160003"
"413.1307","652.89935","0.68640006"
"392.87396","667.93134","0.68160003"
"377.29993","680.23315","0.67200005"
"365.27115","689.3493","0.69600004"
"357.11813","695.9158","0.6912"
"351.6354","700.5314","0.6912"
"346.67728","708.8413","0.6912"
"345.875","715.1479","0.7056"
"346.76956","722.8487","0.72"
"348.60764","731.35693","0.71040004"
"351.49634","744.9846","0.70080006"
"358.27655","768.6052","0.70080006"
"365.68768","791.4047","0.6768"
"369.0","803.1819","0.67200005"
"373.89752","819.2474","0.65760005"
"387.94003","856.169","0.61920005"
"405.12326","896.63257","0.5856"
"410.26144","906.2344","0.55200005"
"417.02338","916.7207","0.528"
"428.05652","927.8905","0.504"
"436.1875","935.6061","0.3984"
