"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","Sean","nexus-03"
"647.0","813.0","Sean","nexus-03"
"604.0","604.0","Sean","nexus-03"
"634.0","306.0","Sean","nexus-03"
"X","Y","PRESSURE"
"345.875","706.21216","0.057600003"
"349.11536","708.7259","0.624"
"355.44186","710.28656","0.6384"
"357.21548","710.97455","0.648"
"359.91434","710.4546","0.6672"
"364.35358","711.983","0.67200005"
"367.375","713.21814","0.68640006"
"370.1025","713.57745","0.72"
"372.83005","713.48486","0.73920006"
"377.1875","714.91925","0.744"
"381.2988","716.2481","0.73920006"
"385.88535","718.2511","0.73440003"
"389.7698","719.8654","0.7296"
"393.40482","720.9693","0.7296"
"396.13858","722.7291","0.73440003"
"401.26328","726.0591","0.72480005"
"406.08768","729.582","0.72"
"408.14023","730.9089","0.7152"
"410.78964","734.0082","0.71040004"
"415.17484","736.2138","0.72480005"
"419.16068","737.79407","0.72"
"425.27185","741.0712","0.72"
"427.5201","742.16125","0.72"
"430.30823","743.08325","0.72"
"434.31854","744.2949","0.7152"
"440.29517","746.22675","0.7152"
"444.44534","747.8135","0.73440003"
"448.8104","749.40076","0.744"
"457.0342","752.07446","0.744"
"461.44775","753.6174","0.73920006"
"464.93268","754.88464","0.73920006"
"469.03214","755.8314","0.744"
"472.4816","757.03455","0.74880004"
"476.7017","759.7438","0.74880004"
"481.48663","761.20734","0.7584"
"484.59775","762.16296","0.7584"
"488.84442","764.31854","0.7584"
"493.40033","766.9188","0.77760005"
"500.92822","769.5584","0.81600004"
"504.3098","770.3782","0.84000003"
"507.51276","772.46075","0.80160004"
"511.19775","774.2474","0.78720003"
"515.57806","774.3096","0.7728"
"518.7689","775.6324","0.78720003"
"521.35876","776.7028","0.78720003"
"525.55566","777.81195","0.83040005"
"532.9714","780.0211","0.8352"
"536.3193","781.1032","0.8256"
"538.72644","781.8813","0.80160004"
"543.3691","783.0936","0.78720003"
"548.59564","784.29596","0.7824"
"553.5072","785.99536","0.78720003"
"558.9263","787.8805","0.768"
"564.3482","789.9836","0.76320004"
"569.8944","791.52875","0.7584"
"575.55066","793.7227","0.75360006"
"580.3834","795.5972","0.7584"
"586.1453","797.83215","0.76320004"
"595.1987","802.2479","0.75360006"
"599.75134","804.4552","0.74880004"
"603.059","806.0589","0.75360006"
"605.3649","806.7416","0.74880004"
"609.4143","809.21234","0.78720003"
"615.47034","812.07654","0.78720003"
"619.31415","813.5289","0.78720003"
"622.5949","816.0108","0.77760005"
"625.4322","817.20953","0.77760005"
"629.0527","820.07117","0.7728"
"631.61554","822.68787","0.768"
"634.89417","825.2088","0.72480005"
"638.1922","827.07556","0.7296"
"641.40314","828.9437","0.72480005"
"644.52155","829.34357","0.70080006"
"646.02496","832.51514","0.68160003"
"647.75","826.0106","0.72"
"647.75","822.77356","0.7296"
"647.75","820.3792","0.73920006"
"647.0074","814.1267","0.7296"
"644.9375","804.697","0.73920006"
"643.64954","800.00415","0.76320004"
"643.25714","794.88055","0.75360006"
"643.375","791.3637","0.75360006"
"641.4954","783.7613","0.7728"
"639.22095","774.9479","0.768"
"638.45245","771.9672","0.7728"
"637.21655","768.038","0.7728"
"637.75","764.69116","0.7728"
"636.8963","761.24506","0.768"
"636.31995","757.8919","0.77760005"
"635.8312","754.3995","0.7968"
"635.875","750.145","0.78720003"
"634.6538","744.53375","0.77760005"
"633.5291","740.1433","0.78720003"
"632.8896","736.2507","0.78720003"
"632.48","733.47003","0.78720003"
"632.75","731.0036","0.7824"
"631.8743","727.1781","0.7824"
"631.3108","723.89923","0.7824"
"630.754","721.3833","0.7824"
"630.1818","718.60895","0.79200006"
"629.6128","715.85004","0.80640006"
"628.5772","710.3387","0.8112"
"628.375","705.352","0.80160004"
"627.65515","701.2339","0.80160004"
"627.75","696.9268","0.80160004"
"625.998","688.3783","0.80160004"
"625.60724","685.3469","0.80160004"
"624.08057","680.4641","0.81600004"
