"ChallengeX","ChallengeY","Tester Name","Device Name"
"622.0","206.0","Sean","nexus-03"
"535.0","360.0","Sean","nexus-03"
"304.0","596.0","Sean","nexus-03"
"621.0","403.0","Sean","nexus-03"
"X","Y","PRESSURE"
"645.875","197.7273","0.0768"
"640.08966","206.44534","0.53760004"
"631.54333","220.88953","0.53760004"
"619.7402","241.33325","0.53760004"
"610.9493","257.60126","0.5424"
"601.14764","272.87158","0.55200005"
"589.084","293.8231","0.56640005"
"580.8042","308.36917","0.5712"
"571.7956","322.56448","0.5952"
"563.09314","338.88654","0.624"
"556.3571","349.8278","0.648"
"551.96454","356.14255","0.6672"
"548.09094","362.0799","0.6624"
"543.6836","368.49054","0.65760005"
"538.8509","374.50684","0.6624"
"532.3145","381.95734","0.6672"
"521.8846","390.01166","0.6672"
"506.56793","399.93604","0.6624"
"484.57028","412.39282","0.65760005"
"462.91473","423.5443","0.648"
"445.46475","433.2345","0.648"
"406.8845","464.2755","0.67200005"
"385.91516","483.08917","0.65760005"
"375.84555","495.40076","0.6528"
"360.80838","512.95264","0.64320004"
"349.10074","527.29395","0.62880003"
"335.31","545.29694","0.624"
"326.12192","556.792","0.61920005"
"319.30194","566.2258","0.6096"
"314.2112","573.3455","0.6"
"312.08307","577.6201","0.6"
"310.6811","580.79224","0.6144"
"313.38345","581.9834","0.64320004"
"341.10727","573.6277","0.64320004"
"368.46613","563.2399","0.64320004"
"396.6368","550.4636","0.61920005"
"440.25174","533.969","0.6096"
"472.74124","519.3297","0.624"
"511.8443","500.36127","0.60480005"
"546.7801","481.8841","0.60480005"
"570.9543","466.87946","0.5856"
"592.40045","453.50885","0.5712"
"607.0622","444.72748","0.56640005"
"614.2688","440.5321","0.5712"
"616.8125","439.54553","0.5856"
"621.45605","437.14252","0.49920002"
