"ChallengeX","ChallengeY","Tester Name","Device Name"
"413.0","480.0","Sean","nexus-03"
"143.0","190.0","Sean","nexus-03"
"646.0","356.0","Sean","nexus-03"
"447.0","788.0","Sean","nexus-03"
"X","Y","PRESSURE"
"421.5","484.39398","0.0816"
"417.9884","484.39398","0.34080002"
"414.70438","480.83453","0.43680003"
"410.40897","474.34784","0.45600003"
"404.3091","466.81384","0.47520003"
"397.19415","458.33295","0.51360005"
"387.61145","446.03296","0.5328"
"378.05582","434.18402","0.5472"
"367.7189","422.5456","0.5712"
"349.6488","401.47058","0.58080006"
"336.10995","387.20605","0.5952"
"327.17972","378.71722","0.6144"
"315.30243","367.4751","0.6144"
"304.22556","356.7339","0.61920005"
"294.73962","348.74753","0.6144"
"286.57056","341.87808","0.61920005"
"275.95837","331.74753","0.624"
"267.44562","324.31412","0.6384"
"258.19974","315.73914","0.6384"
"248.72263","307.7132","0.64320004"
"241.43637","301.74365","0.6624"
"233.52284","294.23428","0.648"
"226.4691","286.5812","0.6384"
"220.31279","280.21243","0.63360006"
"212.50494","272.03513","0.63360006"
"204.61493","264.3842","0.63360006"
"197.66899","256.12048","0.64320004"
"190.87935","248.4393","0.648"
"184.8113","241.4592","0.65760005"
"177.81747","233.56119","0.6624"
"171.52046","227.44412","0.67200005"
"166.24686","221.96591","0.68640006"
"161.489","216.50452","0.69600004"
"156.58304","211.00977","0.6912"
"153.24898","207.28168","0.6912"
"149.76271","203.04572","0.6912"
"157.36578","202.50574","0.6768"
"169.7399","205.19568","0.6672"
"190.47717","209.46805","0.6624"
"213.74312","215.34952","0.65760005"
"233.60966","221.89786","0.6624"
"252.08527","227.81546","0.6624"
"275.66815","235.62677","0.6672"
"297.38397","243.7528","0.6768"
"316.58356","251.40012","0.67200005"
"339.19324","261.26614","0.6624"
"360.98788","269.7989","0.6624"
"380.5509","278.52524","0.6672"
"399.3474","286.26993","0.65760005"
"418.014","293.76773","0.6528"
"439.20755","302.0143","0.648"
"452.95187","309.00647","0.6912"
"468.86966","312.11578","0.68640006"
"482.21924","316.43048","0.68160003"
"495.98834","321.1064","0.6768"
"507.85657","325.7686","0.6624"
"521.93726","330.16547","0.67200005"
"535.67395","335.45255","0.6624"
"555.6375","342.12027","0.67200005"
"568.44867","346.04187","0.65760005"
"577.1701","349.055","0.6672"
"585.0126","351.168","0.6528"
"591.7251","353.3556","0.648"
"598.9344","355.9684","0.6384"
"606.5753","359.279","0.63360006"
"613.5553","362.6632","0.6384"
"620.2976","365.9322","0.6384"
"624.3125","368.33337","0.6384"
"629.7581","371.67163","0.6384"
"632.68256","375.23767","0.62880003"
"634.5595","377.79944","0.62880003"
"635.4149","381.23737","0.624"
"635.25","385.16772","0.62880003"
"633.56415","390.60205","0.62880003"
"629.8611","397.4781","0.6096"
"624.13367","405.9961","0.6"
"617.37494","416.91925","0.5856"
"607.11646","432.62238","0.57600003"
"594.57745","450.174","0.56640005"
"582.0951","471.44397","0.5616"
"570.283","490.27008","0.57600003"
"558.95636","506.8816","0.58080006"
"547.08716","523.84503","0.57600003"
"533.3108","548.15485","0.5712"
"518.06354","580.41455","0.5712"
"509.23022","602.1931","0.56640005"
"503.58716","618.32214","0.5424"
"497.93042","634.8644","0.5472"
"490.9311","658.15204","0.53760004"
"485.84848","675.6381","0.5184"
"479.94678","695.4965","0.53760004"
"474.17578","712.42426","0.51360005"
"466.28705","733.9017","0.49920002"
"461.81506","746.5828","0.48960003"
"458.4201","758.173","0.4848"
"456.5874","771.42535","0.47040004"
"455.42828","780.32635","0.45600003"
"455.25","785.9092","0.44640002"
"455.25","789.4988","0.4176"
