"ChallengeX","ChallengeY","Tester Name","Device Name"
"401.0","832.0","Sean","nexus-03"
"225.0","550.0","Sean","nexus-03"
"603.0","142.0","Sean","nexus-03"
"263.0","370.0","Sean","nexus-03"
"X","Y","PRESSURE"
"404.0","825.0","0.115200005"
"400.41846","825.0","0.46080002"
"396.12677","813.77405","0.5568"
"389.59293","795.60345","0.60480005"
"383.51584","776.656","0.624"
"379.00223","763.9454","0.6384"
"373.14908","742.37854","0.64320004"
"366.28345","723.764","0.6528"
"357.0639","701.02997","0.6528"
"346.88037","679.3814","0.6624"
"335.0523","658.4981","0.6672"
"326.0249","644.27606","0.7152"
"313.4908","626.0776","0.7056"
"299.87662","605.66907","0.68640006"
"287.73615","588.92096","0.68160003"
"279.6313","579.3792","0.67200005"
"272.4041","569.9515","0.6768"
"265.0552","561.2343","0.68640006"
"258.20474","553.49426","0.68640006"
"252.38956","547.6808","0.6912"
"246.71353","542.17676","0.70080006"
"241.18884","536.81946","0.7056"
"235.55997","531.3612","0.70080006"
"231.5","526.5152","0.69600004"
"228.81117","524.2108","0.69600004"
"224.77634","521.0819","0.69600004"
"223.88268","518.74976","0.71040004"
"233.74083","511.63226","0.6912"
"241.88788","505.32397","0.68640006"
"253.40872","497.90753","0.68640006"
"266.96075","488.36505","0.68640006"
"284.15073","474.49335","0.69600004"
"301.4142","459.9408","0.70080006"
"313.8245","449.44897","0.71040004"
"332.80173","431.61652","0.7056"
"351.32272","414.6449","0.71040004"
"370.84592","395.59906","0.7152"
"391.07043","375.5744","0.70080006"
"410.85736","354.0426","0.68160003"
"431.20178","332.7287","0.6912"
"455.44583","307.03326","0.68640006"
"473.86212","286.40405","0.69600004"
"488.59503","270.833","0.69600004"
"506.23218","252.79218","0.7152"
"523.7199","235.57465","0.70080006"
"542.67566","218.82474","0.6912"
"559.7935","203.71619","0.6768"
"576.74243","189.53922","0.6672"
"581.8125","185.60608","0.6528"
"590.82697","178.87723","0.64320004"
"608.2916","165.7562","0.64320004"
"616.5","158.33331","0.64320004"
"619.0113","155.18927","0.64320004"
"619.9891","151.99612","0.648"
"611.8781","154.62643","0.6144"
"598.29407","160.3667","0.61920005"
"574.0578","171.94168","0.64320004"
"546.2837","188.16455","0.6672"
"510.93848","206.73337","0.6672"
"475.82465","225.63538","0.67200005"
"438.0058","246.35233","0.65760005"
"409.25427","261.76538","0.6624"
"364.88516","286.76062","0.67200005"
"339.43924","300.10696","0.6672"
"312.47778","315.08725","0.6624"
"285.883","331.6615","0.6624"
"263.66122","347.02832","0.6672"
"249.98468","357.32703","0.6624"
"244.625","361.66675","0.6528"
"243.09402","365.9314","0.5472"
