"ChallengeX","ChallengeY","Tester Name","Device Name"
"646.0","207.0","Sean","nexus-03"
"126.0","721.0","Sean","nexus-03"
"618.0","315.0","Sean","nexus-03"
"282.0","282.0","Sean","nexus-03"
"X","Y","PRESSURE"
"672.75","193.48486","0.0864"
"669.323","196.14337","0.38880002"
"664.38556","203.56876","0.47040004"
"658.63617","210.15909","0.48000002"
"648.75757","221.72986","0.49920002"
"631.84985","238.73953","0.52320004"
"616.816","250.64673","0.5184"
"597.9641","265.63507","0.52320004"
"576.36383","283.29303","0.5616"
"555.44403","301.7816","0.5856"
"533.66095","320.55222","0.6"
"512.21375","341.2776","0.6144"
"491.60126","360.66406","0.624"
"461.27408","389.58344","0.624"
"432.51575","417.71826","0.62880003"
"413.25674","438.35455","0.63360006"
"399.9375","451.6667","0.64320004"
"392.9266","460.25482","0.64320004"
"352.39487","502.5251","0.67200005"
"324.22507","536.70795","0.71040004"
"309.2116","551.2775","0.7056"
"295.16876","565.9928","0.70080006"
"277.08075","582.23456","0.7056"
"265.60696","593.13873","0.70080006"
"253.1763","605.7612","0.69600004"
"240.84335","618.7715","0.72480005"
"231.37283","626.98145","0.71040004"
"221.15074","634.69104","0.69600004"
"209.671","645.56146","0.70080006"
"196.03325","656.4883","0.68640006"
"182.92935","666.40045","0.6768"
"172.68132","675.9624","0.7056"
"163.04877","683.1161","0.6768"
"157.3582","688.4103","0.6672"
"151.7172","695.4879","0.65760005"
"150.68158","697.49634","0.67200005"
"152.21254","699.36383","0.71040004"
"156.32922","698.9394","0.70080006"
"164.20053","697.6995","0.68640006"
"171.48412","698.76184","0.6768"
"177.93803","701.35187","0.6768"
"180.85289","706.0124","0.6672"
"182.5947","709.8127","0.6384"
"180.88803","713.1376","0.62880003"
"175.54616","722.9052","0.624"
"161.75449","741.22473","0.648"
"158.375","746.21216","0.6624"
"168.2197","737.98303","0.68160003"
"210.63666","701.41095","0.70080006"
"246.8234","670.7105","0.69600004"
"281.2054","645.6012","0.68160003"
"322.78275","612.127","0.6912"
"359.3749","580.16724","0.68640006"
"385.28406","556.4821","0.68160003"
"419.4529","524.59644","0.6672"
"452.0892","492.9135","0.67200005"
"472.71155","473.79358","0.6912"
"493.93","453.77246","0.68640006"
"515.57245","434.5368","0.68160003"
"536.3453","416.58118","0.68160003"
"556.2672","397.50287","0.6768"
"574.20123","379.62012","0.65760005"
"590.301","362.08636","0.64320004"
"600.9925","350.3406","0.6384"
"608.7324","342.83527","0.648"
"614.13745","336.69705","0.6672"
"617.4375","331.36365","0.648"
"618.6785","329.358","0.6384"
"613.5656","326.73938","0.63360006"
"602.4626","325.64246","0.6528"
"586.70764","324.5484","0.6528"
"561.67236","324.39395","0.68640006"
"534.7853","325.2208","0.6912"
"506.22937","325.0","0.6912"
"476.23398","324.40637","0.70080006"
"436.07822","321.62653","0.6912"
"404.81097","317.87015","0.71040004"
"374.7237","313.7235","0.71040004"
"345.11798","308.02902","0.7152"
"318.8476","302.08923","0.71040004"
"294.43533","296.1163","0.70080006"
"275.54965","291.5715","0.69600004"
"264.62756","290.2528","0.7152"
"257.10068","289.8485","0.69600004"
"253.0625","291.66666","0.65760005"
